t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1418,32.934545,-117.16633,4317.1,52.6,3.14,159,83,275,,True,1.7
1419,32.934559,-117.166295,4320.3,52.6,3.14,159,82,277,,True,1.6
1420,32.934558,-117.166268,4322.9,52.8,3.08,159,82,279,,True,1.7
1421,32.934564,-117.166234,4326.4,52.8,3.06,158,82,279,,True,1.8
1422,32.934569,-117.166205,4328.8,52.8,3.02,159,83,278,,True,0.0
1423,32.934569,-117.166178,4331.7,52.8,2.92,159,83,276,,True,0.0
1424,32.934572,-117.166138,4334.8,52.8,2.9,159,83,276,,True,0.0
1425,32.934571,-117.166111,4337.5,52.8,2.92,159,83,276,,True,0.0
1426,32.934575,-117.166074,4341.0,52.8,2.92,158,83,275,,True,1.6
1427,32.934581,-117.166043,4343.8,52.8,3.0,158,84,274,,True,1.6
1428,32.934585,-117.166011,4347.3,53.0,3.12,158,84,274,,True,1.7
1429,32.934596,-117.165977,4350.3,53.0,3.1,158,84,277,,True,5.0
1430,32.934598,-117.165953,4352.9,53.0,3.08,158,84,280,,True,5.5
1431,32.934608,-117.165921,4355.7,53.4,2.94,158,84,281,,True,5.2
1432,32.934617,-117.165898,4358.3,53.6,2.9,158,84,281,,True,6.5
1433,32.934628,-117.165864,4361.9,53.6,2.92,158,84,282,,True,3.3
1434,32.934643,-117.165828,4365.2,53.8,2.98,157,85,282,,True,0.0
1435,32.934647,-117.165802,4368.0,53.8,3.02,158,85,284,,True,0.0
1436,32.934653,-117.165768,4371.1,53.6,3.08,158,84,284,,True,-1.7
1437,32.93466,-117.165736,4374.3,53.6,3.2,157,84,286,,True,-1.6
1438,32.934666,-117.165709,4377.2,53.6,3.06,157,84,288,,True,1.7
1439,32.934677,-117.165671,4380.5,53.6,3.06,157,83,291,,True,1.7
1440,32.934678,-117.165648,4383.0,53.8,3.0,157,83,292,,True,1.7
1441,32.934687,-117.165612,4386.4,53.8,3.06,158,83,291,,True,1.8
1442,32.934695,-117.165586,4388.8,53.8,2.9,158,83,290,,True,0.0
1443,32.9347,-117.165558,4391.8,53.8,2.92,158,83,291,,True,0.0
1444,32.934709,-117.165524,4394.8,53.8,2.86,157,84,293,,True,0.0
1445,32.934712,-117.165498,4397.3,53.8,2.86,158,84,292,,True,0.0
1446,32.934725,-117.165467,4400.5,53.8,2.82,158,84,290,,True,0.0
1447,32.934738,-117.165436,4403.5,53.8,2.94,157,83,290,,True,-1.6
1448,32.934743,-117.165412,4406.3,53.8,2.9,158,83,289,,True,-1.7
1449,32.934754,-117.165374,4409.5,53.6,2.94,158,83,284,,True,-1.7
1450,32.934754,-117.165351,4412.0,53.6,2.94,158,83,282,,True,-1.8
1451,32.934765,-117.16532,4415.2,53.6,2.94,157,83,281,,True,0.0
1452,32.934777,-117.165293,4417.7,53.6,2.84,158,83,280,,True,1.6
1453,32.934786,-117.165264,4421.0,53.6,2.94,158,83,278,,True,1.7
1454,32.934801,-117.165227,4424.4,53.8,2.98,157,83,278,,True,1.6
1455,32.934806,-117.165201,4427.1,53.8,3.02,158,84,277,,True,0.0
1456,32.93482,-117.165168,4430.6,53.8,3.08,157,84,275,,True,-1.6
1457,32.934831,-117.165137,4433.7,53.6,3.2,157,84,275,,True,-1.5
1458,32.934844,-117.165109,4436.8,53.6,3.16,157,84,273,,True,-1.6
1459,32.934856,-117.165072,4440.2,53.6,3.16,158,84,275,,True,0.0
1460,32.934861,-117.16505,4442.9,53.6,3.16,157,84,276,,True,1.6
1461,32.934872,-117.165007,4446.4,53.6,3.16,157,84,274,,True,3.1
1462,32.934876,-117.164978,4449.3,53.8,3.12,156,84,275,,True,1.5
1463,32.934883,-117.164936,4453.3,54.0,3.3,156,85,274,,True,3.0
1464,32.934892,-117.164904,4456.4,53.8,3.24,156,85,275,,True,2.9
1465,32.934899,-117.164874,4459.7,54.0,3.36,156,86,278,,True,1.6
1466,32.934909,-117.164835,4463.1,54.2,3.34,156,86,279,,True,3.1
1467,32.934912,-117.164814,4465.7,54.2,3.28,156,86,280,,True,1.6
1468,32.934924,-117.164769,4469.5,54.2,3.24,156,85,282,,True,1.6
1469,32.93493,-117.164746,4472.0,54.2,3.12,156,85,284,,True,1.6
1470,32.934941,-117.164715,4475.4,54.4,3.14,157,85,285,,True,3.5
1471,32.934958,-117.164683,4478.6,54.4,3.1,156,85,287,,True,5.2
1472,32.934964,-117.164664,4480.9,54.6,3.04,156,84,289,,True,5.6
1473,32.934974,-117.16463,4483.5,54.8,2.8,156,84,289,,True,5.6
1474,32.934979,-117.164606,4486.2,55.0,2.84,157,84,289,,True,3.5
1475,32.934991,-117.164576,4489.4,55.0,2.8,156,84,290,,True,3.5
1476,32.935003,-117.164548,4492.2,55.0,2.72,157,84,291,,True,1.7
1477,32.935011,-117.164523,4494.8,55.2,2.78,157,84,291,,True,1.9
1478,32.935029,-117.164494,4497.8,55.2,2.86,157,84,292,,True,1.7
1479,32.935031,-117.16447,4500.1,55.2,2.78,157,84,292,,True,0.0
1480,32.935046,-117.164435,4503.8,55.2,2.88,158,84,293,,True,0.0
1481,32.935062,-117.164403,4506.8,55.2,2.92,157,84,294,,True,0.0
1482,32.935067,-117.16438,4509.7,55.2,2.98,158,84,294,,True,1.7
1483,32.935076,-117.164342,4513.1,55.2,3.06,158,84,294,,True,1.7
1484,32.935079,-117.164321,4515.3,55.4,3.04,158,84,295,,True,3.4
1485,32.935087,-117.164287,4518.6,55.4,2.96,158,83,299,,True,3.6
1486,32.935098,-117.164256,4521.5,55.6,2.94,158,83,304,,True,1.6
1487,32.935104,-117.164231,4524.2,55.6,2.9,158,83,305,,True,1.8
1488,32.93511,-117.164191,4527.7,55.6,2.92,158,84,303,,True,0.0
1489,32.93511,-117.164171,4530.0,55.6,2.94,159,84,303,,True,0.0
1490,32.935115,-117.164139,4532.8,55.6,2.84,159,84,302,,True,0.0
1491,32.935126,-117.164104,4535.8,55.6,2.86,159,84,302,,True,0.0
1492,32.93513,-117.164078,4538.9,55.6,2.94,159,84,301,,True,0.0
1493,32.935141,-117.164038,4542.3,55.6,2.92,159,83,297,,True,-1.6
1494,32.935151,-117.16401,4545.0,55.6,3.0,159,83,294,,True,-1.6
1495,32.935156,-117.163983,4548.0,55.4,3.04,159,83,290,,True,-1.6
1496,32.935163,-117.163941,4551.4,55.4,3.12,159,83,290,,True,-1.5
1497,32.935164,-117.163912,4554.5,55.4,3.12,160,83,291,,True,0.0
1498,32.935175,-117.163874,4558.3,55.4,3.2,159,82,290,,True,0.0
1499,32.935186,-117.163841,4561.4,55.4,3.28,159,82,290,,True,-3.1
1500,32.935189,-117.163816,4564.1,55.4,3.22,159,82,288,,True,-3.4
1501,32.935199,-117.163778,4567.4,55.0,3.2,159,82,285,,True,-5.0
1502,32.935203,-117.163753,4570.1,55.0,3.12,159,82,281,,True,-4.8
1503,32.935212,-117.163722,4573.5,54.8,3.04,159,82,276,,True,-1.6
1504,32.935227,-117.163686,4576.7,54.8,3.06,158,83,273,,True,-3.1
1505,32.935231,-117.16366,4579.6,54.8,3.1,158,83,272,,True,-1.7
1506,32.935245,-117.163627,4582.8,54.6,3.08,158,83,272,,True,-1.7
1507,32.935259,-117.1636,4585.6,54.6,3.1,158,83,270,,True,-1.6
1508,32.935271,-117.163575,4588.6,54.6,3.02,157,83,269,,True,0.0
1509,32.935283,-117.163539,4591.8,54.6,3.02,157,84,268,,True,-1.6
1510,32.935284,-117.163515,4594.4,54.6,2.96,157,84,266,,True,-1.6
1511,32.935298,-117.163475,4598.0,54.4,3.04,157,84,264,,True,-1.6
1512,32.935306,-117.163447,4601.0,54.4,3.08,157,84,264,,True,-1.6
1513,32.935314,-117.163421,4604.0,54.4,3.08,156,84,264,,True,0.0
1514,32.935329,-117.163383,4607.3,54.4,3.1,156,84,263,,True,0.0
1515,32.935335,-117.163357,4610.2,54.4,3.16,156,84,263,,True,0.0
1516,32.935348,-117.163323,4613.5,54.4,3.1,155,84,263,,True,-1.6
1517,32.935356,-117.163296,4616.2,54.4,3.04,155,84,263,,True,-1.6
1518,32.935368,-117.163266,4619.5,54.2,3.1,155,83,263,,True,-1.7
1519,32.93538,-117.163229,4623.0,54.2,3.14,155,83,264,,True,-1.6
1520,32.93538,-117.163202,4625.6,54.2,3.08,154,83,263,,True,1.6
1521,32.935386,-117.163167,4628.9,54.2,3.08,154,83,264,,True,1.7
1522,32.935394,-117.163135,4632.0,54.4,3.16,154,83,263,,True,0.0
1523,32.935397,-117.163112,4634.5,54.4,3.0,154,83,261,,True,0.0
1524,32.935399,-117.163075,4637.6,54.2,2.92,154,83,260,,True,-1.8
1525,32.935404,-117.163049,4640.0,54.2,2.88,154,83,259,,True,-1.7
1526,32.935408,-117.163016,4643.3,54.2,2.88,155,83,259,,True,0.0
1527,32.93542,-117.162981,4646.5,54.2,2.9,154,83,259,,True,0.0
1528,32.935422,-117.162957,4649.2,54.2,2.94,154,83,258,,True,0.0
1529,32.935433,-117.162919,4652.5,54.2,2.98,154,83,257,,True,0.0
1530,32.935442,-117.162893,4655.4,54.2,3.08,155,83,259,,True,0.0
1531,32.935449,-117.162869,4658.0,54.2,2.94,154,83,260,,True,0.0
1532,32.935458,-117.162835,4660.8,54.2,2.86,154,83,263,,True,1.8
1533,32.935459,-117.162812,4663.4,54.2,2.84,155,84,264,,True,1.7
1534,32.935471,-117.162773,4666.7,54.4,2.84,154,84,265,,True,1.7
1535,32.93548,-117.162745,4669.8,54.4,2.88,154,84,265,,True,3.2
1536,32.935488,-117.162718,4672.6,54.4,2.92,155,84,266,,True,1.7
1537,32.935498,-117.162681,4675.9,54.6,3.02,155,83,269,,True,3.4
1538,32.935504,-117.162657,4678.5,54.6,3.02,155,83,271,,True,5.0
1539,32.935515,-117.162624,4681.6,54.8,2.98,155,83,273,,True,3.3
1540,32.935517,-117.162593,4684.6,55.0,2.96,155,83,274,,True,3.2
1541,32.935527,-117.16256,4687.9,55.0,3.06,154,84,274,,True,1.7
1542,32.935539,-117.162529,4690.9,55.0,3.0,154,84,275,,True,0.0
1543,32.935545,-117.162505,4693.5,55.0,3.0,154,84,277,,True,0.0
1544,32.935557,-117.162467,4696.8,55.0,3.04,154,84,279,,True,1.7
1545,32.935554,-117.16244,4699.5,55.0,2.98,155,85,279,,True,1.7
1546,32.935564,-117.162408,4702.7,55.2,2.96,155,84,280,,True,1.7
1547,32.935576,-117.162378,4705.6,55.2,2.94,155,84,283,,True,1.6
1548,32.935585,-117.162353,4708.5,55.2,3.0,155,84,284,,True,0.0
1549,32.935601,-117.162314,4712.0,55.2,3.04,155,84,284,,True,0.0
1550,32.935601,-117.16229,4714.6,55.2,3.02,154,84,284,,True,0.0
1551,32.935613,-117.162259,4717.8,55.2,3.02,155,84,285,,True,0.0
1552,32.935628,-117.16223,4720.7,55.2,3.02,155,84,286,,True,0.0
1553,32.935638,-117.162205,4723.5,55.2,3.0,155,83,286,,True,0.0
1554,32.935653,-117.16217,4726.9,55.2,2.98,155,83,285,,True,0.0
1555,32.935657,-117.162146,4729.5,55.2,2.98,155,83,284,,True,-1.7
1556,32.935672,-117.162119,4732.6,55.2,2.96,155,84,281,,True,-1.7
1557,32.935689,-117.162086,4735.6,55.0,2.98,155,84,280,,True,-1.6
1558,32.935701,-117.162059,4738.8,55.0,3.06,155,84,279,,True,-1.6
1559,32.935717,-117.162021,4742.4,55.0,3.1,155,84,277,,True,-1.6
1560,32.935721,-117.161997,4745.2,55.0,3.14,155,84,279,,True,-1.6
1561,32.935735,-117.161969,4748.4,54.8,3.16,155,84,278,,True,-1.7
1562,32.935752,-117.16194,4751.1,54.8,3.1,155,84,277,,True,-1.6
1563,32.935764,-117.161916,4754.1,54.8,3.06,154,84,276,,True,0.0
1564,32.935784,-117.161882,4757.5,54.8,3.02,155,84,273,,True,-1.7
1565,32.935798,-117.161864,4760.3,54.8,3.02,156,84,271,,True,-1.7
1566,32.935818,-117.161847,4762.9,54.6,2.9,156,83,272,,True,-1.8
1567,32.935844,-117.161822,4766.1,54.6,3.0,156,83,271,,True,-1.8
1568,32.935857,-117.161807,4768.8,54.6,2.94,156,83,270,,True,0.0
1569,32.935882,-117.161789,4771.7,54.6,2.84,155,83,269,,True,0.0
1570,32.935905,-117.161773,4774.6,54.6,2.86,156,83,268,,True,0.0
1571,32.935926,-117.16176,4777.5,54.6,2.92,156,83,267,,True,0.0
1572,32.935961,-117.161744,4781.0,54.6,2.98,156,83,267,,True,0.0
1573,32.935976,-117.161732,4783.7,54.6,2.98,156,83,267,,True,0.0
1574,32.936006,-117.161717,4787.2,54.6,3.1,155,83,266,,True,0.0
1575,32.936033,-117.161704,4790.3,54.6,3.14,155,83,268,,True,0.0
1576,32.936051,-117.161691,4793.0,54.6,3.1,155,83,268,,True,0.0
1577,32.936079,-117.161675,4796.1,54.6,3.02,155,83,268,,True,0.0
1578,32.936094,-117.161659,4798.6,54.6,2.98,155,83,268,,True,1.8
1579,32.936113,-117.161641,4801.0,54.6,2.76,155,83,267,,True,1.9
1580,32.936137,-117.161616,4804.2,54.8,2.78,154,83,267,,True,0.0
1581,32.936147,-117.161594,4806.9,54.8,2.78,154,83,266,,True,0.0
1582,32.936161,-117.161561,4810.0,54.6,2.78,154,82,264,,True,-1.7
1583,32.936169,-117.16153,4812.8,54.6,2.84,154,82,264,,True,-1.6
1584,32.93617,-117.161502,4815.9,54.6,2.98,154,82,266,,True,1.6
1585,32.936174,-117.161456,4819.3,54.6,3.02,153,82,266,,True,1.5
1586,32.936165,-117.161432,4822.3,54.8,3.08,153,83,267,,True,3.1
1587,32.936162,-117.161393,4825.8,54.8,3.16,153,83,266,,True,3.2
1588,32.936157,-117.161356,4829.0,55.0,3.24,153,83,268,,True,1.5
1589,32.936143,-117.161333,4831.9,55.0,3.2,153,83,270,,True,1.6
1590,32.936129,-117.161294,4835.4,55.0,3.22,153,83,270,,True,0.0
1591,32.936119,-117.161268,4838.5,55.0,3.24,153,82,270,,True,0.0
1592,32.936112,-117.16124,4841.4,55.0,3.12,153,82,271,,True,0.0
1593,32.936101,-117.161207,4844.4,55.0,3.08,154,82,271,,True,0.0
1594,32.936091,-117.161187,4846.9,55.0,3.0,154,84,270,,True,0.0
1595,32.936077,-117.161145,4850.4,55.0,3.0,154,84,270,,True,0.0
1596,32.936071,-117.161115,4853.6,55.0,3.02,154,84,270,,True,1.5
1597,32.936059,-117.161084,4856.8,55.0,3.08,155,84,271,,True,1.6
1598,32.936049,-117.161047,4860.1,55.2,3.14,155,83,273,,True,1.6
1599,32.936035,-117.161027,4862.9,55.2,3.2,155,83,275,,True,1.7
1600,32.936027,-117.160994,4865.9,55.2,3.1,156,83,274,,True,0.0
1601,32.936021,-117.160968,4868.4,55.2,2.96,157,83,274,,True,0.0
1602,32.936018,-117.160939,4871.2,55.2,2.88,157,83,274,,True,0.0
1603,32.936027,-117.160899,4874.6,55.2,2.9,157,83,274,,True,0.0
1604,32.936028,-117.160872,4877.5,55.2,2.92,157,83,275,,True,0.0
1605,32.936041,-117.160841,4880.8,55.2,2.98,157,83,275,,True,0.0
1606,32.936059,-117.160812,4883.7,55.2,3.06,157,83,275,,True,0.0
1607,32.936066,-117.160792,4886.2,55.2,3.0,157,83,276,,True,0.0
1608,32.93608,-117.16075,4889.6,55.2,3.0,158,83,275,,True,0.0
1609,32.936084,-117.160726,4892.3,55.2,2.96,159,83,275,,True,1.6
1610,32.936098,-117.160696,4895.5,55.2,2.94,159,84,276,,True,1.7
1611,32.936117,-117.160668,4898.6,55.4,2.98,159,84,276,,True,1.5
1612,32.936129,-117.160644,4901.7,55.4,3.1,159,84,276,,True,1.6
1613,32.936145,-117.160603,4905.3,55.4,3.14,159,84,275,,True,0.0
1614,32.936151,-117.160582,4908.1,55.4,3.16,159,83,277,,True,0.0
1615,32.936168,-117.160551,4911.5,55.4,3.2,159,83,279,,True,0.0
1616,32.936185,-117.160523,4914.4,55.4,3.16,159,83,280,,True,0.0
1617,32.936196,-117.160502,4917.0,55.4,3.06,159,83,280,,True,0.0
1618,32.936215,-117.160469,4920.3,55.4,3.0,159,84,280,,True,0.0
1619,32.936226,-117.160445,4923.1,55.4,3.0,159,84,278,,True,1.6
1620,32.936244,-117.160419,4926.5,55.4,3.0,159,84,279,,True,1.7
1621,32.93626,-117.16039,4929.4,55.6,3.0,158,84,279,,True,1.6
1622,32.936267,-117.160364,4932.2,55.6,3.04,158,83,280,,True,1.7
1623,32.936291,-117.160334,4935.5,55.6,3.04,158,83,279,,True,0.0
1624,32.936313,-117.160312,4938.6,55.6,3.1,158,83,278,,True,0.0
1625,32.936333,-117.160296,4941.5,55.6,3.0,157,83,279,,True,0.0
1626,32.936347,-117.160268,4944.3,55.6,2.98,157,83,280,,True,1.8
1627,32.936334,-117.160245,4946.6,55.6,2.88,157,84,281,,True,0.0
1628,32.936323,-117.160213,4949.6,55.8,2.82,157,84,280,,True,0.0
1629,32.936317,-117.16018,4952.6,55.6,2.8,158,84,278,,True,0.0
1630,32.936318,-117.160149,4956.0,55.6,2.9,158,82,279,,True,-1.6
1631,32.936321,-117.160108,4959.5,55.6,3.04,158,82,280,,True,0.0
1632,32.936325,-117.160083,4962.2,55.6,3.12,157,82,280,,True,0.0
1633,32.936332,-117.160047,4965.4,55.6,3.16,158,82,282,,True,0.0
1634,32.936337,-117.160019,4968.0,55.6,3.08,158,83,281,,True,1.7
1635,32.936341,-117.159992,4970.9,55.6,2.98,157,83,280,,True,1.8
1636,32.936347,-117.159953,4974.1,55.8,2.92,158,83,280,,True,1.7
1637,32.936348,-117.159931,4976.7,55.8,2.9,158,83,280,,True,3.6
1638,32.936358,-117.159902,4979.7,55.8,2.86,157,84,278,,True,1.9
1639,32.936371,-117.159875,4982.1,56.0,2.82,158,84,279,,True,1.8
1640,32.93638,-117.159852,4984.7,56.0,2.76,158,84,280,,True,1.8
1641,32.936394,-117.159815,4988.0,56.0,2.78,158,83,279,,True,0.0
1642,32.936396,-117.159788,4990.9,56.0,2.84,158,83,279,,True,0.0
1643,32.936399,-117.159767,4993.4,56.0,2.74,158,83,279,,True,0.0
1644,32.936395,-117.159735,4995.7,56.0,2.72,157,83,280,,True,0.0
1645,32.93639,-117.159711,4998.0,56.0,2.66,158,83,280,,True,0.0
1646,32.93639,-117.159683,5000.6,56.0,2.52,158,83,279,,True,0.0
1647,32.936401,-117.159652,5003.5,56.0,2.52,157,82,277,,True,-1.8
1648,32.936406,-117.159629,5006.0,56.0,2.52,157,82,277,,True,-3.4
1649,32.936414,-117.159588,5009.3,55.8,2.72,158,82,276,,True,-3.4
1650,32.936418,-117.159564,5012.2,55.6,2.84,157,83,273,,True,-3.3
1651,32.936424,-117.159532,5015.3,55.6,2.94,157,84,271,,True,0.0
1652,32.93644,-117.159502,5018.2,55.6,2.94,157,84,270,,True,3.4
1653,32.936447,-117.159481,5020.8,55.8,2.96,157,84,269,,True,3.4
1654,32.936463,-117.159444,5024.0,56.0,2.94,157,85,269,,True,5.1
1655,32.936472,-117.15942,5026.9,56.0,2.94,157,85,269,,True,3.2
1656,32.936487,-117.159393,5029.9,56.2,2.92,156,85,268,,True,1.6
1657,32.936508,-117.159362,5033.4,56.2,3.04,156,84,269,,True,1.5
1658,32.936522,-117.159332,5036.8,56.2,3.2,156,83,270,,True,-1.5
1659,32.936543,-117.159307,5040.4,56.2,3.28,156,83,271,,True,-1.6
1660,32.936564,-117.159281,5043.5,56.0,3.32,156,83,272,,True,-1.6
1661,32.936573,-117.159257,5046.2,56.0,3.26,156,82,276,,True,0.0
1662,32.936593,-117.159223,5049.5,56.0,3.22,156,82,276,,True,1.7
1663,32.936601,-117.159198,5052.3,56.2,3.1,156,82,275,,True,3.3
1664,32.936617,-117.159175,5055.2,56.2,2.96,156,82,275,,True,3.6
1665,32.936632,-117.159145,5058.3,56.4,2.96,156,82,275,,True,1.8
1666,32.936639,-117.159125,5060.6,56.4,2.88,157,82,277,,True,1.8
1667,32.936658,-117.159093,5063.7,56.4,2.84,157,82,277,,True,1.9
1668,32.936668,-117.159074,5066.3,56.4,2.8,157,82,277,,True,3.6
1669,32.936678,-117.159052,5069.0,56.6,2.76,158,82,279,,True,5.8
1670,32.936693,-117.159019,5071.7,56.8,2.68,158,83,281,,True,5.3
1671,32.936699,-117.158996,5074.1,57.0,2.7,158,83,282,,True,3.4
1672,32.936723,-117.158964,5077.6,57.0,2.78,157,83,282,,True,1.7
1673,32.936735,-117.158938,5080.6,57.0,2.86,158,83,282,,True,0.0
1674,32.936743,-117.158912,5083.4,57.0,2.88,158,84,281,,True,0.0
1675,32.936745,-117.158872,5086.7,57.0,3.0,159,84,282,,True,-1.7
1676,32.936744,-117.15885,5089.4,57.0,3.06,158,84,283,,True,0.0
1677,32.936751,-117.158815,5092.3,56.8,2.94,158,84,282,,True,0.0
1678,32.936755,-117.158783,5095.1,57.0,2.9,158,83,282,,True,-1.7
1679,32.93676,-117.158758,5098.0,57.0,2.92,158,83,282,,True,1.7
1680,32.936769,-117.158717,5101.4,56.8,2.94,158,83,280,,True,0.0
1681,32.936771,-117.158691,5104.3,57.0,2.98,158,83,280,,True,0.0
1682,32.93678,-117.158651,5107.8,57.0,3.1,158,83,282,,True,1.6
1683,32.93679,-117.15862,5111.1,57.0,3.2,158,83,284,,True,0.0
1684,32.936793,-117.158593,5114.0,57.0,3.2,158,83,284,,True,0.0
1685,32.936805,-117.158553,5117.2,57.0,3.16,158,83,283,,True,0.0
1686,32.93681,-117.158529,5119.9,57.0,3.12,157,84,283,,True,-1.7
1687,32.93682,-117.158499,5123.0,57.0,3.04,158,84,279,,True,-1.7
1688,32.936832,-117.158466,5126.0,56.8,2.98,158,84,277,,True,-1.6
1689,32.936841,-117.158441,5129.0,56.8,3.0,157,84,277,,True,-3.3
1690,32.936856,-117.158402,5132.3,56.8,3.02,158,83,274,,True,-1.6
1691,32.936862,-117.158377,5135.3,56.6,3.08,158,83,273,,True,-1.6
1692,32.936875,-117.158348,5138.2,56.6,3.04,157,83,273,,True,-1.7
1693,32.936891,-117.158315,5141.5,56.6,3.1,158,83,271,,True,-1.6
1694,32.936899,-117.158289,5144.3,56.6,3.06,158,83,268,,True,-1.6
1695,32.936911,-117.158249,5148.0,56.4,3.14,158,83,266,,True,-3.2
1696,32.936922,-117.158223,5150.9,56.4,3.12,158,83,265,,True,-4.6
1697,32.936936,-117.158197,5154.0,56.2,3.16,158,84,264,,True,-3.1
1698,32.936954,-117.158161,5157.4,56.0,3.18,159,84,263,,True,-4.3
1699,32.936963,-117.158132,5160.8,56.0,3.3,159,83,264,,True,-2.9
1700,32.936983,-117.15809,5164.8,55.8,3.36,159,83,264,,True,-1.4
1701,32.93699,-117.158062,5167.9,55.8,3.4,159,83,263,,True,-1.5
1702,32.937005,-117.158035,5171.3,55.8,3.46,159,83,265,,True,0.0
1703,32.937022,-117.158006,5174.2,55.8,3.36,159,84,264,,True,0.0
1704,32.937028,-117.157981,5176.6,55.8,3.16,158,84,265,,True,-1.7
1705,32.937046,-117.157953,5179.9,55.8,3.02,159,84,264,,True,-1.7
1706,32.937064,-117.157927,5182.9,55.6,3.0,159,84,262,,True,-3.1
1707,32.937074,-117.157901,5185.8,55.6,2.9,158,83,260,,True,-3.3
1708,32.937093,-117.157867,5189.3,55.4,3.02,159,83,261,,True,-1.6
1709,32.937102,-117.157845,5192.1,55.4,3.1,159,82,262,,True,-1.6
1710,32.937118,-117.157818,5195.1,55.4,3.04,159,82,262,,True,0.0
1711,32.937135,-117.157789,5198.0,55.4,3.02,158,82,261,,True,0.0
1712,32.937143,-117.157764,5200.9,55.4,3.02,158,82,260,,True,0.0
1713,32.937157,-117.157735,5203.8,55.4,2.9,158,83,258,,True,0.0
1714,32.937173,-117.157709,5206.6,55.4,2.9,158,83,258,,True,0.0
1715,32.937189,-117.157682,5209.9,55.4,2.96,157,83,258,,True,0.0
1716,32.937207,-117.157648,5213.1,55.4,3.02,158,83,258,,True,0.0
1717,32.937211,-117.157625,5215.8,55.4,2.98,157,83,259,,True,0.0
1718,32.937227,-117.157588,5219.7,55.4,3.18,157,84,257,,True,-1.7
1719,32.937236,-117.157564,5222.2,55.4,3.12,157,83,256,,True,-1.6
1720,32.937247,-117.157539,5225.1,55.2,3.04,157,83,258,,True,-1.7
1721,32.937266,-117.157502,5228.4,55.2,3.06,157,83,260,,True,-1.6
1722,32.937271,-117.157475,5231.5,55.2,3.14,156,84,260,,True,0.0
1723,32.937288,-117.157441,5235.0,55.2,3.06,156,84,261,,True,0.0
1724,32.937304,-117.157415,5237.9,55.2,3.14,156,83,261,,True,0.0
1725,32.937316,-117.157392,5240.8,55.2,3.14,156,83,264,,True,0.0
1726,32.937329,-117.157358,5243.8,55.2,3.08,155,83,264,,True,0.0
1727,32.937334,-117.15733,5246.6,55.2,3.02,155,84,261,,True,0.0
1728,32.937347,-117.157291,5250.3,55.2,3.06,155,84,260,,True,0.0
1729,32.937358,-117.157266,5253.2,55.2,3.06,155,84,261,,True,1.5
1730,32.937369,-117.157235,5256.6,55.2,3.16,154,84,265,,True,1.6
1731,32.937386,-117.157201,5260.0,55.4,3.24,155,84,270,,True,3.3
1732,32.937391,-117.15718,5262.6,55.4,3.2,154,84,271,,True,5.0
1733,32.937406,-117.157151,5265.4,55.6,3.02,154,84,272,,True,5.1
1734,32.937422,-117.157122,5268.5,55.8,3.06,154,84,273,,True,4.8
1735,32.937433,-117.157094,5271.7,56.0,3.02,154,84,273,,True,3.3
1736,32.937449,-117.15706,5275.0,56.0,3.0,154,84,274,,True,1.6
1737,32.937457,-117.157038,5277.7,56.0,3.02,154,84,276,,True,0.0
1738,32.937474,-117.157006,5280.7,56.0,3.06,154,84,277,,True,1.7
1739,32.937488,-117.156983,5283.5,56.0,3.0,155,85,276,,True,1.6
1740,32.937508,-117.156955,5287.1,56.2,3.08,155,84,278,,True,1.6
1741,32.937528,-117.156931,5290.1,56.2,3.02,155,84,281,,True,1.5
1742,32.937541,-117.156914,5292.9,56.2,3.04,155,84,283,,True,0.0
1743,32.937571,-117.156886,5296.5,56.2,3.16,155,84,284,,True,0.0
1744,32.937591,-117.156865,5299.6,56.2,3.22,156,84,285,,True,1.7
1745,32.937605,-117.156849,5302.1,56.2,3.0,156,84,288,,True,1.8
1746,32.937623,-117.156818,5304.9,56.4,2.96,157,84,289,,True,1.9
1747,32.937628,-117.156796,5307.4,56.4,2.9,157,83,289,,True,1.8
1748,32.937643,-117.156763,5310.4,56.4,2.78,157,83,289,,True,0.0
1749,32.937654,-117.156739,5313.1,56.4,2.7,157,83,289,,True,0.0
1750,32.937662,-117.156717,5315.8,56.4,2.74,157,83,290,,True,0.0
1751,32.937679,-117.156682,5319.0,56.4,2.82,156,83,289,,True,1.8
1752,32.937679,-117.156661,5321.4,56.4,2.8,157,84,289,,True,1.7
1753,32.937691,-117.156625,5324.4,56.6,2.8,157,84,288,,True,1.8
1754,32.937699,-117.156597,5327.4,56.6,2.86,157,84,286,,True,1.7
1755,32.937708,-117.156575,5330.1,56.6,2.86,157,83,289,,True,1.7
1756,32.937726,-117.156538,5333.4,56.6,2.88,157,83,291,,True,1.7
1757,32.93773,-117.156513,5335.9,56.8,2.9,158,83,292,,True,1.7
1758,32.937744,-117.156481,5339.2,56.8,2.96,158,84,289,,True,3.5
1759,32.937754,-117.156456,5341.7,56.8,2.86,158,84,290,,True,1.7
1760,32.937765,-117.156429,5344.8,57.0,2.94,157,83,291,,True,1.7
1761,32.937778,-117.156394,5348.0,57.0,2.92,158,83,294,,True,1.7
1762,32.937779,-117.15637,5350.7,57.0,2.96,158,83,296,,True,0.0
1763,32.937788,-117.156334,5353.8,57.0,2.92,158,84,295,,True,0.0
