t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1066,42.296565,-71.350252,3015.1,81.0,2.94,153,84,291,,True,-3.1
1067,42.296589,-71.350281,3018.4,81.0,3.04,153,84,292,,True,-1.7
1068,42.296603,-71.3503,3020.9,80.8,3.1,152,84,296,,True,-1.8
1069,42.296616,-71.350327,3023.4,80.8,3.04,153,84,300,,True,-1.8
1070,42.296636,-71.350354,3026.3,80.8,2.96,153,84,300,,True,0.0
1071,42.296654,-71.350379,3029.6,80.8,2.9,152,83,301,,True,0.0
1072,42.296675,-71.350414,3032.7,80.8,2.86,152,83,310,,True,0.0
1073,42.296689,-71.350445,3036.0,80.8,3.02,152,83,313,,True,0.0
1074,42.2967,-71.350479,3039.2,80.8,3.16,152,83,313,,True,0.0
1075,42.296712,-71.350519,3042.8,80.8,3.3,152,83,317,,True,0.0
1076,42.296719,-71.350548,3045.7,80.8,3.22,152,81,320,,True,1.7
1077,42.296728,-71.350581,3048.4,80.8,3.14,151,81,325,,True,1.7
1078,42.296735,-71.350618,3051.3,81.0,3.06,151,81,328,,True,1.8
1079,42.296743,-71.350649,3054.3,81.0,3.02,151,82,329,,True,3.4
1080,42.296754,-71.350683,3057.0,81.0,2.84,151,82,329,,True,1.7
1081,42.296762,-71.35072,3060.0,81.2,2.86,151,82,325,,True,1.7
1082,42.296769,-71.350759,3063.3,81.2,2.98,151,82,322,,True,0.0
1083,42.29678,-71.350793,3066.2,81.2,2.98,152,83,318,,True,-1.6
1084,42.296788,-71.350825,3069.1,81.0,2.96,151,83,316,,True,-3.2
1085,42.296796,-71.350865,3072.4,81.0,3.08,151,83,312,,True,-3.3
1086,42.296804,-71.350902,3075.8,80.8,3.16,151,83,306,,True,-1.6
1087,42.29681,-71.35093,3078.5,80.8,3.04,151,83,307,,True,-1.6
1088,42.296816,-71.350974,3082.0,80.8,3.16,151,83,305,,True,0.0
1089,42.296818,-71.351005,3085.1,80.8,3.2,151,82,307,,True,0.0
1090,42.296813,-71.351037,3087.6,80.8,3.04,151,82,307,,True,0.0
1091,42.296805,-71.351072,3090.2,80.8,2.88,151,83,305,,True,0.0
1092,42.296801,-71.351102,3092.8,80.8,2.86,151,83,303,,True,0.0
1093,42.296796,-71.351148,3096.3,80.8,2.86,151,82,299,,True,0.0
1094,42.296795,-71.351183,3099.4,80.8,2.86,151,82,298,,True,0.0
1095,42.296797,-71.351216,3102.5,80.8,2.98,151,82,298,,True,-1.8
1096,42.296803,-71.351254,3105.3,80.8,3.02,151,82,297,,True,-1.8
1097,42.296809,-71.35128,3107.7,80.6,2.98,151,82,298,,True,-3.5
1098,42.29681,-71.351313,3110.7,80.6,2.88,151,82,298,,True,-5.2
1099,42.296813,-71.351358,3113.8,80.4,2.88,151,82,293,,True,-4.9
1100,42.296816,-71.35139,3116.9,80.2,2.88,151,82,293,,True,-4.9
1101,42.296819,-71.351424,3119.9,80.0,2.92,150,82,293,,True,-3.6
1102,42.296826,-71.351461,3123.0,80.0,3.06,150,82,298,,True,0.0
1103,42.296826,-71.351484,3125.0,80.0,2.86,150,82,299,,True,3.9
1104,42.29683,-71.35152,3127.6,80.2,2.76,150,82,298,,True,4.0
1105,42.296836,-71.351551,3130.2,80.4,2.66,150,82,301,,True,5.3
1106,42.296841,-71.351584,3133.1,80.4,2.64,151,82,302,,True,6.8
1107,42.296845,-71.351627,3136.3,80.6,2.66,150,82,301,,True,4.8
1108,42.296848,-71.35166,3139.4,81.0,2.88,150,82,300,,True,4.7
1109,42.296851,-71.351698,3142.6,81.0,3.0,150,82,302,,True,3.2
1110,42.296852,-71.351739,3145.9,81.0,3.14,150,82,302,,True,0.0
1111,42.296853,-71.351768,3148.8,81.0,3.14,150,82,303,,True,0.0
1112,42.296857,-71.351805,3151.3,81.0,3.0,151,82,299,,True,0.0
1113,42.296864,-71.351836,3154.3,81.0,2.98,150,82,299,,True,0.0
1114,42.296867,-71.351872,3157.3,81.0,2.94,150,83,299,,True,-1.7
1115,42.296873,-71.35191,3160.2,81.0,2.86,150,83,295,,True,-3.3
1116,42.296873,-71.35194,3162.8,80.8,2.8,150,83,295,,True,-4.8
1117,42.296878,-71.351987,3166.4,80.6,3.02,150,83,297,,True,-6.4
1118,42.296881,-71.352027,3169.9,80.4,3.12,150,84,294,,True,-4.7
1119,42.296888,-71.352058,3172.7,80.2,3.08,150,84,296,,True,-3.5
1120,42.296899,-71.352093,3175.5,80.2,3.06,150,84,298,,True,-2.0
1121,42.296913,-71.352109,3177.7,80.2,2.98,150,84,298,,True,1.9
1122,42.29693,-71.352125,3179.9,80.2,2.7,150,84,297,,True,6.4
1123,42.29694,-71.352132,3181.3,80.2,2.28,150,84,293,,True,7.5
1124,42.296956,-71.352141,3183.3,80.4,2.12,150,84,285,,True,12.0
1125,42.296958,-71.352158,3184.9,80.8,1.88,150,84,283,,True,11.5
1126,42.296952,-71.352177,3186.1,81.0,1.68,150,84,289,,True,9.9
1127,42.296955,-71.352204,3187.7,81.4,1.56,150,88,292,,True,5.4
1128,42.296953,-71.352233,3190.3,81.4,1.8,150,90,288,,True,4.0
1129,42.29695,-71.352269,3193.4,81.4,2.02,150,90,281,,True,0.0
1130,42.296954,-71.352304,3196.1,81.4,2.24,150,90,275,,True,-3.6
1131,42.296951,-71.352335,3198.8,81.4,2.54,150,87,284,,True,-7.0
1132,42.29695,-71.352372,3201.5,81.0,2.76,150,87,289,,True,-8.2
1133,42.296954,-71.352409,3204.8,80.6,2.9,150,87,288,,True,-9.4
1134,42.296955,-71.352452,3208.3,80.4,2.98,149,87,289,,True,-7.7
1135,42.296962,-71.352491,3211.5,80.2,3.08,149,83,300,,True,-7.9
1136,42.296964,-71.352521,3214.5,80.0,3.14,149,83,313,,True,-6.6
1137,42.296975,-71.352559,3217.5,79.6,3.2,149,83,311,,True,-5.0
1138,42.296979,-71.352592,3220.4,79.6,3.12,150,83,306,,True,-3.4
1139,42.296984,-71.352627,3223.4,79.6,3.02,150,83,295,,True,0.0
1140,42.296993,-71.352664,3226.3,79.6,2.96,150,82,295,,True,-1.7
1141,42.296998,-71.352697,3229.5,79.6,3.0,151,82,291,,True,-1.6
1142,42.297005,-71.352737,3232.5,79.4,3.0,151,82,287,,True,-1.6
1143,42.297012,-71.352773,3235.8,79.4,3.08,151,82,288,,True,-3.3
1144,42.297019,-71.352803,3238.9,79.4,3.1,151,83,284,,True,-1.6
1145,42.297019,-71.352842,3241.6,79.2,3.06,151,83,283,,True,-3.3
1146,42.297017,-71.352877,3244.7,79.2,3.04,151,82,282,,True,-3.3
1147,42.297009,-71.352918,3248.1,79.0,3.12,151,82,281,,True,-3.3
1148,42.297006,-71.352953,3251.0,79.0,3.04,151,83,279,,True,-6.6
1149,42.297006,-71.352986,3253.9,78.8,3.0,152,84,278,,True,-6.8
1150,42.297004,-71.353026,3256.9,78.4,3.06,151,85,274,,True,-8.0
1151,42.297003,-71.353061,3259.9,78.2,3.04,151,85,272,,True,-7.8
1152,42.297006,-71.353108,3263.5,78.0,3.08,151,84,271,,True,-4.5
1153,42.297007,-71.353147,3266.8,77.8,3.16,151,83,268,,True,-2.9
1154,42.297007,-71.353185,3270.2,77.8,3.26,151,83,277,,True,-1.4
1155,42.297007,-71.353233,3273.9,77.8,3.4,151,84,285,,True,1.4
1156,42.297015,-71.353273,3277.3,77.8,3.48,151,84,292,,True,0.0
1157,42.297016,-71.353325,3281.3,78.0,3.56,151,84,298,,True,0.0
1158,42.29702,-71.353365,3285.1,77.8,3.66,151,85,298,,True,1.4
1159,42.297022,-71.353411,3288.6,77.8,3.68,151,85,301,,True,0.0
1160,42.297029,-71.353447,3291.9,78.0,3.6,151,86,301,,True,1.5
1161,42.297045,-71.353489,3295.5,78.0,3.64,151,86,305,,True,1.5
1162,42.297054,-71.353518,3298.5,78.0,3.44,151,87,298,,True,0.0
1163,42.297058,-71.353554,3301.6,78.0,3.3,151,87,299,,True,0.0
1164,42.297064,-71.353585,3304.1,78.0,3.1,151,87,300,,True,0.0
1165,42.297066,-71.353616,3306.5,78.0,2.92,151,87,299,,True,0.0
1166,42.297069,-71.353659,3309.6,78.0,2.82,151,87,293,,True,1.6
1167,42.297071,-71.353694,3312.8,78.0,2.86,152,87,293,,True,1.5
1168,42.29707,-71.353739,3316.4,78.2,2.96,151,87,294,,True,1.5
1169,42.297074,-71.353774,3319.9,78.2,3.16,151,87,296,,True,1.6
1170,42.297075,-71.35381,3322.6,78.2,3.22,152,85,308,,True,0.0
1171,42.297075,-71.353839,3325.2,78.2,3.12,152,84,314,,True,-1.8
1172,42.297073,-71.353876,3328.4,78.2,3.12,152,84,315,,True,-1.9
1173,42.297074,-71.353906,3330.9,78.0,2.9,152,85,306,,True,-1.9
1174,42.297077,-71.353929,3332.9,78.0,2.6,152,85,300,,True,-1.6
1175,42.29708,-71.353966,3335.6,78.0,2.6,151,85,300,,True,0.0
1176,42.297086,-71.353995,3338.3,78.0,2.62,152,85,290,,True,-1.8
1177,42.297088,-71.354028,3341.1,78.0,2.54,152,83,295,,True,-3.6
1178,42.297082,-71.354065,3343.9,77.8,2.6,152,83,295,,True,-5.2
1179,42.297078,-71.354096,3346.6,77.6,2.74,152,83,294,,True,-8.5
1180,42.297071,-71.354138,3349.8,77.4,2.84,152,83,292,,True,-10.0
1181,42.297071,-71.354168,3352.9,77.0,2.92,152,82,292,,True,-8.1
1182,42.297072,-71.354209,3355.9,76.6,2.96,152,81,291,,True,-8.3
1183,42.297062,-71.354245,3359.0,76.6,3.02,152,81,293,,True,-5.1
1184,42.297059,-71.354277,3361.9,76.4,3.06,151,81,299,,True,-1.7
1185,42.297056,-71.354317,3364.6,76.4,2.96,151,81,300,,True,-5.0
1186,42.297052,-71.354352,3367.9,76.4,3.0,151,83,297,,True,-4.8
1187,42.297053,-71.354394,3370.9,76.0,3.0,151,83,289,,True,-6.3
1188,42.297056,-71.354431,3374.3,75.8,3.06,151,83,290,,True,-6.3
1189,42.297059,-71.354465,3377.4,75.6,3.1,151,83,285,,True,-5.0
1190,42.297064,-71.354505,3380.5,75.6,3.18,151,83,283,,True,-5.0
1191,42.297066,-71.354534,3383.0,75.4,3.02,151,84,282,,True,-8.5
1192,42.297068,-71.354576,3386.2,75.2,3.06,151,84,276,,True,-12.1
1193,42.297065,-71.354609,3389.1,74.6,2.96,151,84,269,,True,-9.8
1194,42.29706,-71.354646,3392.1,74.2,2.94,151,83,266,,True,-8.6
1195,42.29705,-71.354685,3395.3,74.2,2.96,151,83,264,,True,-3.5
1196,42.297048,-71.354713,3397.8,74.2,2.96,151,83,264,,True,0.0
1197,42.297052,-71.354748,3400.6,74.2,2.88,151,83,266,,True,1.7
1198,42.297063,-71.354767,3402.5,74.2,2.68,151,83,269,,True,1.7
1199,42.297069,-71.354784,3404.4,74.2,2.46,151,83,272,,True,1.7
1200,42.297079,-71.354819,3406.8,74.4,2.3,151,83,262,,True,1.6
1201,42.297082,-71.354848,3409.5,74.4,2.34,151,83,260,,True,1.8
1202,42.297082,-71.354881,3412.4,74.4,2.36,150,83,261,,True,0.0
1203,42.297088,-71.354921,3415.4,74.4,2.58,151,82,261,,True,0.0
1204,42.29709,-71.354953,3418.4,74.4,2.8,151,82,265,,True,0.0
1205,42.29709,-71.354989,3421.1,74.4,2.86,151,82,268,,True,0.0
1206,42.297092,-71.355029,3424.5,74.4,3.0,151,82,269,,True,-1.6
1207,42.297092,-71.355062,3427.3,74.4,2.98,150,82,272,,True,-1.6
1208,42.297097,-71.355107,3430.9,74.2,3.1,151,82,273,,True,-3.2
1209,42.2971,-71.355142,3433.9,74.2,3.1,151,82,274,,True,-4.7
1210,42.297101,-71.355179,3436.9,74.0,3.16,150,82,277,,True,-3.3
1211,42.297105,-71.355219,3440.1,73.8,3.12,151,82,281,,True,-4.9
1212,42.297111,-71.355249,3442.9,73.8,3.12,150,84,284,,True,-3.5
1213,42.297116,-71.355289,3446.1,73.6,3.04,150,84,285,,True,-5.4
1214,42.297117,-71.355312,3448.2,73.6,2.86,151,83,283,,True,-7.8
1215,42.297118,-71.355327,3449.7,73.4,2.56,151,82,281,,True,-6.7
1216,42.297116,-71.35535,3451.2,73.2,2.22,151,82,279,,True,-5.2
1217,42.297116,-71.355371,3453.1,73.0,2.04,150,83,275,,True,-4.9
1218,42.297119,-71.355396,3455.1,73.0,1.8,150,83,269,,True,-1.6
1219,42.297119,-71.355431,3457.7,73.0,1.9,150,83,266,,True,0.0
1220,42.297122,-71.35546,3460.4,73.0,2.14,150,83,253,,True,0.0
1221,42.297126,-71.355499,3463.5,73.0,2.46,151,83,255,,True,0.0
1222,42.297131,-71.35553,3466.2,73.0,2.62,150,83,264,,True,0.0
1223,42.297134,-71.355559,3468.9,73.0,2.76,150,83,266,,True,-1.7
1224,42.297135,-71.355591,3471.3,73.0,2.72,150,83,269,,True,-3.6
1225,42.297136,-71.355613,3473.4,72.8,2.6,150,82,264,,True,-3.8
1226,42.297138,-71.355643,3475.4,72.8,2.38,151,82,252,,True,-6.3
1227,42.297137,-71.355667,3477.3,72.6,2.22,150,82,242,,True,-4.0
1228,42.297135,-71.35569,3479.5,72.6,2.12,150,84,237,,True,-4.3
1229,42.297135,-71.355708,3480.9,72.4,1.92,150,84,229,,True,-3.8
1230,42.297135,-71.355715,3481.3,72.6,1.58,150,84,230,,False,-5.8
1231,42.297134,-71.355722,3482.0,72.6,1.32,150,84,222,,False,-3.8
1232,42.297132,-71.355735,3482.8,72.4,1.1,151,80,221,,False,-3.9
1233,42.297131,-71.355751,3483.9,72.4,0.88,150,80,206,,True,-1.8
1234,42.297131,-71.355762,3484.8,72.4,0.78,150,79,187,,True,-3.7
1235,42.297145,-71.355771,3485.8,72.2,0.9,150,79,131,,True,0.0
1236,42.297167,-71.355782,3487.7,72.2,1.14,150,0,116,,True,0.0
1237,42.297182,-71.355783,3489.8,72.2,1.4,150,0,0,,True,1.8
1238,42.297206,-71.355789,3492.2,72.2,1.66,149,0,0,,True,5.6
1239,42.29722,-71.35578,3493.9,72.4,1.82,149,0,0,,True,5.9
1240,42.297237,-71.355774,3495.9,72.6,2.02,149,81,196,,True,5.6
1241,42.297261,-71.355774,3498.4,72.8,2.14,149,83,213,,True,3.2
1242,42.297279,-71.355771,3499.9,72.8,2.02,149,82,212,,True,1.9
1243,42.297307,-71.355765,3502.9,72.8,2.14,149,82,207,,True,-1.8
1244,42.297338,-71.35576,3506.4,72.8,2.5,149,82,229,,True,-1.5
1245,42.297362,-71.355753,3509.8,72.6,2.78,149,82,233,,True,-1.6
1246,42.297391,-71.355751,3512.9,72.6,2.9,148,82,261,,True,-1.7
1247,42.297413,-71.355748,3515.6,72.6,3.14,148,83,275,,True,0.0
1248,42.297437,-71.355746,3518.2,72.6,3.06,148,83,280,,True,0.0
1249,42.297462,-71.355746,3520.6,72.6,2.84,148,83,280,,True,0.0
1250,42.297483,-71.355742,3523.3,72.6,2.7,149,83,269,,True,0.0
1251,42.29751,-71.355741,3526.1,72.6,2.64,148,83,257,,True,1.9
1252,42.297535,-71.35574,3529.1,72.6,2.7,148,83,256,,True,1.8
1253,42.297553,-71.355736,3531.1,72.8,2.58,148,83,255,,True,0.0
1254,42.297582,-71.355738,3534.2,72.8,2.72,148,83,254,,True,0.0
1255,42.297601,-71.355733,3536.5,72.6,2.64,148,83,251,,True,-3.6
1256,42.297625,-71.355734,3539.2,72.6,2.62,149,83,249,,True,-5.8
1257,42.297654,-71.355736,3542.1,72.4,2.6,148,83,247,,True,-5.3
1258,42.297676,-71.355729,3544.6,72.2,2.7,148,83,246,,True,-6.8
1259,42.297707,-71.355729,3547.8,72.0,2.72,148,83,244,,True,-6.5
1260,42.297735,-71.355731,3551.0,71.8,2.9,148,83,243,,True,-6.2
1261,42.297762,-71.355727,3554.5,71.6,3.06,148,82,243,,True,-6.6
1262,42.297791,-71.355729,3557.4,71.4,3.06,148,82,248,,True,-6.9
1263,42.297811,-71.355728,3559.9,71.2,3.06,148,82,256,,True,-7.3
1264,42.297834,-71.355732,3562.6,71.0,2.96,148,82,255,,True,-5.6
1265,42.297864,-71.355741,3565.5,70.8,2.9,148,82,249,,True,-3.5
1266,42.297885,-71.355738,3568.1,70.8,2.72,148,82,245,,True,0.0
1267,42.297914,-71.355741,3571.3,70.8,2.78,148,82,246,,True,3.5
1268,42.297939,-71.355747,3573.9,71.0,2.8,148,82,255,,True,13.0
1269,42.297964,-71.355744,3577.0,71.2,2.88,148,82,258,,True,22.6
1270,42.297996,-71.355748,3580.4,72.4,2.98,148,82,261,,True,24.8
1271,42.298016,-71.355747,3582.8,73.4,2.94,147,81,266,,True,24.8
1272,42.298039,-71.355745,3585.2,73.8,2.78,148,81,273,,True,18.9
1273,42.298071,-71.355744,3588.3,74.0,2.88,148,81,281,,True,7.0
1274,42.298092,-71.355747,3591.0,74.4,2.8,148,81,288,,True,1.6
1275,42.298121,-71.355744,3594.2,74.2,2.76,148,80,291,,True,3.6
1276,42.29815,-71.355737,3597.6,74.0,2.96,148,80,299,,True,-1.8
1277,42.298166,-71.355735,3599.5,74.4,2.86,148,80,307,,True,-3.6
1278,42.298191,-71.35574,3602.3,74.2,2.8,148,81,310,,True,-6.7
1279,42.298217,-71.355742,3605.2,73.8,2.84,149,81,299,,True,-12.0
1280,42.298235,-71.355735,3606.9,73.8,2.54,148,81,291,,True,-14.7
1281,42.298263,-71.355734,3609.5,73.2,2.38,148,82,278,,True,-17.5
1282,42.298289,-71.355733,3613.2,72.6,2.74,149,82,266,,True,-15.1
1283,42.298311,-71.35573,3615.5,72.0,2.64,148,82,258,,True,-10.0
1284,42.298342,-71.35573,3618.8,72.0,2.72,148,82,255,,True,-5.4
1285,42.298361,-71.355727,3621.5,72.0,2.92,148,82,258,,True,6.8
1286,42.298388,-71.355733,3624.4,72.0,2.98,148,82,261,,True,9.7
1287,42.298411,-71.355732,3627.3,72.8,2.82,148,82,263,,True,13.4
1288,42.298426,-71.355725,3629.1,73.0,2.72,148,82,267,,True,20.7
1289,42.298449,-71.355734,3631.1,73.4,2.46,147,82,271,,True,15.5
1290,42.298468,-71.355741,3633.4,73.6,2.38,147,82,274,,True,13.4
1291,42.298493,-71.355743,3636.0,74.4,2.32,147,82,276,,True,10.9
1292,42.298518,-71.355741,3638.9,74.6,2.32,147,82,278,,True,11.4
1293,42.298538,-71.355738,3641.0,74.6,2.38,147,82,282,,True,3.9
1294,42.298565,-71.355734,3643.9,74.8,2.56,148,83,284,,True,4.0
1295,42.298585,-71.355732,3646.2,74.8,2.56,147,83,288,,True,3.8
1296,42.298609,-71.355734,3649.0,75.0,2.6,147,84,296,,True,3.9
1297,42.298625,-71.355738,3651.6,75.0,2.54,148,85,303,,True,6.3
1298,42.298641,-71.355741,3653.3,75.0,2.46,147,86,310,,True,9.1
1299,42.298647,-71.355743,3654.2,75.2,2.06,148,86,316,,True,13.7
1300,42.298663,-71.35575,3655.7,75.4,1.9,148,86,324,,True,13.3
1301,42.298678,-71.355754,3657.2,75.8,1.64,148,86,331,,True,15.8
1302,42.298696,-71.355762,3659.2,76.4,1.52,148,88,337,,True,12.0
1303,42.298723,-71.355775,3662.1,76.4,1.76,148,88,334,,True,9.8
1304,42.298745,-71.355777,3664.7,76.8,2.1,149,88,334,,True,3.7
1305,42.298767,-71.35578,3667.4,76.8,2.34,149,86,350,,True,3.9
1306,42.298792,-71.35578,3670.1,76.8,2.58,149,86,346,,True,-7.1
1307,42.298809,-71.355774,3672.4,76.8,2.64,149,86,340,,True,-9.2
1308,42.29883,-71.355776,3674.5,76.4,2.48,149,86,325,,True,-11.0
1309,42.298848,-71.355778,3676.0,76.0,2.26,149,81,292,,True,-12.6
1310,42.298869,-71.355774,3678.3,75.8,2.18,149,81,276,,True,-10.7
1311,42.298897,-71.355767,3681.0,75.6,2.18,150,82,251,,True,-4.8
1312,42.298914,-71.355759,3683.5,75.4,2.22,149,82,238,,True,-3.9
1313,42.298934,-71.355743,3685.7,75.2,2.24,149,82,232,,True,-1.7
1314,42.298948,-71.355711,3688.5,75.4,2.5,149,82,225,,True,1.8
1315,42.298951,-71.355692,3690.4,75.4,2.42,150,82,227,,True,7.5
1316,42.298955,-71.355665,3692.6,75.4,2.32,149,82,226,,True,7.7
1317,42.298953,-71.355636,3694.5,75.6,2.2,149,82,226,,True,13.1
1318,42.298951,-71.35561,3696.4,76.0,2.14,149,82,232,,True,22.4
1319,42.298957,-71.355584,3698.9,76.2,2.08,149,82,243,,True,21.4
1320,42.298952,-71.355559,3701.1,76.8,2.14,149,82,253,,True,16.7
1321,42.298957,-71.355526,3703.3,77.8,2.14,149,82,260,,True,14.6
1322,42.298957,-71.355502,3705.7,78.0,2.24,149,82,264,,True,11.9
1323,42.298955,-71.355469,3708.4,78.0,2.4,149,84,267,,True,1.8
1324,42.298949,-71.355431,3711.2,78.0,2.46,149,84,266,,True,0.0
1325,42.298947,-71.355396,3714.6,78.0,2.7,149,84,266,,True,-1.7
1326,42.298943,-71.355357,3717.5,78.0,2.84,149,84,265,,True,-3.4
1327,42.298946,-71.355325,3720.4,77.8,2.94,149,84,268,,True,-5.5
1328,42.298945,-71.355298,3722.9,77.6,2.9,149,83,263,,True,-5.8
1329,42.298943,-71.355262,3725.5,77.4,2.86,149,83,260,,True,-3.3
1330,42.298939,-71.355239,3727.9,77.4,2.66,149,83,256,,True,-1.7
1331,42.298943,-71.355207,3730.3,77.4,2.56,149,83,255,,True,4.8
1332,42.298944,-71.355175,3732.5,77.4,2.42,149,82,257,,True,5.9
1333,42.298941,-71.355148,3735.0,77.4,2.42,149,82,259,,True,7.8
1334,42.298944,-71.355109,3738.0,78.0,2.5,150,83,259,,True,7.4
1335,42.298941,-71.355078,3740.5,78.2,2.52,150,83,257,,True,7.0
1336,42.298937,-71.355046,3743.3,78.2,2.6,150,82,260,,True,1.9
1337,42.298935,-71.355007,3746.4,78.2,2.78,150,82,261,,True,0.0
1338,42.298936,-71.354981,3748.6,78.2,2.72,151,82,262,,True,1.8
1339,42.298939,-71.354952,3751.0,78.2,2.6,151,81,261,,True,1.9
1340,42.298938,-71.354908,3754.2,78.4,2.74,151,81,258,,True,1.8
1341,42.298941,-71.354879,3756.9,78.4,2.72,151,80,257,,True,1.6
1342,42.298945,-71.354844,3760.0,78.4,2.72,151,80,259,,True,0.0
1343,42.29895,-71.354799,3763.7,78.4,3.02,151,80,255,,True,0.0
1344,42.298947,-71.354769,3766.3,78.4,3.06,150,80,251,,True,0.0
1345,42.298948,-71.354733,3769.1,78.4,2.98,151,80,251,,True,0.0
1346,42.298952,-71.354688,3772.7,78.4,3.16,151,80,248,,True,0.0
1347,42.298952,-71.354655,3775.8,78.4,3.16,151,80,249,,True,0.0
1348,42.298958,-71.354622,3778.5,78.4,2.96,151,81,251,,True,0.0
1349,42.298958,-71.354586,3781.1,78.4,2.96,151,81,249,,True,0.0
1350,42.298953,-71.354556,3783.8,78.4,2.94,151,81,250,,True,0.0
1351,42.298952,-71.354517,3786.8,78.4,2.82,150,81,253,,True,1.8
1352,42.298949,-71.354487,3789.2,78.4,2.68,151,81,253,,True,1.8
1353,42.298948,-71.354454,3792.3,78.6,2.76,151,81,252,,True,1.8
1354,42.298945,-71.354416,3795.2,78.6,2.82,151,81,251,,True,1.8
1355,42.298948,-71.354388,3797.7,78.6,2.78,151,81,249,,True,-1.8
1356,42.29895,-71.354356,3800.4,78.6,2.72,150,81,246,,True,-1.8
1357,42.298953,-71.354315,3803.6,78.4,2.88,151,81,244,,True,-1.7
1358,42.298954,-71.354284,3806.3,78.4,2.8,151,81,242,,True,-1.7
1359,42.29896,-71.35425,3809.2,78.4,2.8,151,81,242,,True,0.0
1360,42.298963,-71.354212,3812.2,78.4,2.9,151,81,240,,True,0.0
1361,42.298959,-71.354183,3814.8,78.4,2.88,151,81,236,,True,-1.8
1362,42.298957,-71.354144,3817.8,78.4,2.84,151,81,234,,True,-5.4
1363,42.298958,-71.354112,3820.5,78.2,2.84,151,82,232,,True,-6.9
1364,42.298955,-71.354075,3823.3,77.8,2.82,151,82,232,,True,-7.1
1365,42.298952,-71.354037,3826.4,77.6,2.84,151,82,231,,True,-5.0
1366,42.298948,-71.354008,3829.0,77.6,2.84,151,82,230,,True,-1.7
1367,42.298949,-71.353965,3832.5,77.6,2.94,151,82,231,,True,0.0
1368,42.298952,-71.353928,3835.4,77.6,2.98,151,82,230,,True,0.0
1369,42.298953,-71.353891,3838.2,77.6,2.98,151,82,232,,True,0.0
1370,42.29897,-71.353852,3841.7,77.6,3.06,151,82,231,,True,0.0
1371,42.298992,-71.353827,3844.9,77.6,3.18,151,82,230,,True,-3.1
1372,42.299014,-71.35381,3848.2,77.6,3.14,152,82,233,,True,-3.3
1373,42.299043,-71.353804,3851.1,77.2,3.14,152,82,234,,True,-3.6
1374,42.299065,-71.3538,3853.7,77.2,3.1,151,81,235,,True,-3.7
1375,42.299088,-71.353795,3856.1,77.2,2.88,151,81,237,,True,1.9
1376,42.299117,-71.353802,3859.1,77.2,2.84,151,81,240,,True,7.2
1377,42.299141,-71.353808,3861.9,77.4,2.74,152,80,243,,True,8.0
1378,42.299168,-71.353806,3864.8,78.0,2.74,151,80,247,,True,9.7
1379,42.299198,-71.353801,3868.6,78.2,2.98,151,80,249,,True,8.3
1380,42.299221,-71.353797,3871.5,78.4,3.08,151,80,250,,True,3.4
1381,42.299247,-71.353799,3874.0,78.4,2.98,151,80,252,,True,2.0
1382,42.29927,-71.353798,3876.7,78.4,2.96,151,80,253,,True,0.0
1383,42.299288,-71.353794,3878.7,78.4,2.78,151,81,253,,True,0.0
1384,42.299315,-71.353797,3881.4,78.4,2.56,151,81,254,,True,0.0
1385,42.299342,-71.353798,3884.4,78.4,2.58,151,81,252,,True,-1.7
1386,42.299369,-71.353795,3887.6,78.4,2.72,151,81,252,,True,-1.7
1387,42.299398,-71.353795,3890.6,78.2,2.78,151,81,255,,True,-1.8
1388,42.29942,-71.353796,3893.3,78.2,2.92,151,81,257,,True,-1.7
1389,42.299443,-71.353795,3895.8,78.2,2.88,151,81,257,,True,0.0
1390,42.299475,-71.353797,3899.1,78.2,2.94,151,81,257,,True,-1.7
1391,42.299495,-71.353793,3901.8,78.2,2.84,152,81,256,,True,-1.8
1392,42.29952,-71.353793,3904.8,78.0,2.84,151,81,255,,True,-3.8
1393,42.299546,-71.353796,3907.1,78.0,2.76,151,81,254,,True,-3.7
1394,42.299567,-71.353795,3909.5,77.8,2.74,151,81,254,,True,-3.5
1395,42.299599,-71.353793,3912.7,77.8,2.72,151,81,252,,True,-4.8
1396,42.29963,-71.353794,3916.1,77.6,2.86,151,81,251,,True,-3.1
1397,42.299656,-71.35379,3919.5,77.4,2.94,151,81,251,,True,-4.6
1398,42.299687,-71.353791,3922.6,77.4,3.1,151,81,251,,True,-4.9
1399,42.299713,-71.353786,3925.7,77.2,3.24,151,81,250,,True,-3.2
1400,42.299738,-71.353778,3928.4,77.0,3.14,151,81,250,,True,-3.3
1401,42.299769,-71.353768,3931.9,77.0,3.16,151,81,248,,True,0.0
1402,42.29979,-71.353764,3934.7,77.0,3.04,151,81,248,,True,0.0
1403,42.299815,-71.35376,3937.6,77.2,3.0,151,81,249,,True,0.0
1404,42.299844,-71.353758,3940.6,77.0,2.98,151,81,250,,True,0.0
1405,42.299865,-71.35376,3943.4,77.0,3.0,151,81,250,,True,-3.8
1406,42.299889,-71.353761,3945.9,77.0,2.8,151,81,250,,True,-3.2
1407,42.299908,-71.353757,3948.1,76.8,2.68,151,81,248,,True,-5.1
1408,42.299928,-71.353754,3950.3,76.8,2.54,150,81,247,,True,-6.7
1409,42.299952,-71.353757,3953.0,76.6,2.48,150,81,245,,True,-6.2
