t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1450,42.498641,-71.218004,4218.9,52.8,2.68,,81,271,,True,0.0
1451,42.498634,-71.218034,4221.5,52.8,2.62,,81,272,,True,0.0
1452,42.498624,-71.218066,4224.3,52.8,2.62,,82,271,,True,0.0
1453,42.498617,-71.2181,4227.2,52.8,2.66,,82,270,,True,0.0
1454,42.49861,-71.218132,4230.0,52.8,2.7,,81,270,,True,0.0
1455,42.498601,-71.218163,4232.6,52.8,2.74,,81,271,,True,0.0
1456,42.498592,-71.218195,4235.5,52.8,2.8,,81,271,,True,0.0
1457,42.498583,-71.218223,4238.0,52.8,2.74,,81,271,,True,1.8
1458,42.498573,-71.218255,4240.6,52.8,2.68,,81,272,,True,3.7
1459,42.498564,-71.218285,4243.6,53.0,2.72,,82,273,,True,3.7
1460,42.498554,-71.218314,4246.3,53.2,2.74,,82,275,,True,5.8
1461,42.498547,-71.218343,4248.8,53.2,2.66,,82,278,,True,4.9
1462,42.498538,-71.218368,4251.0,53.4,2.6,,83,278,,True,4.9
1463,42.498527,-71.218396,4253.5,53.6,2.58,,83,281,,True,6.7
1464,42.498518,-71.218422,4255.9,53.6,2.46,,83,283,,True,5.0
1465,42.498509,-71.21845,4258.5,53.8,2.44,,82,285,,True,5.0
1466,42.4985,-71.218475,4260.7,54.0,2.38,,81,288,,True,4.8
1467,42.498492,-71.218499,4262.9,54.0,2.38,,81,290,,True,4.9
1468,42.498483,-71.218529,4265.5,54.2,2.4,,82,291,,True,4.0
1469,42.498476,-71.218561,4268.3,54.2,2.48,,82,292,,True,4.0
1470,42.498471,-71.218589,4270.8,54.4,2.46,,82,294,,True,1.9
1471,42.498464,-71.218619,4273.0,54.4,2.46,,83,294,,True,3.8
1472,42.498455,-71.21865,4276.0,54.4,2.62,,83,300,,True,1.9
1473,42.498446,-71.218678,4278.8,54.6,2.66,,83,307,,True,1.9
1474,42.498437,-71.218707,4281.1,54.6,2.56,,83,309,,True,2.0
1475,42.498429,-71.218735,4283.6,54.6,2.56,,83,309,,True,0.0
1476,42.49842,-71.218766,4286.2,54.6,2.64,,83,310,,True,0.0
1477,42.498412,-71.218794,4288.5,54.6,2.5,,83,311,,True,0.0
1478,42.4984,-71.218829,4291.5,54.6,2.54,,83,308,,True,-1.8
1479,42.498387,-71.218864,4294.6,54.6,2.7,,83,304,,True,-1.6
1480,42.498375,-71.218897,4297.6,54.4,2.8,,83,302,,True,-1.6
1481,42.498362,-71.218935,4301.1,54.4,2.98,,83,300,,True,-1.5
1482,42.49835,-71.21897,4304.4,54.4,3.18,,83,297,,True,0.0
1483,42.498337,-71.219004,4307.7,54.4,3.24,,83,294,,True,0.0
1484,42.498323,-71.219039,4311.0,54.4,3.28,,83,291,,True,0.0
1485,42.498312,-71.21907,4314.0,54.4,3.28,,83,289,,True,0.0
1486,42.498301,-71.219101,4316.6,54.4,3.1,,83,286,,True,0.0
1487,42.49829,-71.219136,4319.7,54.4,3.06,,83,283,,True,0.0
1488,42.49828,-71.219171,4322.9,54.4,3.04,,83,279,,True,0.0
1489,42.49827,-71.219206,4326.1,54.4,3.02,,83,275,,True,0.0
1490,42.498261,-71.219235,4328.8,54.4,2.96,,83,274,,True,0.0
1491,42.498252,-71.219271,4331.9,54.4,3.06,,83,273,,True,0.0
1492,42.498243,-71.219304,4334.9,54.4,3.04,,83,272,,True,0.0
1493,42.498237,-71.219331,4337.5,54.4,2.92,,83,271,,True,2.0
1494,42.498228,-71.21936,4339.9,54.4,2.76,,83,272,,True,1.6
1495,42.498221,-71.219388,4342.1,54.6,2.66,,82,272,,True,1.6
1496,42.498214,-71.219416,4344.6,54.6,2.54,,82,271,,True,2.0
1497,42.498204,-71.219449,4347.3,54.6,2.48,,82,270,,True,0.0
1498,42.498199,-71.219478,4349.9,54.6,2.48,,82,270,,True,0.0
1499,42.498189,-71.219514,4352.8,54.6,2.58,,82,269,,True,0.0
1500,42.498179,-71.219547,4355.8,54.6,2.74,,82,269,,True,0.0
1501,42.498171,-71.219578,4358.4,54.6,2.76,,82,267,,True,0.0
1502,42.49816,-71.219616,4361.4,54.6,2.82,,82,267,,True,0.0
1503,42.498154,-71.219645,4364.4,54.6,2.9,,82,265,,True,1.7
1504,42.498145,-71.219679,4367.4,54.6,2.92,,82,266,,True,1.8
1505,42.498139,-71.219711,4370.2,54.8,2.88,,82,266,,True,0.0
1506,42.498133,-71.21974,4372.7,54.8,2.86,,82,265,,True,0.0
1507,42.498125,-71.219776,4375.5,54.6,2.82,,82,266,,True,0.0
1508,42.498116,-71.219806,4378.2,54.6,2.76,,82,266,,True,-1.7
1509,42.498106,-71.219841,4381.3,54.8,2.78,,82,265,,True,0.0
1510,42.49809,-71.219874,4384.6,54.6,2.88,,82,264,,True,0.0
1511,42.49808,-71.219902,4387.5,54.6,2.96,,82,263,,True,-1.7
1512,42.498068,-71.219932,4390.1,54.6,2.92,,83,263,,True,0.0
1513,42.498058,-71.219961,4392.8,54.6,2.92,,83,263,,True,1.9
1514,42.49805,-71.219988,4395.4,54.6,2.82,,83,262,,True,1.9
1515,42.49804,-71.220021,4398.0,54.8,2.68,,83,262,,True,1.9
1516,42.498032,-71.220051,4400.6,54.8,2.62,,83,262,,True,1.9
1517,42.498023,-71.22008,4403.4,54.8,2.66,,82,262,,True,0.0
1518,42.498014,-71.220113,4406.2,54.8,2.68,,82,264,,True,0.0
1519,42.498006,-71.220144,4409.2,54.8,2.76,,82,265,,True,0.0
1520,42.497999,-71.22017,4411.3,54.8,2.66,,82,266,,True,1.9
1521,42.497992,-71.220202,4414.1,54.8,2.7,,82,267,,True,1.6
1522,42.497987,-71.220228,4416.6,55.0,2.64,,82,266,,True,2.0
1523,42.49798,-71.220257,4418.6,55.0,2.48,,82,266,,True,0.0
1524,42.497972,-71.220289,4421.4,55.0,2.44,,81,266,,True,-1.9
1525,42.497965,-71.220323,4424.4,54.8,2.62,,81,264,,True,-1.7
1526,42.497956,-71.220358,4427.1,54.8,2.6,,82,263,,True,-1.6
1527,42.497949,-71.220392,4430.1,54.8,2.7,,82,262,,True,0.0
1528,42.497939,-71.220429,4433.6,54.8,3.0,,82,262,,True,0.0
1529,42.497932,-71.220463,4436.5,54.8,3.02,,82,262,,True,0.0
1530,42.497926,-71.220491,4439.0,54.8,2.92,,82,261,,True,0.0
1531,42.497918,-71.220524,4441.9,54.8,2.96,,83,262,,True,0.0
1532,42.49791,-71.220553,4444.6,54.8,2.9,,83,258,,True,-2.0
1533,42.497904,-71.220578,4446.9,54.8,2.66,,83,258,,True,-1.6
1534,42.497895,-71.220607,4449.1,54.6,2.52,,82,258,,True,0.0
1535,42.497888,-71.220634,4451.4,54.6,2.48,,82,260,,True,0.0
1536,42.497878,-71.220666,4454.2,54.6,2.46,,82,260,,True,1.9
1537,42.497868,-71.220695,4457.0,54.8,2.48,,82,260,,True,1.9
1538,42.497861,-71.220723,4459.4,54.8,2.5,,82,259,,True,1.9
1539,42.49785,-71.220754,4462.1,54.8,2.6,,83,258,,True,0.0
1540,42.49784,-71.220783,4464.9,54.8,2.7,,83,258,,True,1.9
1541,42.497832,-71.220811,4467.3,54.8,2.62,,83,258,,True,2.0
1542,42.497823,-71.220841,4470.1,55.0,2.62,,82,259,,True,4.0
1543,42.497816,-71.220864,4472.2,55.0,2.56,,82,262,,True,3.6
1544,42.497805,-71.220901,4474.9,55.2,2.56,,82,264,,True,1.8
1545,42.49779,-71.220939,4478.3,55.2,2.68,,83,263,,True,1.6
1546,42.497783,-71.220972,4481.2,55.2,2.78,,83,263,,True,0.0
1547,42.497782,-71.221016,4484.4,55.2,2.86,,83,262,,True,0.0
1548,42.497787,-71.221052,4487.4,55.2,3.04,,83,263,,True,0.0
1549,42.4978,-71.221094,4491.0,55.2,3.22,,83,264,,True,0.0
1550,42.497814,-71.221131,4494.5,55.2,3.24,,83,263,,True,0.0
1551,42.497831,-71.221162,4497.8,55.2,3.32,,83,263,,True,0.0
1552,42.497854,-71.22119,4501.0,55.2,3.32,,83,261,,True,0.0
1553,42.497878,-71.221211,4504.2,55.2,3.36,,84,258,,True,-1.6
1554,42.4979,-71.221231,4507.4,55.2,3.28,,84,255,,True,-4.7
1555,42.497924,-71.221252,4510.6,55.0,3.22,,83,252,,True,-6.5
1556,42.497946,-71.221269,4513.8,54.6,3.2,,82,250,,True,-8.5
1557,42.497967,-71.221287,4516.5,54.4,3.1,,81,249,,True,-11.0
1558,42.497984,-71.221308,4519.2,54.2,3.0,,81,246,,True,-13.2
1559,42.498005,-71.221326,4521.5,53.8,2.82,,81,243,,True,-12.6
1560,42.498028,-71.221347,4524.4,53.2,2.76,,81,239,,True,-17.5
1561,42.498051,-71.221365,4527.6,53.0,2.76,,82,230,,True,-16.7
1562,42.498072,-71.221386,4530.6,52.2,2.82,,82,222,,True,-14.9
1563,42.498092,-71.221415,4533.5,51.8,2.86,,82,214,,True,-15.5
1564,42.498112,-71.221445,4536.5,51.4,3.0,,83,206,,True,-11.0
1565,42.498132,-71.221487,4540.5,51.0,3.22,,83,200,,True,-8.9
1566,42.498148,-71.221532,4545.2,50.6,3.52,,82,195,,True,-8.1
1567,42.498167,-71.221572,4549.3,50.4,3.74,,82,192,,True,-8.3
1568,42.498188,-71.22162,4553.7,50.0,4.04,,82,189,,True,-7.3
1569,42.498206,-71.221655,4557.4,49.6,4.18,,82,195,,True,-6.2
1570,42.498224,-71.221702,4561.6,49.4,4.22,,84,200,,True,-3.9
1571,42.498235,-71.221745,4565.4,49.4,4.04,,84,202,,True,-1.3
1572,42.498246,-71.221784,4569.2,49.4,3.98,,84,211,,True,0.0
1573,42.498257,-71.22183,4572.9,49.4,3.84,,84,223,,True,1.4
1574,42.498264,-71.221865,4576.3,49.4,3.78,,83,235,,True,2.9
1575,42.498273,-71.221907,4579.7,49.6,3.62,,83,243,,True,3.0
1576,42.498279,-71.221948,4583.1,49.8,3.54,,83,247,,True,4.8
1577,42.498287,-71.221977,4586.1,49.8,3.38,,83,252,,True,4.9
1578,42.498294,-71.222015,4588.8,50.0,3.18,,83,257,,True,3.4
1579,42.4983,-71.222051,4591.9,50.2,3.12,,83,261,,True,5.0
1580,42.498307,-71.222086,4595.0,50.2,3.06,,83,262,,True,3.4
1581,42.498315,-71.222124,4598.0,50.4,2.98,,83,267,,True,1.8
1582,42.498323,-71.222152,4600.5,50.4,2.88,,83,268,,True,1.8
1583,42.498334,-71.222188,4603.2,50.4,2.88,,83,269,,True,0.0
1584,42.498346,-71.222221,4606.3,50.4,2.88,,82,266,,True,0.0
1585,42.498358,-71.222254,4609.3,50.4,2.86,,82,265,,True,0.0
1586,42.498371,-71.222292,4612.6,50.4,2.92,,82,268,,True,0.0
1587,42.498382,-71.222323,4615.5,50.4,3.0,,82,271,,True,0.0
1588,42.498392,-71.222357,4618.5,50.4,3.06,,83,273,,True,0.0
1589,42.498401,-71.222392,4621.5,50.4,3.04,,83,273,,True,0.0
1590,42.498408,-71.222421,4624.3,50.4,3.0,,82,275,,True,0.0
1591,42.498412,-71.222459,4627.3,50.4,2.94,,82,279,,True,0.0
1592,42.498413,-71.222493,4630.2,50.4,2.94,,82,278,,True,0.0
1593,42.498415,-71.222529,4633.3,50.4,2.96,,82,279,,True,0.0
1594,42.498411,-71.222569,4636.6,50.4,3.02,,82,280,,True,0.0
1595,42.498409,-71.222602,4639.4,50.4,3.02,,82,281,,True,0.0
1596,42.498407,-71.222643,4642.7,50.4,3.08,,82,285,,True,0.0
1597,42.498402,-71.222677,4645.5,50.4,3.06,,82,288,,True,0.0
1598,42.498402,-71.222711,4648.3,50.4,3.0,,82,288,,True,0.0
1599,42.498402,-71.222753,4651.7,50.4,3.02,,82,288,,True,0.0
1600,42.498404,-71.222784,4654.3,50.4,2.98,,82,286,,True,-1.7
1601,42.498403,-71.222819,4657.1,50.4,2.88,,82,282,,True,-1.7
1602,42.498401,-71.222859,4660.3,50.2,2.96,,82,281,,True,-1.6
1603,42.498401,-71.222893,4663.2,50.2,2.98,,82,280,,True,-1.6
1604,42.498397,-71.222934,4666.6,50.2,2.98,,82,279,,True,0.0
1605,42.498393,-71.222972,4669.9,50.2,3.12,,82,278,,True,0.0
1606,42.498391,-71.223004,4672.6,50.2,3.1,,82,278,,True,-1.6
1607,42.498387,-71.223046,4676.1,50.2,3.16,,82,280,,True,0.0
1608,42.498379,-71.223074,4678.9,50.0,3.14,,82,282,,True,-1.7
1609,42.498375,-71.223104,4681.4,50.2,2.96,,82,281,,True,-1.9
1610,42.498367,-71.223137,4684.2,50.0,2.86,,82,279,,True,0.0
1611,42.498366,-71.223164,4686.4,50.0,2.76,,83,276,,True,-2.0
1612,42.498364,-71.223196,4688.8,50.0,2.54,,83,276,,True,0.0
1613,42.498359,-71.22323,4691.6,50.0,2.54,,83,275,,True,0.0
1614,42.498357,-71.223262,4694.3,50.0,2.58,,82,274,,True,0.0
1615,42.498352,-71.223299,4697.1,50.0,2.58,,82,272,,True,-1.8
1616,42.498349,-71.223331,4699.9,50.0,2.7,,82,272,,True,-1.8
1617,42.498346,-71.223365,4702.5,49.8,2.74,,82,270,,True,-1.7
1618,42.498347,-71.22344,4705.4,49.8,2.76,,82,271,,True,0.0
1619,42.498342,-71.223475,4708.7,49.8,2.88,,82,270,,True,2.3
1620,42.498332,-71.2235,4711.3,50.0,2.84,,82,270,,True,3.4
