t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1784,42.27747,-71.170623,5542.5,47.4,3.1,160,87,348,,True,0.0
1785,42.277467,-71.17059,5545.8,47.4,3.24,160,86,347,,True,0.0
1786,42.277465,-71.170537,5549.7,47.4,3.44,160,86,348,,True,0.0
1787,42.277461,-71.170505,5552.7,47.4,3.44,160,87,345,,True,0.0
1788,42.27746,-71.170464,5556.0,47.4,3.46,160,87,346,,True,0.0
1789,42.277457,-71.170422,5559.5,47.4,3.4,160,87,343,,True,0.0
1790,42.277451,-71.170387,5562.6,47.4,3.36,160,87,338,,True,0.0
1791,42.277448,-71.170347,5565.8,47.4,3.22,160,86,338,,True,1.7
1792,42.277442,-71.170323,5568.2,47.4,3.1,161,86,336,,True,1.8
1793,42.277436,-71.170281,5571.2,47.6,3.04,160,86,334,,True,1.6
1794,42.277434,-71.17025,5574.0,47.6,2.9,160,87,327,,True,1.5
1795,42.277433,-71.170195,5578.1,47.6,3.1,161,87,326,,True,0.0
1796,42.277428,-71.170159,5581.5,47.6,3.14,160,87,326,,True,1.4
1797,42.277427,-71.170117,5585.1,47.6,3.38,160,87,327,,True,1.5
1798,42.277425,-71.170076,5588.3,47.8,3.42,161,86,330,,True,1.5
1799,42.277417,-71.170043,5591.5,47.8,3.5,160,86,331,,True,1.5
1800,42.277416,-71.169994,5595.0,47.8,3.38,161,86,330,,True,0.0
1801,42.277405,-71.169963,5598.2,47.8,3.34,161,86,328,,True,0.0
1802,42.277398,-71.169921,5601.5,47.8,3.28,161,86,326,,True,0.0
1803,42.277392,-71.169892,5604.1,47.8,3.16,160,86,324,,True,0.0
1804,42.277393,-71.169856,5607.3,47.8,3.16,161,87,322,,True,0.0
1805,42.277394,-71.169811,5610.5,47.8,3.1,161,87,320,,True,0.0
1806,42.277393,-71.169781,5613.5,47.8,3.06,160,86,321,,True,0.0
1807,42.277391,-71.169737,5616.8,47.8,3.06,161,86,322,,True,1.7
1808,42.277387,-71.169708,5619.5,47.8,3.08,161,85,323,,True,0.0
1809,42.27739,-71.169664,5622.6,48.0,3.06,161,85,323,,True,0.0
1810,42.277385,-71.16963,5625.6,47.8,3.02,161,86,319,,True,1.6
1811,42.277384,-71.16959,5629.0,47.8,3.1,161,86,317,,True,0.0
1812,42.277379,-71.16955,5632.2,48.0,3.08,161,86,316,,True,1.6
1813,42.277375,-71.169516,5635.4,48.0,3.18,161,85,316,,True,1.6
1814,42.277373,-71.169471,5638.5,48.0,3.18,161,85,315,,True,0.0
1815,42.277366,-71.169441,5641.5,48.0,3.18,161,85,315,,True,0.0
1816,42.277359,-71.169397,5644.9,48.0,3.18,161,86,313,,True,0.0
1817,42.277356,-71.169363,5648.0,48.0,3.16,162,86,312,,True,0.0
1818,42.277363,-71.16932,5651.4,48.0,3.2,162,86,313,,True,0.0
1819,42.277359,-71.169281,5654.7,48.0,3.24,162,86,313,,True,0.0
1820,42.277356,-71.169247,5658.0,48.0,3.3,162,86,312,,True,0.0
1821,42.277355,-71.1692,5661.4,48.0,3.3,162,86,312,,True,0.0
1822,42.277357,-71.169169,5664.4,48.0,3.28,162,86,313,,True,0.0
1823,42.277357,-71.169116,5668.2,48.0,3.36,162,86,313,,True,1.5
1824,42.277353,-71.169083,5671.6,48.0,3.38,162,86,313,,True,1.5
1825,42.277349,-71.169039,5674.8,48.2,3.36,162,87,314,,True,1.6
1826,42.277347,-71.169008,5677.5,48.2,3.22,162,87,314,,True,1.6
1827,42.277346,-71.168966,5680.7,48.2,3.26,162,87,314,,True,0.0
1828,42.277346,-71.168921,5684.3,48.2,3.22,162,87,313,,True,0.0
1829,42.277344,-71.168883,5687.9,48.2,3.26,162,87,313,,True,0.0
1830,42.277341,-71.16884,5691.1,48.2,3.26,162,86,314,,True,0.0
1831,42.277333,-71.168811,5694.1,48.2,3.32,162,86,315,,True,0.0
1832,42.277329,-71.168768,5697.2,48.2,3.3,163,86,315,,True,0.0
1833,42.277328,-71.168737,5700.2,48.2,3.18,162,87,312,,True,0.0
1834,42.277329,-71.168697,5703.2,48.2,3.06,163,87,312,,True,0.0
1835,42.277329,-71.16866,5706.3,48.2,3.04,163,86,312,,True,0.0
1836,42.277329,-71.168625,5709.3,48.2,3.04,163,86,313,,True,1.6
1837,42.277324,-71.168581,5712.6,48.2,3.08,163,86,313,,True,1.5
1838,42.277322,-71.168545,5716.0,48.4,3.16,163,86,313,,True,0.0
1839,42.277322,-71.168489,5720.0,48.4,3.36,163,87,311,,True,0.0
1840,42.277318,-71.168459,5723.2,48.2,3.38,163,87,311,,True,-1.5
1841,42.277313,-71.168414,5726.5,48.2,3.44,163,87,312,,True,-2.9
1842,42.27731,-71.168374,5729.7,48.2,3.42,163,87,310,,True,-1.4
1843,42.277305,-71.168329,5733.8,48.0,3.56,163,87,309,,True,-2.9
1844,42.277303,-71.168284,5737.4,48.0,3.48,163,86,309,,True,-2.8
1845,42.277297,-71.168252,5740.2,47.8,3.4,163,85,311,,True,-1.5
1846,42.277292,-71.168203,5744.1,47.8,3.52,164,85,310,,True,-1.5
1847,42.277287,-71.168172,5747.0,47.8,3.46,163,85,310,,True,-1.4
1848,42.27728,-71.168125,5750.7,47.8,3.38,163,86,306,,True,-1.5
1849,42.277277,-71.168091,5754.0,47.6,3.32,163,86,305,,True,-1.5
1850,42.277277,-71.168051,5757.2,47.6,3.4,163,86,305,,True,-1.6
1851,42.277276,-71.168012,5760.3,47.6,3.24,163,86,304,,True,-1.6
1852,42.27727,-71.167982,5763.1,47.6,3.22,163,86,304,,True,-1.6
1853,42.277271,-71.167939,5766.3,47.4,3.12,163,86,304,,True,-1.5
1854,42.277269,-71.167899,5769.7,47.4,3.14,163,86,304,,True,-3.0
1855,42.277267,-71.167852,5773.4,47.4,3.24,163,86,303,,True,-1.5
1856,42.277257,-71.167815,5776.6,47.2,3.26,163,86,302,,True,-1.5
1857,42.277253,-71.167778,5780.0,47.2,3.38,163,86,301,,True,-3.3
1858,42.277255,-71.167739,5782.8,47.2,3.3,163,85,301,,True,-1.6
1859,42.277249,-71.167708,5785.5,47.0,3.16,163,85,300,,True,-3.3
1860,42.277243,-71.167662,5788.9,47.0,3.1,163,86,298,,True,-3.1
1861,42.277238,-71.167634,5792.0,46.8,3.08,163,86,297,,True,-1.5
1862,42.277235,-71.167586,5795.6,46.8,3.12,163,86,296,,True,-1.5
1863,42.27724,-71.167551,5798.5,46.8,3.14,163,86,297,,True,0.0
1864,42.277239,-71.167509,5802.0,46.8,3.3,163,86,296,,True,0.0
1865,42.277237,-71.167462,5805.8,46.8,3.38,163,86,297,,True,0.0
1866,42.277233,-71.167429,5808.8,46.8,3.36,163,86,298,,True,-1.5
1867,42.277232,-71.16738,5812.6,46.8,3.4,163,86,297,,True,0.0
1868,42.277231,-71.167354,5815.3,46.6,3.36,163,86,297,,True,0.0
1869,42.277228,-71.167303,5818.9,46.8,3.38,163,86,296,,True,0.0
1870,42.27722,-71.167272,5821.6,46.8,3.16,163,87,294,,True,1.5
1871,42.277217,-71.167231,5825.1,46.8,3.26,162,87,293,,True,0.0
1872,42.277217,-71.167183,5828.9,46.8,3.26,163,86,295,,True,0.0
1873,42.277215,-71.167152,5832.1,46.8,3.36,163,85,297,,True,1.5
1874,42.277217,-71.167101,5835.5,46.8,3.32,163,85,299,,True,1.6
1875,42.277209,-71.167073,5838.3,47.0,3.34,162,85,303,,True,1.7
1876,42.277204,-71.167038,5841.4,47.0,3.26,163,85,304,,True,1.9
1877,42.277208,-71.167005,5843.9,47.0,3.0,163,85,303,,True,-1.9
1878,42.27722,-71.166989,5845.8,47.0,2.74,162,85,304,,True,-1.9
1879,42.277236,-71.166977,5847.4,47.0,2.38,163,85,305,,True,-3.4
1880,42.277251,-71.166984,5848.9,46.8,2.12,162,84,309,,True,-4.0
1881,42.277285,-71.16698,5852.0,46.8,2.12,162,83,308,,True,-3.2
1882,42.277313,-71.166979,5855.8,46.6,2.38,162,83,300,,True,0.0
1883,42.277348,-71.166981,5859.9,46.6,2.82,162,83,296,,True,0.0
1884,42.277378,-71.166976,5863.2,46.8,3.16,163,83,302,,True,1.4
1885,42.277406,-71.166971,5866.6,46.8,3.54,162,86,308,,True,1.5
1886,42.277441,-71.166972,5870.0,46.8,3.6,162,87,308,,True,0.0
1887,42.277464,-71.166975,5873.1,46.8,3.46,162,87,306,,True,0.0
1888,42.277501,-71.166975,5876.8,46.8,3.38,162,87,300,,True,0.0
1889,42.277528,-71.166971,5880.1,46.8,3.38,162,86,302,,True,1.4
1890,42.277563,-71.166975,5883.7,46.8,3.42,162,86,302,,True,1.4
1891,42.277593,-71.166982,5887.6,47.0,3.52,163,86,306,,True,2.8
1892,42.277621,-71.166989,5890.7,47.0,3.52,162,87,307,,True,4.2
1893,42.277656,-71.166994,5894.6,47.2,3.56,162,87,307,,True,2.9
1894,42.277684,-71.166992,5897.9,47.4,3.56,162,88,314,,True,4.3
1895,42.277719,-71.166996,5901.4,47.4,3.54,162,88,311,,True,3.1
1896,42.277743,-71.166991,5904.6,47.6,3.4,162,87,315,,True,3.0
1897,42.277778,-71.166992,5907.7,47.6,3.4,162,87,319,,True,3.2
1898,42.277802,-71.166976,5911.1,47.8,3.3,161,87,318,,True,3.2
1899,42.277829,-71.166971,5914.0,47.8,3.22,162,87,320,,True,4.9
1900,42.277856,-71.166969,5917.2,48.0,3.16,162,87,323,,True,4.7
1901,42.277886,-71.16697,5920.0,48.2,3.08,161,87,320,,True,4.7
1902,42.277917,-71.166976,5923.8,48.4,3.22,161,87,321,,True,4.7
1903,42.277942,-71.166981,5926.7,48.4,3.12,161,87,320,,True,3.1
1904,42.277973,-71.166991,5930.1,48.6,3.22,162,88,319,,True,3.2
1905,42.277995,-71.166995,5932.7,48.6,3.1,161,88,327,,True,4.7
1906,42.278028,-71.167009,5936.3,48.8,3.26,161,87,324,,True,4.7
1907,42.278052,-71.16701,5939.4,49.0,3.12,161,87,326,,True,4.4
1908,42.278087,-71.167026,5943.0,49.2,3.26,162,87,335,,True,4.7
1909,42.278106,-71.167025,5946.2,49.2,3.22,161,88,343,,True,4.7
1910,42.278139,-71.167036,5949.1,49.4,3.28,161,88,354,,True,3.3
1911,42.278159,-71.167038,5952.2,49.6,3.18,162,88,358,,True,3.4
1912,42.278186,-71.16705,5955.0,49.6,3.12,161,87,358,,True,3.4
1913,42.278211,-71.167064,5957.9,49.6,2.98,162,87,357,,True,1.8
1914,42.278234,-71.167076,5960.9,49.8,2.94,162,88,354,,True,1.8
1915,42.278259,-71.167087,5963.5,49.8,2.88,162,88,355,,True,3.5
1916,42.27828,-71.167096,5966.3,49.8,2.82,162,88,355,,True,1.8
1917,42.278309,-71.167114,5969.2,50.0,2.84,162,88,357,,True,3.3
1918,42.278334,-71.167126,5972.3,50.0,2.88,162,87,359,,True,5.0
1919,42.278365,-71.16714,5975.5,50.2,2.92,162,87,360,,True,5.0
1920,42.278386,-71.167149,5978.3,50.4,2.96,162,87,360,,True,5.0
1921,42.278411,-71.167153,5981.1,50.6,2.96,162,87,360,,True,3.4
1922,42.27844,-71.167166,5984.4,50.6,3.04,162,88,356,,True,3.3
1923,42.278464,-71.167176,5987.1,50.6,2.96,163,88,353,,True,1.6
1924,42.278493,-71.16719,5990.4,50.8,2.98,163,87,351,,True,1.6
1925,42.278518,-71.167202,5993.4,50.8,3.02,163,87,349,,True,3.2
1926,42.27855,-71.167217,5996.7,50.8,3.12,162,87,347,,True,1.6
1927,42.278573,-71.167219,5999.5,51.0,3.02,163,87,348,,True,3.1
1928,42.278603,-71.167238,6003.0,51.0,3.18,163,86,349,,True,3.1
1929,42.278627,-71.167238,6006.3,51.2,3.18,163,86,348,,True,2.9
1930,42.278662,-71.167251,6009.6,51.2,3.24,163,86,349,,True,3.1
1931,42.278689,-71.16726,6013.3,51.4,3.32,163,86,348,,True,3.1
1932,42.278712,-71.16727,6015.9,51.4,3.28,163,87,344,,True,3.3
1933,42.278741,-71.167283,6019.3,51.6,3.26,163,87,341,,True,1.7
1934,42.278764,-71.167289,6021.9,51.6,3.12,163,87,339,,True,3.2
1935,42.278795,-71.167304,6025.3,51.6,3.14,163,87,340,,True,1.7
1936,42.278819,-71.167303,6028.4,51.8,3.02,163,87,341,,True,3.3
1937,42.278846,-71.167324,6031.2,51.8,3.06,163,87,343,,True,5.1
1938,42.278864,-71.167333,6034.1,52.0,2.96,163,87,343,,True,3.4
1939,42.27889,-71.167352,6037.0,52.2,3.02,163,87,340,,True,5.2
1940,42.278915,-71.167355,6040.1,52.2,2.96,163,87,337,,True,3.4
1941,42.278942,-71.167363,6042.8,52.4,2.88,163,87,332,,True,3.6
1942,42.278964,-71.167373,6045.9,52.4,2.94,163,87,332,,True,3.7
1943,42.278983,-71.167379,6048.0,52.6,2.78,163,87,331,,True,3.7
1944,42.279011,-71.167393,6050.9,52.6,2.78,163,87,332,,True,5.5
1945,42.279035,-71.1674,6053.6,52.8,2.7,164,87,331,,True,3.4
1946,42.279066,-71.167414,6056.9,53.0,2.82,163,87,331,,True,4.8
1947,42.279089,-71.167417,6059.7,53.0,2.76,163,87,333,,True,3.1
1948,42.279123,-71.167429,6063.3,53.2,3.06,164,87,334,,True,3.2
1949,42.279143,-71.167436,6066.3,53.2,3.08,163,88,335,,True,4.5
1950,42.279176,-71.167449,6069.4,53.4,3.16,164,88,336,,True,3.1
1951,42.279201,-71.167463,6073.1,53.6,3.24,163,88,336,,True,4.7
1952,42.279226,-71.167467,6076.0,53.6,3.26,163,87,337,,True,3.3
1953,42.27925,-71.167448,6079.0,53.8,3.14,163,87,341,,True,1.8
1954,42.279266,-71.167432,6081.5,53.8,3.04,164,87,340,,True,1.9
1955,42.279293,-71.167418,6084.3,53.8,2.98,163,87,340,,True,0.0
1956,42.279311,-71.167406,6086.5,53.8,2.68,163,87,339,,True,0.0
1957,42.279337,-71.1674,6088.8,53.8,2.56,164,87,339,,True,0.0
1958,42.279363,-71.167408,6091.6,53.8,2.52,163,87,334,,True,0.0
1959,42.279389,-71.16742,6094.2,53.8,2.54,163,85,326,,True,0.0
1960,42.279421,-71.167434,6097.9,53.8,2.72,164,85,316,,True,0.0
1961,42.279444,-71.167441,6101.1,53.8,2.92,164,86,308,,True,0.0
1962,42.279473,-71.167455,6104.0,53.8,3.04,164,86,302,,True,-1.7
1963,42.279496,-71.167463,6106.8,53.8,3.04,163,86,297,,True,-3.4
1964,42.279525,-71.16748,6109.8,53.6,3.12,164,86,294,,True,-4.9
1965,42.279554,-71.167493,6113.0,53.4,3.02,164,86,286,,True,-5.8
1966,42.279582,-71.167502,6116.2,53.2,3.02,164,85,277,,True,-5.6
1967,42.279617,-71.167526,6120.5,53.0,3.3,164,85,269,,True,-5.5
1968,42.279643,-71.167537,6124.2,52.8,3.48,164,85,267,,True,-5.6
1969,42.279673,-71.167546,6127.5,52.6,3.54,164,84,268,,True,-6.3
1970,42.279699,-71.167551,6130.6,52.4,3.52,164,84,267,,True,-5.1
1971,42.27972,-71.167557,6133.2,52.2,3.4,163,84,267,,True,-3.5
1972,42.279746,-71.167573,6136.0,52.2,3.1,164,85,265,,True,-3.6
1973,42.279767,-71.16758,6138.9,52.2,2.94,163,85,264,,True,-1.7
1974,42.279799,-71.167598,6141.7,52.0,2.84,163,85,261,,True,-1.6
1975,42.279826,-71.167612,6145.3,52.0,2.94,163,85,259,,True,-2.9
1976,42.279854,-71.167623,6148.8,52.0,3.12,163,85,258,,True,-1.4
1977,42.279888,-71.167637,6152.5,51.8,3.3,163,84,260,,True,-2.9
1978,42.279913,-71.167642,6155.9,51.8,3.4,163,84,260,,True,-4.5
1979,42.279943,-71.16765,6159.0,51.6,3.46,163,83,264,,True,-5.0
1980,42.279968,-71.167664,6162.0,51.4,3.34,163,83,263,,True,-5.0
1981,42.27999,-71.167672,6164.6,51.2,3.16,162,84,256,,True,-3.2
1982,42.28002,-71.167689,6168.0,51.2,3.1,162,84,254,,True,-3.3
1983,42.280046,-71.167698,6171.4,51.2,3.1,162,84,251,,True,-1.5
1984,42.280071,-71.167711,6174.1,51.0,3.02,162,84,248,,True,-3.2
1985,42.280101,-71.167727,6177.7,51.0,3.14,162,83,246,,True,-4.8
1986,42.280125,-71.167733,6180.5,50.8,3.18,161,83,244,,True,-4.5
1987,42.280156,-71.16775,6183.9,50.6,3.18,161,83,242,,True,-6.2
1988,42.280183,-71.167764,6187.4,50.4,3.2,161,83,242,,True,-4.3
1989,42.28021,-71.167776,6190.7,50.2,3.32,161,83,242,,True,-3.0
1990,42.280242,-71.167788,6194.4,50.2,3.34,162,83,244,,True,-1.5
1991,42.280267,-71.167791,6197.3,50.2,3.36,161,83,243,,True,-1.5
1992,42.280301,-71.167803,6200.7,50.2,3.36,161,83,244,,True,-3.3
1993,42.280324,-71.167807,6203.7,50.0,3.26,161,83,246,,True,-4.8
1994,42.280352,-71.167824,6206.7,49.8,3.2,161,83,245,,True,-4.8
1995,42.280379,-71.167841,6209.9,49.6,3.1,161,83,245,,True,-4.8
1996,42.280403,-71.167847,6213.2,49.6,3.18,161,83,245,,True,-3.1
1997,42.280433,-71.167861,6216.2,49.4,3.1,161,83,246,,True,-3.3
1998,42.280453,-71.167873,6219.4,49.4,3.14,161,83,246,,True,-4.9
1999,42.280479,-71.167884,6222.1,49.2,3.08,160,83,246,,True,-5.0
2000,42.280507,-71.167903,6225.4,49.0,3.1,161,83,245,,True,-6.6
2001,42.28053,-71.167911,6228.1,48.8,2.98,161,83,244,,True,-4.5
2002,42.280564,-71.167926,6231.6,48.6,3.08,160,83,245,,True,-4.7
2003,42.280592,-71.167938,6235.3,48.6,3.18,160,83,246,,True,-2.9
2004,42.280618,-71.167943,6238.3,48.4,3.24,160,83,246,,True,-3.1
2005,42.280648,-71.167964,6241.9,48.4,3.3,160,83,247,,True,-4.8
2006,42.280669,-71.167967,6244.4,48.2,3.26,160,83,248,,True,-4.4
2007,42.280704,-71.167985,6247.9,48.0,3.26,160,83,247,,True,-6.3
2008,42.280733,-71.167997,6251.8,47.8,3.3,160,83,248,,True,-4.3
2009,42.280759,-71.168008,6254.5,47.6,3.24,160,83,247,,True,-2.9
2010,42.280792,-71.168029,6258.3,47.6,3.28,160,83,248,,True,-1.5
2011,42.280816,-71.168037,6261.8,47.6,3.48,160,84,249,,True,0.0
2012,42.280846,-71.168051,6265.0,47.6,3.42,160,84,252,,True,0.0
2013,42.280865,-71.168076,6268.3,47.6,3.3,160,84,255,,True,0.0
2014,42.280888,-71.168097,6270.9,47.6,3.28,160,84,254,,True,0.0
2015,42.280914,-71.168117,6274.2,47.6,3.18,160,84,255,,True,-1.6
2016,42.280939,-71.168132,6277.2,47.6,3.08,160,84,256,,True,-1.5
2017,42.28097,-71.168157,6281.2,47.4,3.24,160,84,256,,True,-1.5
2018,42.280993,-71.168169,6284.1,47.4,3.16,160,85,259,,True,-1.5
2019,42.281023,-71.168193,6287.5,47.4,3.32,160,85,264,,True,0.0
2020,42.281046,-71.168204,6290.7,47.4,3.3,160,87,266,,True,0.0
2021,42.281073,-71.168228,6293.9,47.4,3.34,160,87,269,,True,1.6
2022,42.281097,-71.168251,6297.4,47.4,3.24,160,87,270,,True,1.5
2023,42.281115,-71.168275,6300.4,47.6,3.26,159,87,271,,True,3.3
2024,42.281141,-71.168295,6303.7,47.6,3.24,160,87,275,,True,5.0
2025,42.281158,-71.168306,6305.9,47.8,3.04,160,85,282,,True,4.9
2026,42.281192,-71.168329,6309.4,48.0,3.1,160,85,288,,True,6.6
2027,42.281215,-71.168338,6312.7,48.2,3.06,160,85,292,,True,4.5
2028,42.281247,-71.168356,6315.9,48.4,3.1,159,86,295,,True,3.2
2029,42.281267,-71.168369,6319.1,48.4,3.08,160,86,297,,True,1.6
2030,42.281288,-71.168389,6321.9,48.4,3.2,160,87,297,,True,0.0
2031,42.281314,-71.16841,6325.1,48.4,3.14,160,87,300,,True,0.0
2032,42.281335,-71.16842,6327.8,48.4,3.02,160,87,301,,True,0.0
2033,42.281369,-71.168436,6331.2,48.4,3.06,160,87,303,,True,1.6
2034,42.28139,-71.168447,6334.3,48.4,3.04,160,86,303,,True,1.6
2035,42.281413,-71.168476,6337.3,48.6,3.08,160,85,303,,True,0.0
2036,42.281434,-71.168497,6340.4,48.6,3.06,161,85,302,,True,0.0
2037,42.281454,-71.168518,6343.3,48.4,3.1,160,85,300,,True,-1.6
2038,42.281482,-71.168543,6346.8,48.4,3.12,160,85,299,,True,-1.6
2039,42.281502,-71.168555,6349.6,48.4,3.06,160,85,299,,True,1.6
2040,42.281532,-71.168572,6352.9,48.4,3.12,161,86,299,,True,1.6
2041,42.28155,-71.168585,6355.8,48.6,3.08,160,86,301,,True,1.5
2042,42.281579,-71.168613,6359.0,48.6,3.14,160,87,304,,True,1.6
2043,42.281602,-71.168638,6362.6,48.6,3.16,160,87,306,,True,0.0
2044,42.281621,-71.168656,6365.2,48.6,3.12,160,86,305,,True,0.0
2045,42.28165,-71.168676,6368.7,48.6,3.16,160,86,303,,True,-1.6
2046,42.281671,-71.168689,6371.6,48.6,3.16,160,85,304,,True,-1.5
2047,42.281706,-71.168715,6375.4,48.4,3.28,160,85,302,,True,0.0
2048,42.281727,-71.168726,6378.6,48.4,3.2,160,85,303,,True,-1.6
2049,42.281748,-71.168748,6381.2,48.6,3.2,160,86,301,,True,0.0
2050,42.281769,-71.168765,6384.0,48.4,3.06,160,86,298,,True,-1.8
2051,42.28179,-71.168779,6386.7,48.4,3.02,159,86,294,,True,-3.5
2052,42.28182,-71.168801,6389.5,48.2,2.82,159,85,292,,True,-3.4
2053,42.281841,-71.168808,6392.5,48.2,2.78,159,84,292,,True,-1.6
2054,42.281868,-71.168827,6395.7,48.0,2.9,159,84,292,,True,0.0
2055,42.281891,-71.168841,6398.9,48.2,2.98,160,84,291,,True,1.6
2056,42.281913,-71.168858,6401.5,48.2,2.96,159,84,290,,True,3.1
2057,42.281942,-71.168884,6405.1,48.4,3.12,159,84,289,,True,0.0
2058,42.28197,-71.168896,6408.6,48.4,3.22,159,84,287,,True,0.0
2059,42.282006,-71.168916,6412.4,48.2,3.34,159,84,285,,True,-2.6
2060,42.282036,-71.16893,6416.6,48.2,3.54,159,84,285,,True,-2.7
2061,42.282067,-71.168947,6420.3,48.0,3.76,159,85,283,,True,-1.4
2062,42.282094,-71.168963,6423.6,48.0,3.7,159,85,286,,True,-1.5
2063,42.282118,-71.168964,6426.8,48.0,3.64,159,85,288,,True,0.0
2064,42.282149,-71.168975,6429.7,48.0,3.46,159,85,287,,True,0.0
2065,42.282174,-71.168975,6433.0,48.0,3.28,159,85,287,,True,0.0
2066,42.282202,-71.168983,6435.7,48.0,3.08,159,84,289,,True,-1.8
2067,42.282223,-71.168995,6438.7,48.0,3.02,159,84,288,,True,-1.9
2068,42.282241,-71.168999,6440.6,47.8,2.76,158,84,287,,True,-1.9
2069,42.282273,-71.16901,6443.7,47.8,2.8,159,84,286,,True,-1.9
2070,42.282296,-71.169012,6446.3,47.8,2.66,159,86,283,,True,0.0
2071,42.282327,-71.169015,6449.5,47.8,2.76,159,86,283,,True,0.0
2072,42.282352,-71.16902,6452.9,47.8,2.84,159,86,283,,True,0.0
2073,42.282373,-71.169025,6455.4,47.8,2.96,158,85,284,,True,0.0
2074,42.282397,-71.169032,6457.9,47.8,2.84,159,85,285,,True,0.0
2075,42.282415,-71.169028,6460.2,47.8,2.78,159,84,285,,True,0.0
2076,42.282445,-71.169034,6462.9,47.8,2.68,158,84,284,,True,0.0
2077,42.282466,-71.169033,6465.4,47.8,2.5,159,84,283,,True,-2.0
2078,42.282492,-71.169036,6467.9,47.8,2.5,158,84,283,,True,-2.0
2079,42.282513,-71.169017,6470.4,47.6,2.5,158,84,283,,True,-1.8
2080,42.282533,-71.169001,6473.1,47.6,2.58,158,84,284,,True,-1.8
2081,42.282553,-71.168968,6476.4,47.6,2.7,158,84,285,,True,-1.6
2082,42.282562,-71.168947,6479.0,47.6,2.72,159,84,287,,True,-1.6
2083,42.282586,-71.168905,6482.6,47.4,2.94,158,84,284,,True,-3.1
2084,42.282605,-71.168876,6486.0,47.4,3.12,158,84,288,,True,-2.9
2085,42.282625,-71.168846,6489.5,47.2,3.28,158,84,287,,True,-3.1
2086,42.28265,-71.168815,6492.8,47.2,3.28,158,85,292,,True,-3.0
2087,42.282664,-71.168791,6495.7,47.0,3.34,159,85,300,,True,-3.1
2088,42.282693,-71.16876,6499.2,47.0,3.32,158,85,297,,True,-4.4
2089,42.28271,-71.168732,6502.5,46.8,3.3,158,84,297,,True,-4.3
2090,42.282734,-71.168696,6506.3,46.6,3.36,158,84,295,,True,-4.3
2091,42.282753,-71.168666,6509.8,46.4,3.4,159,84,292,,True,-4.4
2092,42.282771,-71.168642,6513.0,46.4,3.46,158,84,305,,True,-3.2
2093,42.282795,-71.168612,6516.2,46.2,3.4,158,85,303,,True,-3.2
2094,42.282805,-71.16859,6518.9,46.2,3.28,158,85,297,,True,-3.3
2095,42.282828,-71.168553,6522.3,46.0,3.2,157,85,293,,True,-1.7
2096,42.282845,-71.168527,6525.3,46.0,3.1,157,85,281,,True,-3.3
2097,42.282857,-71.168503,6527.9,46.0,2.98,157,85,276,,True,-3.6
2098,42.282876,-71.16847,6530.9,45.8,2.94,157,85,273,,True,-3.4
2099,42.282887,-71.168451,6533.4,45.6,2.9,157,84,264,,True,-5.0
2100,42.282912,-71.168412,6537.0,45.6,2.94,156,84,261,,True,-3.2
2101,42.282925,-71.168387,6539.9,45.4,2.92,156,84,263,,True,-1.5
2102,42.282943,-71.168355,6543.4,45.4,3.1,156,84,264,,True,-1.6
2103,42.282956,-71.168321,6546.5,45.4,3.12,156,84,273,,True,0.0
2104,42.282964,-71.168291,6549.6,45.4,3.24,156,85,277,,True,1.6
2105,42.282985,-71.168246,6553.0,45.4,3.2,156,85,279,,True,1.4
2106,42.282999,-71.168221,6555.9,45.6,3.2,156,85,281,,True,1.5
2107,42.283025,-71.168172,6560.3,45.6,3.38,156,86,279,,True,1.4
2108,42.283042,-71.168147,6563.3,45.6,3.36,156,86,278,,True,0.0
2109,42.28307,-71.168117,6567.7,45.6,3.62,156,86,280,,True,0.0
2110,42.283091,-71.168101,6570.4,45.6,3.48,155,85,284,,True,1.5
2111,42.283106,-71.168079,6572.9,45.6,3.4,156,85,285,,True,0.0
2112,42.283132,-71.168046,6576.4,45.8,3.22,156,85,285,,True,1.7
2113,42.283146,-71.168024,6579.2,45.6,3.18,155,86,285,,True,3.4
2114,42.283168,-71.167994,6582.3,45.8,2.92,155,86,286,,True,1.8
2115,42.283185,-71.167968,6584.8,46.0,2.88,155,86,290,,True,3.4
2116,42.283199,-71.167946,6587.6,46.0,2.94,155,85,293,,True,3.4
2117,42.283226,-71.167916,6591.0,46.0,2.92,156,84,293,,True,3.0
2118,42.283241,-71.16789,6594.2,46.2,3.0,155,84,295,,True,3.0
2119,42.283269,-71.167852,6598.2,46.4,3.18,155,84,297,,True,4.7
2120,42.283282,-71.167837,6600.8,46.4,3.2,156,84,301,,True,4.7
2121,42.283301,-71.167809,6603.8,46.6,3.24,155,85,307,,True,5.2
2122,42.28332,-71.167773,6607.0,46.8,3.2,155,85,312,,True,6.6
2123,42.283329,-71.167746,6609.8,47.0,3.12,155,85,314,,True,5.0
2124,42.283348,-71.167712,6613.0,47.2,2.96,156,85,318,,True,5.4
2125,42.28336,-71.167682,6615.9,47.2,3.02,155,85,321,,True,5.5
2126,42.283377,-71.167661,6618.2,47.4,2.88,155,85,325,,True,3.8
2127,42.283409,-71.167664,6620.7,47.6,2.74,155,85,326,,True,3.5
2128,42.283435,-71.167663,6623.5,47.6,2.74,155,85,324,,True,0.0
