t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1422,32.987257,-117.113993,2843.7,295.6,2.26,158,81,319,,True,9.9
1423,32.987233,-117.113997,2846.0,295.8,2.32,159,81,324,,True,12.2
1424,32.987216,-117.114,2848.2,296.0,2.2,159,81,327,,True,12.6
1425,32.987202,-117.114003,2849.7,296.4,2.02,159,80,331,,True,13.9
1426,32.987187,-117.114006,2851.2,296.6,1.96,160,80,332,,True,15.1
1427,32.987181,-117.114006,2852.5,296.8,1.76,160,80,333,,True,16.2
1428,32.987169,-117.11401,2853.8,297.0,1.56,160,80,331,,True,11.4
1429,32.987149,-117.114012,2855.8,297.4,1.52,160,75,326,,True,11.1
1430,32.987127,-117.114017,2857.9,297.6,1.64,161,75,313,,True,8.7
1431,32.987116,-117.114027,2859.3,297.8,1.62,160,75,307,,True,2.1
1432,32.987093,-117.114051,2862.0,297.8,1.9,160,77,304,,True,1.8
1433,32.987096,-117.114077,2864.0,297.8,2.04,160,77,307,,True,0.0
1434,32.9871,-117.11409,2865.4,297.6,1.92,159,78,297,,True,0.0
1435,32.987109,-117.114106,2867.0,297.6,1.82,159,78,295,,True,0.0
1436,32.987127,-117.11412,2869.3,297.6,2.0,159,79,280,,True,0.0
1437,32.987144,-117.114123,2871.2,297.8,1.84,159,80,282,,True,0.0
1438,32.987164,-117.114131,2873.3,297.8,1.86,159,80,289,,True,-2.0
1439,32.987186,-117.114142,2875.8,297.8,2.08,158,80,284,,True,-1.8
1440,32.987199,-117.114149,2877.8,297.6,2.16,158,79,278,,True,-4.1
1441,32.987209,-117.114156,2879.2,297.4,1.98,157,79,276,,True,-2.0
1442,32.987211,-117.114167,2880.3,297.4,1.82,157,40,264,,True,0.0
1443,32.987213,-117.114166,2880.7,297.4,1.48,157,40,143,,False,1.8
1444,32.987217,-117.114169,2881.0,297.4,1.04,157,40,133,,False,1.9
1445,32.987222,-117.114169,2881.2,297.6,0.68,157,40,129,,False,2.2
1446,32.987226,-117.114172,2882.1,297.8,0.58,156,55,77,,True,2.0
1447,32.987239,-117.114178,2883.0,297.8,0.54,156,55,96,,True,1.9
1448,32.987248,-117.114187,2884.2,298.0,0.7,155,55,97,,True,1.9
1449,32.987253,-117.114198,2885.5,298.0,0.9,155,55,97,,True,2.0
1450,32.987258,-117.114208,2886.5,298.0,1.06,155,53,107,,True,0.0
1451,32.987261,-117.114211,2887.0,297.8,0.98,154,53,103,,False,-5.3
1452,32.987268,-117.114219,2887.9,297.8,0.98,154,53,88,,True,-5.8
1453,32.987275,-117.114223,2888.7,297.8,0.9,154,53,74,,False,-9.0
1454,32.987282,-117.114229,2889.7,297.6,0.84,153,52,70,,True,-9.2
1455,32.987288,-117.114232,2890.7,297.6,0.84,153,52,66,,True,-8.7
1456,32.987298,-117.11424,2891.6,297.4,0.92,153,52,67,,True,-9.7
1457,32.987318,-117.11425,2893.4,297.2,1.1,152,52,68,,True,-8.8
1458,32.987336,-117.114261,2895.3,297.0,1.32,153,52,68,,True,-9.4
1459,32.987363,-117.114279,2898.5,296.8,1.76,153,52,72,,True,-8.2
1460,32.987386,-117.114298,2901.1,296.6,2.08,152,52,73,,True,-5.1
1461,32.98738,-117.114297,2902.2,296.4,2.12,152,83,204,,True,-1.7
1462,32.987387,-117.114298,2903.2,296.4,1.96,152,83,206,,True,5.1
1463,32.987401,-117.114282,2905.1,296.6,1.96,152,83,157,,True,10.5
1464,32.987414,-117.114267,2906.9,296.8,1.68,151,73,155,,True,13.6
1465,32.987421,-117.11426,2908.4,297.2,1.46,152,73,158,,True,14.3
1466,32.987434,-117.114251,2910.3,297.4,1.62,152,78,158,,True,12.8
1467,32.987461,-117.114252,2912.5,297.8,1.86,151,78,165,,True,10.8
1468,32.987474,-117.114248,2914.4,298.0,1.86,152,76,170,,True,6.8
1469,32.987486,-117.114242,2916.0,298.0,1.82,153,76,193,,True,3.3
1470,32.987505,-117.114235,2918.0,298.0,1.92,154,77,196,,True,-3.7
1471,32.987526,-117.11423,2920.1,298.0,1.96,154,77,184,,True,-6.8
1472,32.987547,-117.114229,2922.6,297.8,2.02,153,78,182,,True,-8.6
1473,32.987568,-117.114215,2925.1,297.6,2.14,153,78,179,,True,-8.5
1474,32.987588,-117.114193,2927.7,297.2,2.34,153,77,188,,True,-6.8
1475,32.987594,-117.114179,2929.6,297.0,2.32,153,77,200,,True,-3.4
1476,32.987609,-117.114158,2931.8,297.0,2.34,152,77,210,,True,0.0
1477,32.987626,-117.114133,2934.4,297.0,2.36,152,77,208,,True,3.2
1478,32.98763,-117.114111,2936.8,297.2,2.34,151,81,201,,True,3.9
1479,32.987644,-117.11409,2939.2,297.2,2.3,150,81,203,,True,4.7
1480,32.987666,-117.114073,2942.0,297.4,2.48,149,81,204,,True,3.9
1481,32.987675,-117.114059,2944.2,297.6,2.48,148,81,207,,True,5.7
1482,32.987699,-117.114036,2947.1,297.6,2.54,147,80,214,,True,4.8
1483,32.987717,-117.114031,2949.7,297.8,2.58,147,80,218,,True,3.9
1484,32.98773,-117.11402,2951.6,297.8,2.48,146,80,226,,True,5.2
1485,32.987757,-117.114006,2954.4,298.0,2.48,146,80,228,,True,3.5
1486,32.987774,-117.114,2956.8,298.0,2.52,146,81,239,,True,3.4
1487,32.987787,-117.113991,2958.6,298.2,2.3,145,81,247,,True,0.0
1488,32.987815,-117.113979,2961.2,298.2,2.3,146,81,246,,True,0.0
1489,32.987833,-117.113971,2963.5,298.2,2.38,146,80,241,,True,-1.8
1490,32.987855,-117.113965,2966.4,298.0,2.4,146,80,239,,True,-3.7
1491,32.98789,-117.113957,2969.6,298.0,2.56,146,80,240,,True,-3.6
1492,32.987906,-117.113954,2972.1,297.8,2.7,147,80,244,,True,0.0
1493,32.98793,-117.113947,2974.7,297.8,2.7,147,81,254,,True,0.0
1494,32.987957,-117.113953,2977.6,298.0,2.82,148,82,256,,True,1.7
1495,32.987971,-117.113952,2979.5,298.0,2.62,148,82,258,,True,1.8
1496,32.987992,-117.113954,2981.9,298.0,2.46,148,82,257,,True,0.0
1497,32.988016,-117.113958,2984.2,298.0,2.42,149,82,253,,True,-1.8
1498,32.988028,-117.113953,2985.8,298.0,2.22,149,81,253,,True,-2.0
1499,32.988052,-117.113939,2988.3,298.0,2.14,149,81,251,,True,-4.0
1500,32.988071,-117.113931,2990.4,297.8,2.18,148,81,248,,True,-3.3
1501,32.988079,-117.113921,2991.9,297.8,2.0,148,80,244,,True,-5.9
1502,32.988096,-117.113907,2994.1,297.6,1.98,148,80,238,,True,-5.9
1503,32.988114,-117.113887,2996.4,297.6,2.12,148,80,231,,True,-7.5
1504,32.988126,-117.113878,2998.4,297.4,2.02,147,80,226,,True,-7.7
1505,32.988145,-117.113869,3000.5,297.2,2.02,147,79,224,,True,-10.4
1506,32.988157,-117.113857,3002.5,297.0,2.12,146,78,222,,True,-10.7
1507,32.988179,-117.113853,3004.5,296.8,2.08,146,78,219,,True,-12.2
1508,32.988192,-117.113847,3006.0,296.6,1.92,145,78,219,,True,-12.7
1509,32.9882,-117.113837,3007.6,296.4,1.84,145,78,217,,True,-13.2
1510,32.988222,-117.113827,3009.9,296.0,1.88,145,78,212,,True,-15.5
1511,32.988237,-117.113824,3011.5,295.8,1.8,145,78,206,,True,-15.1
1512,32.988248,-117.113819,3013.1,295.6,1.72,145,78,200,,True,-15.5
1513,32.988261,-117.113817,3014.8,295.2,1.76,145,78,194,,True,-17.3
1514,32.98828,-117.113809,3016.6,295.0,1.8,144,78,189,,True,-18.9
1515,32.988291,-117.113807,3017.9,294.8,1.6,144,78,178,,True,-20.4
1516,32.988296,-117.113799,3019.1,294.4,1.52,144,77,167,,True,-19.6
1517,32.988307,-117.113788,3020.3,294.2,1.44,144,77,151,,True,-19.6
1518,32.988326,-117.113779,3022.1,293.8,1.46,143,77,141,,True,-20.9
1519,32.988339,-117.113773,3023.9,293.4,1.46,143,77,140,,True,-19.4
1520,32.988357,-117.113771,3026.0,293.0,1.62,143,77,140,,True,-16.5
1521,32.988373,-117.113777,3027.8,292.8,1.74,143,77,144,,True,-15.2
1522,32.988389,-117.113778,3029.4,292.4,1.82,143,77,152,,True,-15.7
1523,32.988402,-117.113775,3031.2,292.4,1.82,144,77,153,,True,-13.7
1524,32.988414,-117.113774,3032.6,292.2,1.74,144,77,152,,True,-13.2
1525,32.988427,-117.113773,3034.1,291.8,1.62,144,77,151,,True,-12.6
1526,32.988451,-117.113773,3036.2,291.6,1.68,144,77,144,,True,-15.1
1527,32.988468,-117.113777,3038.4,291.4,1.8,143,77,144,,True,-12.4
1528,32.988486,-117.11378,3040.5,291.0,1.86,143,77,149,,True,-11.7
1529,32.988511,-117.113797,3043.1,290.6,2.1,143,77,154,,True,-11.1
1530,32.988529,-117.113804,3045.4,290.4,2.26,142,80,158,,True,-9.5
1531,32.988551,-117.113816,3048.2,290.2,2.4,142,80,170,,True,-7.9
1532,32.988579,-117.113825,3051.0,290.0,2.52,142,80,170,,True,-7.0
1533,32.988599,-117.113832,3053.2,289.8,2.54,142,80,182,,True,-6.5
1534,32.988627,-117.113846,3056.8,289.6,2.74,141,82,180,,True,-6.5
1535,32.988661,-117.11386,3060.5,289.4,3.02,141,82,185,,True,-6.1
1536,32.988682,-117.113868,3063.4,289.2,3.04,141,82,186,,True,-6.5
1537,32.988701,-117.113883,3066.4,289.0,3.08,141,80,191,,True,-7.3
1538,32.988723,-117.113906,3069.1,288.8,3.18,140,80,192,,True,-5.5
1539,32.98874,-117.113917,3071.5,288.6,2.94,140,80,195,,True,-3.7
1540,32.988764,-117.113941,3074.3,288.6,2.76,140,80,193,,True,0.0
1541,32.988779,-117.113955,3077.1,288.6,2.74,140,81,191,,True,3.6
1542,32.988797,-117.113975,3079.6,288.8,2.64,140,82,192,,True,3.8
1543,32.988816,-117.114001,3082.6,289.0,2.7,140,82,191,,True,5.7
1544,32.988834,-117.11401,3084.9,289.0,2.68,140,82,194,,True,3.6
1545,32.988853,-117.114032,3087.6,289.2,2.66,140,82,195,,True,1.8
1546,32.988869,-117.114061,3090.7,289.2,2.72,140,82,198,,True,1.7
1547,32.988885,-117.114081,3093.5,289.2,2.78,140,82,201,,True,-1.7
1548,32.988896,-117.114111,3096.4,289.2,2.76,139,81,214,,True,-3.7
1549,32.988919,-117.114129,3099.1,289.0,2.84,138,81,217,,True,-3.6
1550,32.98894,-117.114128,3101.6,288.8,2.8,138,81,221,,True,-4.0
1551,32.988968,-117.114115,3104.7,288.8,2.8,137,81,226,,True,-3.3
1552,32.988978,-117.114109,3106.4,288.8,2.58,137,81,226,,True,-1.7
1553,32.988993,-117.114091,3108.5,288.8,2.42,136,81,224,,True,-3.6
1554,32.989013,-117.114068,3111.2,288.6,2.42,136,82,209,,True,-6.7
1555,32.989027,-117.114057,3113.4,288.6,2.36,136,82,204,,True,-8.3
1556,32.989047,-117.114051,3115.7,288.4,2.2,136,82,200,,True,-6.7
1557,32.989076,-117.114048,3118.4,288.0,2.4,136,81,202,,True,-7.6
1558,32.989094,-117.114049,3120.6,287.8,2.42,135,80,205,,True,-7.4
1559,32.989119,-117.114046,3123.2,287.8,2.4,136,80,208,,True,-5.7
1560,32.989153,-117.11404,3126.5,287.6,2.62,136,80,214,,True,-5.1
1561,32.989167,-117.114023,3128.9,287.4,2.64,136,80,213,,True,-6.8
1562,32.989195,-117.114013,3132.3,287.2,2.78,136,79,224,,True,-8.8
1563,32.98922,-117.11401,3135.0,287.0,2.88,137,79,231,,True,-8.1
1564,32.989242,-117.114,3137.8,286.6,2.92,138,79,231,,True,-10.7
1565,32.98927,-117.113988,3141.2,286.4,2.94,139,81,228,,True,-12.5
1566,32.989292,-117.113985,3143.5,286.0,2.92,140,82,224,,True,-10.3
1567,32.989312,-117.113969,3146.2,285.6,2.78,140,82,219,,True,-12.4
1568,32.989343,-117.113951,3149.5,285.4,2.9,140,82,214,,True,-9.8
1569,32.989364,-117.113938,3152.5,285.0,2.94,141,81,210,,True,-8.0
1570,32.989388,-117.113922,3155.7,284.8,2.9,141,81,212,,True,-6.8
1571,32.989415,-117.113903,3158.7,284.6,3.04,141,81,212,,True,-3.3
1572,32.989432,-117.113893,3161.2,284.6,3.0,141,81,216,,True,-1.7
1573,32.989461,-117.113882,3164.5,284.6,3.0,141,81,218,,True,-1.8
1574,32.98949,-117.113876,3167.7,284.6,3.04,142,82,219,,True,0.0
1575,32.989506,-117.113863,3170.1,284.4,2.88,142,82,222,,True,0.0
1576,32.989539,-117.113843,3173.7,284.6,3.0,142,82,224,,True,0.0
1577,32.989555,-117.113836,3176.1,284.6,2.98,142,82,230,,True,3.5
1578,32.989573,-117.113823,3178.4,284.6,2.78,142,82,232,,True,3.9
1579,32.989604,-117.113808,3181.4,284.8,2.74,142,82,234,,True,5.7
1580,32.98962,-117.113804,3183.9,285.0,2.76,142,82,237,,True,7.2
1581,32.989646,-117.113798,3186.7,285.2,2.6,142,82,243,,True,5.8
1582,32.989674,-117.11379,3189.5,285.4,2.68,141,82,249,,True,3.6
1583,32.98969,-117.11378,3191.8,285.4,2.68,142,82,252,,True,3.5
1584,32.98972,-117.113768,3195.0,285.4,2.72,142,82,256,,True,1.8
1585,32.989747,-117.113775,3198.0,285.6,2.82,142,82,261,,True,1.6
1586,32.989768,-117.113771,3200.7,285.6,2.8,142,82,265,,True,1.7
1587,32.989802,-117.113779,3204.0,285.6,2.9,143,82,269,,True,0.0
1588,32.989817,-117.113796,3206.7,285.6,2.98,143,82,276,,True,1.6
1589,32.989835,-117.113817,3209.9,285.6,2.98,143,82,284,,True,1.8
1590,32.989859,-117.11384,3212.9,285.8,2.98,144,81,287,,True,1.7
1591,32.989877,-117.113855,3215.4,285.8,2.94,144,81,291,,True,1.7
1592,32.989897,-117.113875,3218.5,285.8,2.9,144,81,292,,True,0.0
1593,32.989924,-117.113894,3221.6,285.8,2.98,145,81,292,,True,-1.7
1594,32.989944,-117.113892,3224.0,285.8,2.82,145,80,294,,True,-5.4
1595,32.989969,-117.113896,3226.9,285.6,2.8,145,80,295,,True,-7.6
1596,32.989997,-117.113901,3229.6,285.2,2.84,146,80,293,,True,-11.1
1597,32.990019,-117.113903,3232.1,285.0,2.72,146,80,289,,True,-12.5
1598,32.99004,-117.113917,3234.8,284.6,2.64,147,80,283,,True,-11.9
1599,32.99007,-117.113937,3238.1,284.2,2.82,147,80,279,,True,-11.2
1600,32.990096,-117.113944,3241.4,283.8,2.9,147,80,277,,True,-9.4
1601,32.990128,-117.113947,3244.6,283.6,3.0,148,80,275,,True,-9.6
1602,32.990154,-117.113943,3247.5,283.4,3.08,148,81,276,,True,-8.1
1603,32.990182,-117.113927,3250.6,283.0,3.16,148,81,273,,True,-8.3
1604,32.990199,-117.113897,3253.8,282.8,3.14,148,81,268,,True,-8.3
1605,32.990211,-117.113872,3256.6,282.6,3.04,148,82,261,,True,-5.0
1606,32.990218,-117.113836,3259.6,282.4,3.0,148,83,248,,True,-3.4
1607,32.990227,-117.113812,3262.6,282.4,3.02,149,83,237,,True,-1.7
1608,32.990232,-117.113782,3265.4,282.4,2.96,149,83,231,,True,1.7
1609,32.990235,-117.113745,3268.6,282.4,2.96,149,84,228,,True,5.4
1610,32.99024,-117.113723,3271.3,282.6,2.94,149,84,226,,True,7.3
1611,32.99025,-117.1137,3273.7,283.0,2.82,149,83,229,,True,9.7
1612,32.990259,-117.113671,3276.3,283.2,2.74,148,83,233,,True,9.6
1613,32.99026,-117.113645,3278.9,283.4,2.7,149,83,234,,True,7.4
1614,32.990272,-117.113612,3281.7,283.6,2.62,149,82,238,,True,7.6
1615,32.990276,-117.113589,3284.5,283.8,2.64,149,82,242,,True,7.5
1616,32.990289,-117.113568,3286.8,284.0,2.62,148,82,247,,True,9.9
1617,32.990298,-117.113536,3289.5,284.2,2.64,148,82,251,,True,10.3
1618,32.990299,-117.11352,3291.5,284.6,2.52,149,83,252,,True,10.4
1619,32.99031,-117.113497,3293.8,284.8,2.42,149,83,254,,True,10.9
1620,32.990316,-117.113467,3296.2,285.0,2.34,149,83,257,,True,9.3
1621,32.990318,-117.11345,3298.3,285.2,2.3,150,82,260,,True,10.1
1622,32.990312,-117.113428,3300.5,285.4,2.2,151,81,266,,True,10.2
1623,32.990305,-117.113404,3302.3,285.6,2.16,151,81,269,,True,10.5
1624,32.990301,-117.113393,3303.7,285.8,1.98,152,81,274,,True,10.9
1625,32.990293,-117.113376,3305.6,286.0,1.88,152,80,268,,True,13.1
1626,32.990285,-117.11335,3307.6,286.2,1.86,153,79,272,,True,14.5
1627,32.990276,-117.11334,3309.3,286.4,1.76,154,78,274,,True,13.3
1628,32.990276,-117.113319,3311.2,286.8,1.78,154,78,291,,True,11.2
1629,32.990285,-117.113293,3313.3,287.2,1.92,155,78,296,,True,8.5
1630,32.990297,-117.113277,3315.7,287.4,2.02,155,78,304,,True,3.2
1631,32.990312,-117.113254,3318.3,287.4,2.14,155,79,319,,True,0.0
1632,32.990327,-117.113225,3321.1,287.4,2.36,156,79,334,,True,-4.0
1633,32.99034,-117.113205,3323.8,287.2,2.52,157,80,347,,True,-6.6
1634,32.990343,-117.113185,3325.8,287.0,2.5,157,79,344,,True,-10.4
1635,32.990345,-117.113154,3328.2,286.8,2.5,158,79,334,,True,-10.5
1636,32.990348,-117.113133,3330.4,286.6,2.42,159,79,301,,True,-12.1
1637,32.99035,-117.113112,3332.6,286.2,2.3,159,79,285,,True,-12.5
1638,32.990355,-117.113084,3335.2,286.0,2.28,159,79,270,,True,-13.8
1639,32.990353,-117.113057,3337.4,285.6,2.32,159,78,257,,True,-12.0
1640,32.990342,-117.113039,3339.4,285.4,2.24,160,78,247,,True,-14.0
1641,32.990333,-117.113013,3342.0,285.0,2.32,159,77,232,,True,-12.0
1642,32.990327,-117.112988,3344.3,284.8,2.34,159,78,218,,True,-13.4
1643,32.990321,-117.11297,3346.6,284.4,2.28,159,80,215,,True,-12.6
1644,32.990322,-117.112939,3349.1,284.2,2.34,159,80,210,,True,-15.7
1645,32.990328,-117.112918,3351.3,283.8,2.38,159,80,207,,True,-17.4
1646,32.990333,-117.112898,3353.1,283.6,2.22,159,81,205,,True,-16.4
1647,32.990333,-117.112886,3354.5,283.2,2.04,158,81,196,,True,-20.0
1648,32.990335,-117.112871,3355.8,282.8,1.84,158,81,186,,True,-19.8
1649,32.990345,-117.112848,3357.6,282.6,1.7,158,81,179,,True,-21.6
1650,32.990353,-117.11284,3359.1,282.2,1.56,158,77,172,,True,-20.3
1651,32.990356,-117.112825,3360.7,281.8,1.52,158,77,166,,True,-19.0
1652,32.990369,-117.112805,3362.4,281.6,1.58,158,77,159,,True,-19.0
1653,32.990377,-117.112793,3364.2,281.2,1.68,158,77,150,,True,-19.2
1654,32.990388,-117.112778,3366.3,280.8,1.74,157,80,143,,True,-21.1
1655,32.990398,-117.112762,3368.1,280.6,1.8,156,80,143,,True,-22.6
1656,32.990406,-117.112753,3369.5,280.2,1.76,156,80,143,,True,-22.6
1657,32.990409,-117.112747,3370.4,279.8,1.6,155,80,142,,True,-21.1
1658,32.990423,-117.112727,3372.1,279.4,1.58,155,81,131,,True,-21.8
1659,32.990436,-117.112718,3373.9,279.0,1.52,154,81,128,,True,-21.0
1660,32.990448,-117.112707,3375.7,278.6,1.52,154,81,128,,True,-17.4
1661,32.990466,-117.112708,3377.7,278.4,1.64,153,81,134,,True,-15.7
1662,32.990488,-117.11271,3380.0,278.0,1.92,154,81,139,,True,-15.7
1663,32.990505,-117.112712,3381.9,277.8,1.96,153,81,148,,True,-15.1
1664,32.99052,-117.112712,3383.6,277.6,1.94,153,81,154,,True,-15.0
1665,32.990535,-117.112709,3385.4,277.2,1.94,153,81,153,,True,-13.8
1666,32.990558,-117.112715,3387.6,276.8,1.98,152,81,148,,True,-14.6
1667,32.990574,-117.112718,3389.7,276.6,1.94,152,81,146,,True,-12.7
1668,32.990591,-117.11272,3391.6,276.4,1.94,152,81,147,,True,-13.1
1669,32.990616,-117.112728,3394.2,276.0,2.12,151,81,147,,True,-12.7
1670,32.990633,-117.112734,3396.4,275.8,2.2,150,82,148,,True,-14.7
1671,32.99065,-117.112732,3398.3,275.4,2.14,149,82,151,,True,-13.0
1672,32.990674,-117.112727,3400.7,275.2,2.2,148,82,150,,True,-13.6
1673,32.990688,-117.112726,3402.5,274.8,2.18,147,82,150,,True,-12.3
1674,32.990712,-117.112731,3405.0,274.6,2.16,146,80,150,,True,-13.2
1675,32.99074,-117.112754,3408.2,274.2,2.36,145,80,151,,True,-10.0
1676,32.990755,-117.112774,3411.3,273.8,2.6,144,80,153,,True,-10.9
1677,32.990776,-117.112794,3414.5,273.6,2.76,143,79,170,,True,-9.8
1678,32.990803,-117.112818,3417.8,273.2,3.06,143,79,192,,True,-8.4
1679,32.990823,-117.112827,3420.5,273.0,3.1,143,79,204,,True,-10.9
1680,32.990842,-117.112845,3423.2,272.8,3.0,143,79,204,,True,-12.4
1681,32.990861,-117.112859,3425.5,272.4,2.84,142,80,196,,True,-15.7
1682,32.990872,-117.112863,3427.3,272.2,2.56,141,81,181,,True,-22.2
1683,32.990886,-117.11287,3429.1,271.8,2.26,140,81,166,,True,-21.6
1684,32.990905,-117.112875,3430.7,271.4,2.04,140,81,148,,True,-20.6
1685,32.990909,-117.112878,3431.3,271.0,1.62,139,81,143,,False,-22.9
1686,32.990922,-117.112878,3432.5,270.8,1.4,139,85,139,,True,-25.0
1687,32.99094,-117.11288,3434.3,270.4,1.4,139,85,109,,True,-27.7
1688,32.990956,-117.112875,3436.2,270.2,1.42,138,85,109,,True,-27.0
1689,32.990972,-117.112863,3437.8,269.8,1.42,138,85,113,,True,-24.8
1690,32.990977,-117.112868,3438.7,269.4,1.48,137,85,120,,True,-22.6
1691,32.99098,-117.112861,3439.2,269.0,1.34,137,85,123,,False,-20.9
1692,32.990984,-117.112854,3439.8,268.6,1.1,137,85,106,,False,-22.0
1693,32.990997,-117.112843,3441.8,268.4,1.12,137,85,95,,True,-20.0
1694,32.991015,-117.112826,3444.0,268.2,1.24,136,80,94,,True,-17.1
1695,32.991023,-117.112816,3445.8,268.0,1.42,136,80,121,,True,-15.0
1696,32.99104,-117.112798,3448.0,267.6,1.76,135,80,125,,True,-16.7
1697,32.991051,-117.112784,3449.7,267.2,1.98,135,80,148,,True,-16.8
1698,32.991061,-117.11277,3451.8,266.8,2.0,134,80,131,,True,-18.9
1699,32.991073,-117.112759,3453.6,266.6,1.92,133,80,135,,True,-17.9
1700,32.991096,-117.112745,3455.9,266.2,2.02,132,80,119,,True,-16.5
1701,32.991109,-117.112743,3457.5,265.8,1.9,132,80,131,,True,-15.2
1702,32.991126,-117.112744,3459.2,265.6,1.9,132,82,123,,True,-15.5
1703,32.991153,-117.112751,3461.8,265.2,2.0,131,82,126,,True,-12.3
1704,32.991172,-117.112756,3464.1,265.0,2.1,131,82,128,,True,-12.5
1705,32.991187,-117.112761,3466.2,264.6,2.06,131,82,136,,True,-11.8
1706,32.991216,-117.112761,3468.9,264.4,2.28,131,79,152,,True,-11.8
1707,32.991239,-117.112772,3472.0,264.0,2.56,132,79,152,,True,-11.1
1708,32.991258,-117.11277,3474.3,263.8,2.5,132,79,166,,True,-15.4
1709,32.991287,-117.112764,3477.0,263.4,2.58,132,80,180,,True,-14.3
1710,32.991305,-117.112761,3479.3,262.8,2.62,132,80,178,,True,-15.5
1711,32.991325,-117.112767,3481.7,262.6,2.56,131,80,181,,True,-14.4
1712,32.991354,-117.112777,3484.6,262.2,2.52,131,80,176,,True,-11.8
1713,32.991369,-117.112789,3486.8,261.8,2.5,130,80,171,,True,-13.1
1714,32.991387,-117.112807,3489.5,261.6,2.5,129,80,174,,True,-13.6
1715,32.991408,-117.112831,3492.4,261.2,2.62,129,79,175,,True,-11.0
1716,32.99142,-117.112851,3494.9,260.8,2.64,129,79,174,,True,-12.6
1717,32.991429,-117.112876,3497.7,260.6,2.62,129,78,174,,True,-13.2
1718,32.991437,-117.112912,3500.6,260.2,2.76,129,78,172,,True,-10.9
1719,32.991444,-117.112933,3503.0,259.8,2.7,129,78,172,,True,-10.9
1720,32.991459,-117.112955,3505.9,259.6,2.7,129,78,173,,True,-9.2
1721,32.99147,-117.112991,3508.7,259.4,2.76,128,78,171,,True,-8.9
1722,32.991482,-117.11301,3511.5,259.2,2.76,128,80,172,,True,-9.0
1723,32.991493,-117.113036,3514.2,258.8,2.72,128,81,173,,True,-11.2
1724,32.991508,-117.113063,3517.0,258.6,2.8,128,81,176,,True,-13.0
1725,32.991519,-117.113079,3519.4,258.2,2.7,127,81,177,,True,-12.7
1726,32.991526,-117.113107,3522.3,257.8,2.72,127,81,177,,True,-13.2
1727,32.991539,-117.113141,3525.2,257.4,2.74,128,81,177,,True,-13.7
1728,32.991549,-117.113157,3527.6,257.2,2.68,128,81,179,,True,-14.2
1729,32.991557,-117.113177,3529.6,256.8,2.52,129,80,183,,True,-15.2
1730,32.991573,-117.113202,3532.0,256.4,2.52,129,79,181,,True,-14.8
1731,32.991579,-117.113214,3533.6,256.2,2.26,129,79,180,,True,-16.4
1732,32.991588,-117.113234,3535.7,255.8,2.1,130,79,179,,True,-16.1
1733,32.991599,-117.113264,3538.4,255.6,2.16,130,79,176,,True,-15.5
1734,32.991605,-117.113284,3540.6,255.0,2.2,130,79,174,,True,-14.8
1735,32.99161,-117.11331,3543.2,254.6,2.24,130,79,172,,True,-15.1
1736,32.991611,-117.11335,3546.5,254.2,2.58,130,79,169,,True,-11.8
1737,32.991614,-117.113371,3549.0,254.0,2.66,130,79,169,,True,-9.8
1738,32.991612,-117.113408,3552.5,253.6,2.82,130,80,168,,True,-8.7
1739,32.99161,-117.113443,3555.4,253.4,2.96,130,80,167,,True,-8.1
1740,32.991608,-117.113464,3558.0,253.2,2.96,130,80,169,,True,-8.5
1741,32.991595,-117.113501,3561.4,253.0,2.98,130,80,167,,True,-10.3
1742,32.991575,-117.113529,3564.3,252.6,3.06,130,81,164,,True,-10.2
1743,32.991568,-117.113555,3567.0,252.2,2.9,130,81,164,,True,-10.6
1744,32.991566,-117.113585,3569.8,252.0,2.88,131,81,164,,True,-8.8
1745,32.991578,-117.113621,3572.7,251.8,2.94,130,81,167,,True,-6.7
1746,32.991591,-117.113648,3575.7,251.6,2.86,130,81,170,,True,-6.3
1747,32.991618,-117.113677,3578.9,251.4,2.92,131,81,177,,True,-6.3
1748,32.991645,-117.113695,3582.5,251.2,3.1,131,81,185,,True,-6.1
1749,32.991665,-117.113709,3585.5,251.0,3.14,130,80,192,,True,-6.1
1750,32.991692,-117.113735,3588.9,250.8,3.24,131,81,199,,True,-4.8
1751,32.991714,-117.113749,3592.1,250.6,3.28,131,81,203,,True,-3.1
1752,32.991733,-117.113766,3595.1,250.6,3.24,131,81,207,,True,0.0
1753,32.991757,-117.113788,3598.2,250.6,3.14,131,81,211,,True,1.9
1754,32.991774,-117.1138,3600.6,250.8,3.02,132,81,213,,True,1.9
1755,32.991789,-117.113817,3602.7,250.8,2.76,133,81,218,,True,1.6
1756,32.99181,-117.113836,3605.4,250.8,2.66,134,81,218,,True,0.0
1757,32.99183,-117.113847,3608.0,250.8,2.58,135,81,214,,True,0.0
1758,32.991857,-117.113862,3610.7,250.8,2.5,136,82,216,,True,0.0
1759,32.991879,-117.11387,3613.7,250.8,2.62,136,82,221,,True,0.0
1760,32.991899,-117.113871,3615.9,250.8,2.64,137,82,225,,True,0.0
1761,32.991932,-117.113871,3618.9,250.8,2.7,138,82,230,,True,0.0
1762,32.991957,-117.113873,3622.1,250.8,2.82,138,82,243,,True,-1.7
1763,32.991981,-117.113868,3624.7,250.8,2.8,139,81,246,,True,-3.3
