t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
4032,32.965245,-117.224496,12862.3,41.0,2.0,134,,,,True,14.2
4033,32.965228,-117.224503,12864.1,41.2,1.84,135,,,,True,12.2
4034,32.965209,-117.224498,12866.2,41.4,1.86,138,,,,True,6.5
4035,32.965192,-117.224486,12868.4,41.4,1.917,141,,,,True,6.0
4036,32.965172,-117.224476,12870.7,41.6,1.971,141,,,,True,6.0
4041,32.965085,-117.22449,12880.8,42.2,2.067,143,,,,True,8.3
4042,32.965066,-117.224495,12882.8,42.4,2.017,143,,,,True,8.1
4045,32.965005,-117.224508,12890.0,43.2,2.144,144,,,,True,9.3
4048,32.964964,-117.224538,12895.5,43.6,2.117,146,,,,True,9.6
4049,32.964951,-117.22456,12898.0,43.8,2.171,147,,,,True,12.4
4051,32.964935,-117.224592,12901.6,44.2,1.933,151,,,,True,14.6
4054,32.964928,-117.224641,12906.1,45.2,1.62,153,,,,True,11.8
4055,32.964932,-117.224659,12907.8,45.4,1.633,154,,,,True,12.1
4058,32.964937,-117.224719,12913.2,45.6,1.657,154,,,,True,7.1
4059,32.964926,-117.22473,12914.8,45.8,1.74,155,,,,True,6.5
4060,32.964911,-117.224731,12916.0,45.8,1.64,156,,,,True,7.0
4062,32.964875,-117.224729,12920.2,46.2,1.771,159,,,,True,6.7
4064,32.964847,-117.224732,12923.1,46.4,1.66,161,,,,True,7.1
4065,32.964832,-117.224733,12924.7,46.4,1.74,161,,,,True,7.3
4071,32.964739,-117.224767,12935.8,47.2,1.814,163,,,,True,6.8
4073,32.964704,-117.22477,12939.4,47.6,1.837,162,,,,True,7.3
4079,32.964616,-117.224764,12949.7,48.2,1.738,163,,,,True,7.9
4082,32.964575,-117.224798,12955.0,48.6,1.733,163,,,,True,8.2
4084,32.964548,-117.224824,12958.7,49.0,1.8,164,,,,True,9.6
4088,32.964488,-117.224855,12966.3,49.8,1.883,163,,,,True,10.5
4091,32.964451,-117.224872,12970.6,50.2,1.7,163,,,,True,11.8
4094,32.964412,-117.224904,12975.9,50.8,1.6,164,,,,True,12.5
4097,32.964368,-117.22492,12980.7,51.6,1.683,164,,,,True,13.5
4099,32.96434,-117.224926,12983.9,52.0,1.6,163,,,,True,14.7
4101,32.964317,-117.22494,12986.9,52.4,1.571,163,,,,True,13.2
4103,32.964298,-117.224976,12990.9,53.0,1.7,163,,,,True,12.7
4104,32.964289,-117.224993,12992.8,53.2,1.78,163,,,,True,11.3
4108,32.964229,-117.225003,12999.6,54.0,1.74,163,,,,True,11.0
4109,32.964217,-117.225013,13001.0,54.0,1.64,163,,,,True,11.0
4111,32.964195,-117.225028,13003.6,54.4,1.543,163,,,,True,13.6
4113,32.964173,-117.225056,13007.3,54.8,1.54,164,,,,True,13.3
4116,32.964151,-117.22509,13011.4,55.6,1.56,164,,,,True,14.4
4120,32.964138,-117.225155,13017.6,56.2,1.471,165,,,,True,14.0
4121,32.964136,-117.225169,13018.9,56.6,1.5,165,,,,True,13.0
4125,32.964122,-117.225245,13025.9,57.4,1.66,165,,,,True,14.7
4126,32.964112,-117.225264,13028.3,57.8,1.88,165,,,,True,11.5
4128,32.964086,-117.225277,13031.2,58.2,1.757,165,,,,True,9.3
4130,32.964058,-117.22527,13034.6,58.4,1.74,164,,,,True,6.7
4135,32.964001,-117.225276,13040.9,58.8,1.386,165,,,,True,8.2
4136,32.963987,-117.225294,13043.3,58.8,1.45,165,,,,True,9.9
4140,32.963943,-117.225349,13050.7,59.8,1.96,166,,,,True,11.9
4143,32.963919,-117.225383,13054.8,60.4,1.643,167,,,,True,12.0
4146,32.963886,-117.225411,13059.4,61.0,1.45,167,,,,True,10.4
4151,32.963828,-117.225446,13066.7,61.6,1.488,167,,,,True,9.1
4155,32.963793,-117.225485,13071.9,62.0,1.389,167,,,,True,7.7
4157,32.963776,-117.225509,13074.5,62.2,1.3,166,,,,True,9.3
4159,32.963768,-117.22554,13077.6,62.4,1.362,166,,,,True,12.4
4162,32.963758,-117.225583,13081.7,63.0,1.44,164,,,,True,14.8
4163,32.963757,-117.225597,13083.2,63.4,1.45,164,,,,True,16.2
4166,32.963747,-117.225647,13088.0,64.2,1.486,162,,,,True,13.5
4168,32.96374,-117.225677,13091.2,64.6,1.6,163,,,,True,12.4
4173,32.963698,-117.225736,13098.0,65.2,1.429,162,,,,True,7.6
4175,32.963681,-117.225758,13101.0,65.6,1.4,162,,,,True,9.0
4182,32.963582,-117.225837,13114.2,66.2,1.8,163,,,,True,8.5
4187,32.963513,-117.225872,13122.4,67.4,1.783,163,,,,True,8.1
4189,32.963483,-117.225887,13126.1,67.6,1.7,162,,,,True,10.2
4194,32.963402,-117.225924,13135.7,68.4,1.9,162,,,,True,7.1
4197,32.963352,-117.225942,13141.7,69.0,1.95,162,,,,True,6.7
4202,32.963275,-117.225967,13150.6,69.4,1.862,161,,,,True,2.0
4203,32.963255,-117.225955,13153.1,69.4,1.9,162,,,,True,-1.6
4207,32.963159,-117.225884,13165.1,69.0,2.9,162,,,,True,-2.0
4211,32.963042,-117.225815,13179.8,68.4,3.337,162,,,,True,-2.0
4214,32.962963,-117.225768,13189.8,68.6,3.529,160,,,,True,-2.3
4220,32.962805,-117.225627,13212.2,68.2,3.6,157,,,,True,-3.1
4221,32.962794,-117.225576,13216.7,67.8,3.843,157,,,,True,-3.0
4223,32.962739,-117.225514,13225.1,67.0,3.922,155,,,,True,-0.7
4227,32.962639,-117.225514,13236.5,67.2,3.3,153,,,,True,1.5
4229,32.962596,-117.225496,13241.3,68.0,2.7,150,,,,True,6.2
4230,32.962574,-117.225485,13244.1,68.2,2.714,149,,,,True,9.4
4233,32.962513,-117.225466,13251.1,68.6,2.433,149,,,,True,8.2
4237,32.962437,-117.225438,13260.0,69.4,2.271,149,,,,True,9.3
4240,32.962389,-117.225416,13265.7,70.0,2.086,149,,,,True,11.5
4241,32.962372,-117.225409,13267.8,70.4,2.087,149,,,,True,12.2
4245,32.962309,-117.225373,13275.5,71.4,1.96,149,,,,True,11.8
4247,32.962277,-117.225349,13279.7,71.8,1.983,148,,,,True,10.4
4250,32.962229,-117.225316,13286.0,72.4,2.1,148,,,,True,7.7
4253,32.962188,-117.225291,13290.8,72.8,1.85,148,,,,True,6.3
4260,32.962077,-117.225249,13303.9,73.6,1.79,149,,,,True,5.6
4265,32.961979,-117.225241,13314.8,74.0,2.0,150,,,,True,5.5
4270,32.961899,-117.225185,13325.1,74.6,2.12,151,,,,True,5.1
4271,32.96188,-117.225172,13327.3,74.8,2.083,151,,,,True,5.6
4279,32.961757,-117.225085,13343.5,75.6,2.044,153,,,,True,7.0
4281,32.961732,-117.225065,13346.8,75.8,1.95,155,,,,True,7.1
4287,32.961649,-117.22504,13356.6,76.8,1.638,154,,,,True,9.5
4288,32.961636,-117.22504,13358.2,77.0,1.629,154,,,,True,10.2
4294,32.961556,-117.225038,13366.7,77.8,1.443,153,,,,True,10.7
4295,32.961543,-117.22504,13368.3,78.0,1.443,153,,,,True,10.5
4300,32.961515,-117.225036,13371.5,78.4,0.8,155,,,,True,4.2
4307,32.961515,-117.225036,13371.5,78.4,0.267,152,,,,False,-8.3
4312,32.961515,-117.225036,13371.5,78.2,0.0,149,,,,False,-6.6
4315,32.961515,-117.225036,13371.5,78.0,0.0,147,,,,False,-12.1
4320,32.961515,-117.225036,13371.5,78.0,0.0,144,,,,False,1.9
4326,32.961512,-117.225034,13371.5,77.4,0.0,142,,,,False,-5.8
4329,32.961512,-117.225024,13372.8,77.4,0.144,139,,,,True,-10.0
4330,32.96151,-117.225021,13372.8,77.4,0.13,139,,,,False,-8.6
4334,32.961511,-117.225024,13373.3,77.4,0.1,136,,,,False,-7.1
4336,32.961509,-117.225029,13373.3,77.0,0.083,135,,,,False,-3.1
4339,32.961506,-117.22503,13374.1,77.6,0.16,134,,,,False,-3.3
4341,32.961486,-117.225016,13377.0,78.0,0.74,133,,,,True,-4.8
4345,32.961482,-117.224921,13385.5,77.0,1.9,134,,,,True,-10.3
4346,32.96148,-117.224871,13389.9,76.2,2.58,133,,,,True,-6.7
4348,32.961434,-117.224786,13399.4,75.0,3.2,133,,,,True,-3.4
4352,32.961333,-117.224711,13412.6,75.6,3.783,129,,,,True,2.0
4353,32.96131,-117.224702,13415.3,76.0,3.18,128,,,,True,9.0
4355,32.961277,-117.224683,13419.6,76.8,2.886,125,,,,True,13.4
4357,32.961242,-117.224665,13423.8,77.2,2.24,125,,,,True,10.6
4358,32.961224,-117.224654,13426.0,77.4,2.14,126,,,,True,8.6
4362,32.961156,-117.224625,13434.1,78.0,2.06,129,,,,True,8.5
4364,32.96112,-117.224612,13438.1,78.4,2.017,133,,,,True,7.8
4365,32.961106,-117.224598,13440.2,78.6,2.029,134,,,,True,7.9
4367,32.961078,-117.224573,13443.9,78.8,1.96,137,,,,True,8.9
4370,32.961026,-117.224568,13449.3,79.2,1.82,136,,,,True,8.0
4371,32.961007,-117.224565,13451.6,79.6,1.9,137,,,,True,8.9
4374,32.960968,-117.224524,13457.6,80.0,1.957,138,,,,True,6.8
4375,32.960963,-117.224502,13459.7,80.2,2.08,138,,,,True,5.7
4377,32.960943,-117.224464,13463.9,80.2,2.05,141,,,,True,7.7
4380,32.960902,-117.224432,13469.1,80.6,1.88,144,,,,True,7.5
4386,32.960796,-117.224403,13481.1,81.8,1.911,145,,,,True,8.0
4393,32.960698,-117.22432,13494.4,82.8,1.946,148,,,,True,7.8
4400,32.96064,-117.224181,13509.0,83.8,1.993,150,,,,True,8.0
4402,32.960649,-117.224142,13512.7,84.0,2.033,151,,,,True,8.1
4405,32.960665,-117.224084,13518.5,84.8,1.9,151,,,,True,6.6
4407,32.960678,-117.224052,13521.6,85.0,1.78,152,,,,True,3.4
4410,32.960721,-117.224018,13527.1,85.0,1.72,153,,,,True,-5.0
4411,32.960754,-117.22402,13530.4,84.6,1.983,154,,,,True,-6.8
4413,32.960826,-117.224002,13538.5,83.8,2.817,154,,,,True,-0.8
4415,32.960876,-117.223976,13545.0,83.4,3.58,154,,,,True,3.1
4419,32.960947,-117.22393,13553.7,84.8,2.533,154,,,,True,9.2
4421,32.960961,-117.223921,13556.0,85.4,1.833,155,,,,True,17.0
4426,32.96096,-117.223901,13558.0,85.6,0.614,155,,,,True,19.2
4429,32.960965,-117.223876,13560.3,86.0,0.537,154,,,,True,23.0
4434,32.960956,-117.223837,13564.1,86.8,0.763,154,,,,True,20.4
4436,32.960949,-117.223827,13565.4,87.0,0.729,153,,,,True,19.4
4442,32.960935,-117.223818,13567.3,88.0,0.4,152,,,,True,25.8
4447,32.96093,-117.223813,13567.8,87.6,0.218,150,,,,False,26.2
4452,32.960903,-117.223789,13572.4,88.4,0.51,150,,,,True,23.4
4455,32.960893,-117.223783,13573.4,89.2,0.7,150,,,,True,20.5
4458,32.960865,-117.22377,13576.3,90.0,0.65,150,,,,True,25.0
4459,32.960867,-117.223769,13576.7,90.2,0.614,150,,,,True,21.9
4462,32.960863,-117.223775,13577.1,90.4,0.529,151,,,,False,16.7
4468,32.960843,-117.223776,13579.0,90.4,0.256,154,,,,True,15.5
4472,32.960813,-117.22371,13586.1,91.4,0.9,155,,,,True,17.5
4473,32.960803,-117.223689,13588.3,92.0,1.86,155,,,,True,22.1
4474,32.960798,-117.223679,13589.7,92.6,1.783,155,,,,True,24.7
4477,32.960779,-117.223634,13594.4,93.8,1.66,155,,,,True,21.8
4481,32.96078,-117.223566,13600.7,95.0,1.571,158,,,,True,18.5
4483,32.960778,-117.223541,13603.0,95.2,1.433,160,,,,True,15.0
4484,32.960766,-117.223525,13604.8,95.4,1.486,160,,,,True,13.9
4487,32.960762,-117.223481,13609.1,96.0,1.4,162,,,,True,16.7
4492,32.960754,-117.22345,13612.2,96.6,0.925,164,,,,True,18.5
4494,32.96075,-117.223435,13613.8,97.0,0.671,164,,,,True,15.4
4501,32.960728,-117.223374,13619.9,98.2,0.856,165,,,,True,15.0
4507,32.960714,-117.223325,13624.7,98.4,0.838,164,,,,True,9.3
4513,32.960714,-117.223317,13625.5,98.6,0.467,162,,,,False,5.4
4518,32.96065,-117.223276,13633.1,98.8,0.764,162,,,,True,8.6
4521,32.960613,-117.22326,13638.3,99.2,1.6,160,,,,True,11.3
4522,32.96061,-117.223263,13638.7,99.6,1.467,160,,,,True,9.1
4527,32.960592,-117.223289,13641.4,100.4,0.517,159,,,,True,9.8
4529,32.960586,-117.223295,13642.2,100.6,0.5,159,,,,True,1.6
4535,32.960553,-117.223351,13648.5,100.2,0.888,159,,,,True,2.0
4539,32.960445,-117.223447,13664.0,100.0,2.18,159,,,,True,3.8
4542,32.960397,-117.223402,13671.1,101.0,3.229,156,,,,True,8.6
4544,32.960382,-117.223373,13674.2,101.8,2.04,155,,,,True,18.4
4547,32.960356,-117.223335,13678.8,102.8,1.54,155,,,,True,17.8
4550,32.960325,-117.223298,13683.6,103.6,1.567,155,,,,True,14.0
4552,32.960303,-117.223275,13686.8,103.8,1.6,154,,,,True,12.4
4556,32.960265,-117.223234,13692.8,104.4,1.533,155,,,,True,11.0
4559,32.960242,-117.223201,13696.5,105.0,1.386,156,,,,True,11.5
4563,32.960205,-117.223157,13701.7,105.6,1.271,158,,,,True,8.2
4569,32.960201,-117.223157,13702.5,105.6,0.6,158,,,,False,8.2
4582,32.960201,-117.223157,13702.5,105.4,0.042,157,,,,False,12.4
4587,32.960201,-117.223157,13702.5,105.2,0.0,154,,,,False,12.4
4589,32.960201,-117.223157,13702.5,105.2,0.0,151,,,,False,12.4
4590,32.960201,-117.223157,13702.5,105.2,0.0,150,,,,False,11.0
4594,32.960201,-117.223157,13702.5,105.4,0.0,147,,,,False,0.0
4597,32.960201,-117.223157,13702.5,105.6,0.0,143,,,,False,33.3
4601,32.960201,-117.223157,13702.5,105.6,0.0,140,,,,False,8.3
4604,32.960201,-117.223157,13702.5,105.6,0.0,136,,,,False,11.7
4607,32.960201,-117.223157,13702.5,105.6,0.0,133,,,,False,11.7
4610,32.960201,-117.223157,13702.5,105.6,0.0,130,,,,False,8.3
4612,32.96019,-117.223157,13703.7,105.6,0.24,128,,,,True,8.3
4613,32.960181,-117.223148,13705.0,105.6,0.417,127,,,,True,8.3
4617,32.960126,-117.223099,13712.3,106.4,1.72,125,,,,True,12.1
4618,32.960109,-117.223089,13714.5,106.6,1.9,126,,,,True,15.0
4620,32.960084,-117.223055,13718.6,107.4,1.943,127,,,,True,15.1
4622,32.960064,-117.223022,13722.3,108.2,2.0,134,,,,True,17.2
4624,32.960038,-117.222981,13726.9,108.6,2.067,137,,,,True,16.9
4628,32.960033,-117.222903,13734.3,110.0,2.0,138,,,,True,13.7
4629,32.960035,-117.222881,13736.4,110.4,1.9,139,,,,True,13.2
4632,32.960035,-117.222815,13742.8,111.0,1.987,142,,,,True,8.9
4635,32.960029,-117.222757,13748.1,111.4,1.95,145,,,,True,7.3
4636,32.960027,-117.222735,13750.0,111.4,1.943,146,,,,True,6.2
4640,32.960017,-117.222651,13758.2,112.0,2.02,147,,,,True,4.0
4642,32.960017,-117.222608,13762.1,112.2,2.017,147,,,,True,4.5
4647,32.960015,-117.222487,13773.3,112.4,2.157,150,,,,True,3.3
4652,32.960013,-117.222357,13785.8,113.0,2.37,152,,,,True,3.2
4653,32.960015,-117.22233,13788.3,113.0,2.5,153,,,,True,2.3
4660,32.960021,-117.222138,13806.2,113.6,2.55,153,,,,True,0.6
4666,32.960023,-117.222025,13816.9,113.4,2.2,153,,,,True,0.7
4670,32.960026,-117.222027,13817.4,113.2,1.12,150,,,,False,-3.5
4671,32.960027,-117.222027,13817.4,113.2,0.1,150,,,,False,0.0
4673,32.960022,-117.222021,13817.6,113.2,0.1,147,,,,False,-3.2
4675,32.960022,-117.22202,13818.1,113.4,0.14,146,,,,False,-1.7
4677,32.960035,-117.221966,13823.1,113.4,0.95,144,,,,True,-1.7
4680,32.960061,-117.221916,13829.4,113.0,2.26,143,,,,True,-1.8
4686,32.960063,-117.221792,13840.7,112.8,1.956,141,,,,True,-1.9
4690,32.960046,-117.221672,13852.2,112.8,2.28,138,,,,True,1.0
4691,32.960024,-117.221657,13855.5,112.8,2.96,138,,,,True,3.1
4696,32.959901,-117.221572,13871.1,113.4,3.15,136,,,,True,5.2
4701,32.959765,-117.221574,13885.7,114.2,3.02,135,,,,True,5.8
4705,32.959656,-117.221547,13898.1,115.2,3.0,137,,,,True,3.8
4707,32.959606,-117.221527,13904.1,115.6,3.067,138,,,,True,3.1
4714,32.959381,-117.221482,13929.2,115.6,3.456,138,,,,True,2.2
4720,32.95919,-117.221511,13950.8,116.2,3.592,136,,,,True,1.4
4721,32.959163,-117.221522,13953.8,116.4,3.514,136,,,,True,1.5
4727,32.958993,-117.221563,13973.2,116.6,3.2,135,,,,True,0.3
4733,32.958791,-117.221542,13995.7,116.6,3.492,135,,,,True,0.2
4739,32.95858,-117.221453,14020.5,116.4,3.942,135,,,,True,0.2
4745,32.958402,-117.221375,14041.7,116.6,3.833,133,,,,True,0.3
4750,32.958264,-117.221339,14057.4,116.8,3.355,130,,,,True,0.9
4751,32.958233,-117.221336,14060.7,116.8,3.167,130,,,,True,0.3
4758,32.957995,-117.221305,14087.5,117.0,3.763,129,,,,True,-0.9
4763,32.957868,-117.221177,14106.2,116.8,3.792,129,,,,True,-1.2
4767,32.957796,-117.221035,14121.1,116.2,3.733,129,,,,True,-3.1
4768,32.957762,-117.221023,14125.0,116.0,3.76,128,,,,True,-3.4
4772,32.957631,-117.221011,14139.8,115.4,3.74,127,,,,True,-2.4
4775,32.957515,-117.221027,14152.6,115.2,3.943,126,,,,True,-1.5
4777,32.957423,-117.221022,14162.7,115.2,4.58,128,,,,True,-1.1
4784,32.957144,-117.221012,14193.7,115.0,4.567,126,,,,True,-0.9
4789,32.956962,-117.220994,14214.2,114.6,4.292,123,,,,True,-0.7
4790,32.956923,-117.220989,14218.2,114.6,4.083,124,,,,True,-0.7
4797,32.956637,-117.220953,14250.7,114.6,4.563,121,,,,True,0.4
4798,32.956605,-117.220953,14254.0,114.6,4.475,121,,,,True,0.7
4800,32.956544,-117.220959,14261.2,114.8,4.3,118,,,,True,2.1
4805,32.95641,-117.220959,14275.6,115.0,3.086,116,,,,True,1.7
4811,32.956297,-117.220991,14288.2,115.4,2.455,116,,,,True,0.0
4816,32.956295,-117.220993,14289.1,115.2,1.227,113,,,,False,-1.5
4820,32.956295,-117.220993,14289.1,114.8,0.1,110,,,,False,-1.5
4824,32.956295,-117.220993,14289.1,114.8,0.0,111,,,,False,0.0
4828,32.956295,-117.220993,14289.1,114.8,0.0,114,,,,False,-4.9
4832,32.956295,-117.220993,14289.1,114.6,0.0,112,,,,False,-3.1
4838,32.956295,-117.220993,14289.1,114.8,0.0,109,,,,False,1.6
4843,32.956295,-117.220993,14289.1,115.4,0.0,109,,,,False,1.6
4846,32.956293,-117.220985,14289.9,115.2,0.1,112,,,,False,1.6
4849,32.956291,-117.220957,14292.3,115.2,0.533,111,,,,True,-1.3
4854,32.956211,-117.220948,14301.3,115.0,1.425,111,,,,True,-0.5
4859,32.956043,-117.220997,14320.5,115.0,2.82,112,,,,True,-0.4
4861,32.955961,-117.221007,14329.3,115.0,4.0,116,,,,True,0.9
4863,32.955882,-117.221004,14338.5,115.0,4.133,119,,,,True,4.1
4865,32.955814,-117.221011,14346.0,115.4,4.25,120,,,,True,6.5
4869,32.955689,-117.221031,14359.9,116.6,3.567,121,,,,True,7.1
4873,32.955581,-117.221045,14372.3,117.8,3.287,123,,,,True,7.0
4878,32.955455,-117.221049,14386.3,118.4,2.933,126,,,,True,5.9
4881,32.955379,-117.221059,14394.7,118.8,2.8,127,,,,True,2.6
4884,32.955296,-117.22107,14403.9,119.2,2.933,130,,,,True,0.7
4890,32.955102,-117.221079,14425.3,119.2,3.4,132,,,,True,0.0
4894,32.95495,-117.221077,14442.0,118.8,3.81,134,,,,True,-0.3
4895,32.954922,-117.221048,14446.0,118.8,4.14,134,,,,True,-0.9
4899,32.954871,-117.220876,14463.3,119.0,4.26,133,,,,True,-1.4
4905,32.954857,-117.220548,14494.1,118.6,4.81,134,,,,True,-1.5
4911,32.954846,-117.220159,14530.5,117.6,5.6,133,,,,True,-2.7
4912,32.954847,-117.220089,14537.1,117.4,6.143,133,,,,True,-4.0
4914,32.954835,-117.219943,14550.8,116.6,6.3,132,,,,True,-5.5
4917,32.954793,-117.219705,14573.5,115.4,7.28,131,,,,True,-6.1
4920,32.954711,-117.219438,14600.0,113.8,8.2,130,,,,True,-6.4
4921,32.954665,-117.21935,14609.5,113.0,8.386,130,,,,True,-7.5
4922,32.954618,-117.219259,14619.5,112.2,9.2,130,,,,True,-8.6
4924,32.954496,-117.219084,14640.5,110.4,9.571,129,,,,True,-8.3
4925,32.954427,-117.219005,14651.2,109.4,10.24,129,,,,True,-8.2
4926,32.954355,-117.218923,14662.4,108.6,10.58,129,,,,True,-7.8
4927,32.954276,-117.218852,14673.3,107.8,10.76,128,,,,True,-7.6
4928,32.954189,-117.21879,14684.3,107.0,10.8,128,,,,True,-7.7
4929,32.954096,-117.218739,14695.8,106.0,11.06,127,,,,True,-8.5
4930,32.954001,-117.218697,14706.8,105.2,11.12,126,,,,True,-9.3
4931,32.953902,-117.218658,14718.1,104.0,11.14,126,,,,True,-9.0
4932,32.953804,-117.218622,14729.5,102.8,11.24,125,,,,True,-9.0
4933,32.953708,-117.218602,14740.3,102.0,11.2,125,,,,True,-7.9
4934,32.953611,-117.218597,14751.0,101.2,11.04,125,,,,True,-5.9
4936,32.953427,-117.2186,14771.0,99.8,10.58,125,,,,True,-5.1
4938,32.953283,-117.218621,14787.3,99.4,9.4,124,,,,True,-3.7
4940,32.953202,-117.218719,14799.6,99.0,8.1,113,,,,True,-1.5
4941,32.953197,-117.218784,14805.5,99.2,6.9,108,,,,True,1.0
4942,32.953206,-117.218849,14811.8,99.2,6.8,107,,,,True,4.4
4945,32.95323,-117.219016,14827.6,99.8,5.6,105,,,,True,5.2
4950,32.953244,-117.219204,14845.4,101.0,4.2,105,,,,True,6.2
4951,32.953249,-117.219234,14848.2,101.4,3.433,105,,,,True,6.8
4955,32.953282,-117.219356,14860.1,102.2,2.94,105,,,,True,5.0
4957,32.953316,-117.219399,14865.8,102.4,2.933,106,,,,True,4.3
4960,32.953384,-117.219419,14873.5,102.4,2.68,112,,,,True,3.2
4961,32.953408,-117.219418,14876.2,102.6,2.683,115,,,,True,5.3
4962,32.953433,-117.219418,14878.9,102.8,2.62,119,,,,True,9.3
4964,32.953486,-117.219424,14884.7,103.4,2.7,123,,,,True,9.3
4967,32.953558,-117.219419,14892.9,104.2,2.8,127,,,,True,9.5
4968,32.95358,-117.219422,14895.5,104.4,2.767,130,,,,True,7.0
4969,32.953602,-117.219425,14897.9,104.6,2.64,132,,,,True,4.8
4972,32.953664,-117.219428,14904.7,104.8,2.36,135,,,,True,4.8
4974,32.953707,-117.219432,14909.6,105.0,2.34,138,,,,True,4.4
4977,32.953765,-117.219444,14916.3,105.4,2.32,140,,,,True,5.1
4979,32.953803,-117.219452,14920.4,105.6,2.16,142,,,,True,5.7
4984,32.953899,-117.219503,14932.0,106.2,2.243,144,,,,True,6.1
4988,32.95396,-117.21957,14941.4,106.8,2.333,146,,,,True,6.5
4993,32.954025,-117.219654,14952.2,107.6,2.244,146,,,,True,5.4
4994,32.954032,-117.219674,14954.3,107.8,2.15,146,,,,True,5.3
5001,32.954095,-117.219813,14968.7,108.2,2.063,148,,,,True,4.9
5008,32.954108,-117.219962,14982.8,109.0,2.036,149,,,,True,5.1
5009,32.954113,-117.219987,14984.9,109.2,2.025,149,,,,True,6.3
5013,32.954101,-117.220078,14993.9,109.8,2.22,152,,,,True,6.5
5015,32.954098,-117.220116,14997.3,110.0,2.067,152,,,,True,6.1
5023,32.954105,-117.220287,15013.7,111.0,1.98,150,,,,True,5.4
5025,32.954102,-117.22033,15017.5,111.2,2.02,151,,,,True,5.1
5030,32.954086,-117.220429,15027.2,111.6,1.929,151,,,,True,4.1
5037,32.954046,-117.220564,15040.6,112.2,1.925,151,,,,True,4.7
5038,32.954041,-117.220586,15042.7,112.2,1.938,152,,,,True,4.9
5045,32.953985,-117.220713,15055.9,113.0,1.912,151,,,,True,5.2
