t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1831,42.427218,-71.189568,5057.6,51.0,2.88,,87,261,,True,1.7
1832,42.427194,-71.189563,5060.2,51.0,2.82,,86,262,,True,1.8
1833,42.42717,-71.189559,5062.8,51.0,2.82,,86,265,,True,1.8
1834,42.427143,-71.18955,5065.5,51.0,2.84,,85,266,,True,1.6
1835,42.427114,-71.189542,5068.9,51.2,2.9,,85,265,,True,1.4
1836,42.427081,-71.189525,5072.6,51.2,3.0,,85,264,,True,1.3
1837,42.427051,-71.189505,5076.6,51.2,3.28,,85,263,,True,-1.3
1838,42.427027,-71.189471,5080.5,51.2,3.54,,86,266,,True,-1.3
1839,42.427012,-71.189432,5084.0,51.0,3.7,,87,273,,True,-1.4
1840,42.427001,-71.18939,5087.8,51.0,3.78,,87,276,,True,-1.5
1841,42.426996,-71.189348,5091.3,51.0,3.74,,87,279,,True,0.0
1842,42.426989,-71.189316,5094.2,51.0,3.52,,87,282,,True,0.0
1843,42.426983,-71.189283,5096.8,51.0,3.26,,86,284,,True,0.0
1844,42.426973,-71.18925,5099.7,51.0,3.14,,86,283,,True,0.0
1845,42.426959,-71.189213,5103.2,51.0,3.08,,86,279,,True,0.0
1846,42.426944,-71.189184,5106.0,51.0,2.94,,87,276,,True,0.0
1847,42.426926,-71.189154,5109.3,51.0,3.02,,87,275,,True,0.0
1848,42.426907,-71.189122,5112.5,51.0,3.14,,87,276,,True,0.0
1849,42.426888,-71.189095,5115.6,51.0,3.18,,86,277,,True,0.0
1850,42.426868,-71.189063,5119.1,51.0,3.18,,85,281,,True,0.0
1851,42.426849,-71.189034,5122.3,51.0,3.26,,85,280,,True,0.0
1852,42.426829,-71.189002,5125.5,51.0,3.24,,85,279,,True,0.0
1853,42.426811,-71.188969,5129.1,51.0,3.32,,85,279,,True,0.0
1854,42.426794,-71.188936,5132.5,51.0,3.38,,85,279,,True,0.0
1855,42.426781,-71.1889,5135.6,51.0,3.3,,86,280,,True,0.0
1856,42.426766,-71.188864,5139.3,51.0,3.4,,86,281,,True,0.0
1857,42.426757,-71.188826,5142.4,51.0,3.38,,87,282,,True,0.0
1858,42.426747,-71.188791,5145.6,51.0,3.3,,87,281,,True,0.0
1859,42.426739,-71.188756,5148.5,51.0,3.2,,87,280,,True,0.0
1860,42.426731,-71.188723,5151.3,51.0,3.14,,87,279,,True,0.0
1861,42.426723,-71.188685,5154.8,51.0,3.1,,87,277,,True,0.0
1862,42.42672,-71.188653,5157.4,51.0,3.0,,86,278,,True,0.0
1863,42.426719,-71.188619,5160.2,51.0,2.92,,86,280,,True,0.0
1864,42.426722,-71.188579,5163.4,51.0,2.98,,85,280,,True,0.0
1865,42.426724,-71.188541,5166.4,51.0,3.02,,85,280,,True,-1.6
1866,42.42673,-71.1885,5169.8,51.0,3.0,,85,280,,True,-1.5
1867,42.426739,-71.188462,5173.1,50.8,3.14,,85,280,,True,-1.5
1868,42.426751,-71.188425,5176.4,50.8,3.24,,85,280,,True,-1.5
1869,42.426766,-71.188388,5180.0,50.8,3.32,,85,280,,True,0.0
1870,42.426779,-71.188356,5183.0,50.8,3.32,,85,280,,True,0.0
1871,42.426795,-71.188319,5186.4,50.8,3.32,,86,280,,True,0.0
1872,42.426809,-71.188285,5189.8,50.8,3.34,,85,280,,True,1.5
1873,42.426828,-71.188252,5193.3,50.8,3.38,,85,281,,True,0.0
1874,42.426844,-71.188223,5196.4,51.0,3.28,,85,282,,True,0.0
1875,42.426861,-71.188191,5199.6,50.8,3.32,,85,282,,True,0.0
1876,42.426878,-71.188157,5203.0,50.8,3.32,,85,284,,True,-1.6
1877,42.426892,-71.18813,5206.0,50.8,3.24,,85,285,,True,0.0
1878,42.426907,-71.188098,5209.0,50.8,3.14,,85,285,,True,0.0
1879,42.42692,-71.188068,5211.9,50.8,3.1,,85,284,,True,0.0
1880,42.426932,-71.188034,5214.9,50.8,3.06,,86,283,,True,0.0
1881,42.426945,-71.188002,5218.1,50.8,3.02,,86,281,,True,1.6
1882,42.42696,-71.18797,5220.9,50.8,2.98,,86,281,,True,0.0
1883,42.426977,-71.187936,5224.4,51.0,3.08,,86,281,,True,1.6
1884,42.426993,-71.187908,5227.1,50.8,3.04,,87,281,,True,1.5
1885,42.427013,-71.187876,5230.8,51.0,3.18,,87,280,,True,0.0
1886,42.42703,-71.187847,5233.9,51.0,3.16,,87,281,,True,1.6
1887,42.427047,-71.187817,5237.1,51.0,3.24,,87,282,,True,0.0
1888,42.427061,-71.187789,5239.9,51.0,3.1,,87,283,,True,0.0
1889,42.427078,-71.187758,5242.8,51.0,3.14,,88,285,,True,0.0
1890,42.427094,-71.187729,5245.9,51.0,3.02,,88,285,,True,1.6
1891,42.427113,-71.187697,5249.2,51.0,3.06,,89,284,,True,3.2
1892,42.427128,-71.187668,5252.3,51.2,3.04,,89,284,,True,3.2
1893,42.427148,-71.187638,5255.4,51.4,3.1,,88,286,,True,5.0
1894,42.427165,-71.187609,5258.5,51.4,3.14,,87,289,,True,3.3
1895,42.427182,-71.187584,5261.3,51.6,3.08,,87,292,,True,1.7
1896,42.427201,-71.187555,5264.4,51.6,3.04,,86,294,,True,1.8
1897,42.427217,-71.187532,5267.1,51.6,2.96,,85,294,,True,0.0
1898,42.427235,-71.187505,5269.9,51.6,2.9,,84,294,,True,-1.8
1899,42.427251,-71.187479,5273.0,51.6,2.9,,84,292,,True,-1.7
1900,42.427269,-71.187457,5275.8,51.4,2.9,,84,291,,True,-3.6
1901,42.427289,-71.187434,5278.6,51.4,2.84,,84,289,,True,-5.5
1902,42.427307,-71.187416,5280.9,51.2,2.76,,84,288,,True,-3.7
1903,42.427329,-71.187394,5283.9,51.0,2.8,,84,286,,True,-5.6
1904,42.427347,-71.187374,5286.5,51.0,2.7,,84,282,,True,-3.4
1905,42.42737,-71.187353,5289.3,50.8,2.7,,84,278,,True,-1.7
1906,42.427394,-71.187332,5292.7,50.8,2.82,,85,275,,True,-1.6
1907,42.427414,-71.187311,5295.6,50.8,2.94,,85,274,,True,0.0
1908,42.427435,-71.187286,5298.7,50.8,2.96,,85,274,,True,0.0
1909,42.427454,-71.187265,5301.4,50.8,2.98,,85,273,,True,0.0
1910,42.427475,-71.187242,5304.4,50.8,3.02,,85,273,,True,0.0
1911,42.427494,-71.187216,5307.4,50.8,2.94,,86,271,,True,0.0
1912,42.427514,-71.187193,5310.4,50.8,2.96,,86,269,,True,0.0
1913,42.427535,-71.187169,5313.4,50.8,2.94,,86,269,,True,0.0
1914,42.427558,-71.187148,5316.4,50.8,3.0,,86,269,,True,0.0
1915,42.42758,-71.187132,5319.0,50.8,2.92,,86,269,,True,0.0
1916,42.427599,-71.187113,5321.5,50.8,2.82,,85,269,,True,0.0
1917,42.427623,-71.18709,5324.8,50.8,2.88,,85,269,,True,0.0
1918,42.427645,-71.187068,5328.1,50.8,2.94,,85,268,,True,0.0
1919,42.427667,-71.187049,5331.3,50.8,2.98,,85,268,,True,0.0
1920,42.427686,-71.187029,5334.4,50.8,3.08,,85,268,,True,0.0
1921,42.427702,-71.187011,5336.7,50.8,3.04,,85,268,,True,0.0
1922,42.427721,-71.186994,5339.0,50.8,2.84,,85,269,,True,0.0
1923,42.427737,-71.186972,5341.4,50.8,2.66,,85,268,,True,0.0
1924,42.427757,-71.186949,5344.0,50.8,2.54,,85,267,,True,0.0
1925,42.427777,-71.186928,5347.0,50.8,2.52,,85,266,,True,0.0
1926,42.427796,-71.18691,5349.6,50.8,2.58,,85,267,,True,0.0
1927,42.427819,-71.18689,5352.5,50.8,2.7,,85,266,,True,0.0
1928,42.42784,-71.186873,5355.2,50.8,2.76,,85,266,,True,0.0
1929,42.427862,-71.186856,5357.8,50.8,2.76,,85,265,,True,0.0
1930,42.427885,-71.186839,5360.4,50.8,2.68,,84,266,,True,0.0
1931,42.42791,-71.186821,5363.7,50.8,2.82,,84,265,,True,0.0
1932,42.427937,-71.186803,5367.3,50.8,2.96,,84,265,,True,1.6
1933,42.427961,-71.186788,5370.0,50.8,2.96,,84,266,,True,1.6
1934,42.427988,-71.186772,5372.6,51.0,2.96,,85,267,,True,1.6
1935,42.428017,-71.186756,5375.9,51.0,3.1,,85,266,,True,1.5
1936,42.42805,-71.186745,5380.2,51.0,3.3,,85,266,,True,0.0
1937,42.428078,-71.186733,5383.4,51.0,3.22,,86,265,,True,0.0
1938,42.428107,-71.186722,5387.3,51.0,3.46,,86,268,,True,0.0
1939,42.428136,-71.186713,5390.7,51.0,3.62,,86,271,,True,1.5
1940,42.428163,-71.186705,5393.7,51.0,3.56,,85,274,,True,1.5
1941,42.428193,-71.1867,5397.0,51.2,3.36,,85,276,,True,1.6
1942,42.42822,-71.186699,5400.4,51.2,3.4,,85,276,,True,3.3
1943,42.428246,-71.1867,5403.2,51.2,3.18,,86,278,,True,1.7
1944,42.428272,-71.186702,5406.0,51.4,3.06,,86,277,,True,1.7
1945,42.428299,-71.186702,5409.1,51.4,3.08,,85,278,,True,1.6
1946,42.428331,-71.186702,5412.4,51.4,3.08,,85,280,,True,0.0
1947,42.428357,-71.186694,5415.5,51.4,3.02,,85,282,,True,0.0
1948,42.428388,-71.18668,5418.8,51.4,3.12,,85,284,,True,0.0
1949,42.428414,-71.186665,5422.1,51.4,3.22,,86,283,,True,0.0
1950,42.428444,-71.186651,5425.8,51.4,3.34,,87,280,,True,0.0
1951,42.42847,-71.186636,5428.8,51.4,3.28,,87,281,,True,0.0
1952,42.4285,-71.186629,5432.2,51.4,3.34,,86,280,,True,0.0
1953,42.42853,-71.186625,5435.3,51.4,3.3,,86,282,,True,0.0
1954,42.42856,-71.186625,5438.9,51.4,3.36,,86,285,,True,0.0
1955,42.42859,-71.186628,5442.4,51.4,3.32,,86,285,,True,0.0
1956,42.428615,-71.186628,5445.0,51.4,3.24,,86,284,,True,0.0
1957,42.428647,-71.186634,5448.6,51.4,3.28,,85,283,,True,0.0
1958,42.428672,-71.186637,5451.4,51.4,3.22,,85,284,,True,0.0
1959,42.428698,-71.186641,5454.5,51.4,3.12,,86,284,,True,0.0
1960,42.428728,-71.18665,5457.7,51.4,3.06,,86,282,,True,0.0
1961,42.428755,-71.186656,5460.7,51.4,3.14,,85,282,,True,0.0
1962,42.428784,-71.186667,5464.2,51.4,3.12,,85,282,,True,0.0
1963,42.42881,-71.186675,5467.3,51.4,3.18,,85,281,,True,0.0
1964,42.428837,-71.186689,5470.6,51.4,3.22,,85,281,,True,0.0
1965,42.428863,-71.186706,5473.8,51.4,3.22,,85,281,,True,0.0
1966,42.428889,-71.186717,5477.0,51.4,3.26,,85,281,,True,0.0
1967,42.428914,-71.186731,5479.9,51.4,3.14,,85,282,,True,0.0
1968,42.428939,-71.186737,5482.5,51.4,3.04,,85,281,,True,0.0
1969,42.428965,-71.186738,5485.5,51.4,2.98,,85,280,,True,0.0
1970,42.428987,-71.186723,5488.2,51.4,2.88,,84,278,,True,0.0
1971,42.429006,-71.186699,5491.1,51.4,2.82,,84,278,,True,0.0
1972,42.429019,-71.18667,5493.7,51.4,2.76,,84,279,,True,0.0
1973,42.429032,-71.18664,5496.6,51.4,2.82,,85,280,,True,3.5
1974,42.429048,-71.186609,5499.5,51.4,2.8,,86,281,,True,5.2
1975,42.429066,-71.186587,5502.4,51.8,2.84,,86,282,,True,7.3
1976,42.429091,-71.186578,5505.2,52.0,2.82,,86,283,,True,7.5
1977,42.429114,-71.186581,5507.6,52.2,2.78,,85,284,,True,5.7
1978,42.429138,-71.186587,5510.2,52.2,2.72,,85,287,,True,3.8
1979,42.429163,-71.186598,5512.9,52.4,2.68,,84,287,,True,3.6
1980,42.429187,-71.186605,5515.7,52.4,2.66,,84,289,,True,3.4
1981,42.429215,-71.186616,5518.7,52.6,2.7,,84,291,,True,3.4
1982,42.429238,-71.186623,5521.8,52.6,2.84,,84,294,,True,3.4
1983,42.429262,-71.186632,5524.7,52.8,2.9,,85,297,,True,3.5
1984,42.429287,-71.186645,5527.5,52.8,2.92,,85,298,,True,3.8
1985,42.429307,-71.186654,5530.1,53.0,2.88,,85,301,,True,3.1
1986,42.429327,-71.186663,5532.3,53.0,2.72,,85,303,,True,3.1
1987,42.429348,-71.186667,5534.4,53.2,2.52,,85,306,,True,2.0
1988,42.429373,-71.186678,5537.4,53.2,2.54,,84,309,,True,1.9
1989,42.429397,-71.18669,5540.3,53.2,2.56,,84,313,,True,1.8
1990,42.429418,-71.186699,5543.1,53.2,2.6,,84,319,,True,1.8
1991,42.429441,-71.186714,5545.7,53.4,2.68,,84,323,,True,1.9
1992,42.429464,-71.186727,5548.5,53.4,2.82,,84,320,,True,1.9
1993,42.429484,-71.186738,5551.0,53.4,2.72,,84,318,,True,0.0
1994,42.429507,-71.186755,5553.6,53.4,2.66,,84,319,,True,0.0
1995,42.429529,-71.186765,5556.4,53.4,2.66,,84,320,,True,0.0
1996,42.429551,-71.186781,5558.9,53.4,2.64,,84,318,,True,1.9
1997,42.429572,-71.186791,5561.4,53.4,2.58,,84,313,,True,2.0
1998,42.429596,-71.186803,5564.4,53.6,2.68,,84,309,,True,3.8
1999,42.429617,-71.186815,5566.6,53.6,2.6,,84,308,,True,3.8
2000,42.429638,-71.186826,5569.4,53.8,2.6,,84,308,,True,1.6
2001,42.42966,-71.18684,5572.0,53.8,2.62,,84,307,,True,2.0
2002,42.42968,-71.186849,5574.2,53.8,2.56,,84,304,,True,0.0
2003,42.429699,-71.186863,5576.7,53.8,2.46,,84,298,,True,0.0
2004,42.429719,-71.186876,5579.1,53.8,2.5,,84,294,,True,0.0
2005,42.42974,-71.186888,5581.6,53.8,2.44,,85,293,,True,0.0
2006,42.429766,-71.186906,5584.6,53.8,2.52,,85,292,,True,0.0
2007,42.429788,-71.186918,5587.3,53.8,2.62,,85,289,,True,1.7
2008,42.429814,-71.186935,5590.3,53.8,2.72,,85,285,,True,1.6
2009,42.429841,-71.186949,5593.6,54.0,2.9,,84,284,,True,1.6
2010,42.429867,-71.18696,5597.0,54.0,3.08,,84,282,,True,1.6
2011,42.429893,-71.186977,5600.1,54.0,3.1,,84,281,,True,0.0
2012,42.429917,-71.18699,5603.1,54.0,3.16,,84,283,,True,0.0
2013,42.429942,-71.187007,5606.4,54.0,3.22,,84,281,,True,0.0
2014,42.429964,-71.187022,5609.2,54.0,3.12,,84,277,,True,0.0
2015,42.429984,-71.187032,5612.0,54.0,3.0,,84,274,,True,1.6
2016,42.430003,-71.187045,5613.9,54.0,2.76,,84,275,,True,1.6
2017,42.430026,-71.187055,5616.3,54.2,2.64,,84,275,,True,2.0
2018,42.430052,-71.187068,5619.0,54.2,2.52,,84,273,,True,0.0
2019,42.430078,-71.187077,5622.1,54.2,2.58,,84,270,,True,-1.8
2020,42.430103,-71.187087,5625.3,54.0,2.66,,84,268,,True,-1.8
2021,42.430122,-71.187098,5627.7,54.0,2.76,,84,267,,True,-1.9
2022,42.43014,-71.187108,5630.0,54.0,2.74,,85,265,,True,0.0
2023,42.430161,-71.187119,5632.5,54.0,2.7,,85,263,,True,0.0
2024,42.430177,-71.187129,5634.2,54.0,2.42,,85,262,,True,0.0
2025,42.4302,-71.187143,5637.0,54.0,2.34,,85,260,,True,0.0
2026,42.430225,-71.187158,5640.2,54.0,2.5,,85,258,,True,1.8
2027,42.430245,-71.187168,5642.6,54.0,2.52,,84,257,,True,1.8
2028,42.43027,-71.187185,5645.2,54.2,2.54,,83,256,,True,1.8
2029,42.430295,-71.187198,5648.2,54.2,2.8,,83,257,,True,1.7
2030,42.430321,-71.187215,5651.6,54.2,2.92,,84,256,,True,0.0
2031,42.430344,-71.187231,5654.4,54.2,2.84,,84,254,,True,0.0
2032,42.430367,-71.187245,5657.4,54.2,2.96,,84,254,,True,0.0
2033,42.430393,-71.187261,5660.4,54.2,3.04,,84,253,,True,0.0
2034,42.430418,-71.187272,5663.3,54.2,3.02,,84,254,,True,0.0
2035,42.430444,-71.187288,5666.3,54.2,2.94,,84,254,,True,0.0
2036,42.430471,-71.187302,5669.4,54.2,3.0,,84,254,,True,1.6
2037,42.430497,-71.187314,5672.9,54.2,3.1,,85,255,,True,1.6
2038,42.430525,-71.187331,5676.2,54.4,3.16,,85,255,,True,3.3
2039,42.430547,-71.18734,5679.1,54.4,3.16,,84,259,,True,3.5
2040,42.43057,-71.187352,5681.5,54.6,3.04,,84,261,,True,3.7
2041,42.430593,-71.187363,5684.3,54.6,2.98,,84,261,,True,3.8
2042,42.430615,-71.187373,5687.0,54.8,2.82,,84,262,,True,3.7
2043,42.430638,-71.187388,5689.7,54.8,2.7,,84,264,,True,3.8
2044,42.430659,-71.187396,5692.2,55.0,2.62,,83,268,,True,1.9
2045,42.430682,-71.187409,5694.7,55.0,2.64,,83,271,,True,1.8
2046,42.430706,-71.187426,5697.7,55.0,2.68,,84,271,,True,1.7
2047,42.430725,-71.187451,5700.9,55.0,2.78,,84,270,,True,1.6
2048,42.430745,-71.187482,5704.1,55.2,2.88,,84,270,,True,1.6
2049,42.430764,-71.187507,5707.1,55.2,2.98,,84,271,,True,1.6
2050,42.430785,-71.187539,5710.6,55.2,3.18,,84,271,,True,-1.6
2051,42.430803,-71.187568,5713.5,55.2,3.16,,84,270,,True,-1.5
2052,42.430823,-71.187595,5716.9,55.0,3.2,,83,269,,True,-1.6
2053,42.430845,-71.187627,5720.4,55.0,3.26,,83,270,,True,-3.1
2054,42.430864,-71.187653,5723.5,55.0,3.28,,84,268,,True,-1.6
2055,42.430881,-71.187675,5726.3,54.8,3.14,,84,266,,True,-1.7
2056,42.430903,-71.1877,5729.1,54.8,3.12,,83,264,,True,-3.5
2057,42.430924,-71.187718,5732.1,54.8,3.04,,83,263,,True,-1.8
2058,42.430947,-71.187738,5735.0,54.6,2.92,,82,261,,True,-3.3
2059,42.430971,-71.187752,5737.6,54.6,2.82,,82,258,,True,-3.4
2060,42.430995,-71.187766,5741.2,54.4,2.98,,82,255,,True,-3.6
2061,42.431018,-71.187781,5744.0,54.4,2.98,,82,254,,True,-5.2
2062,42.431038,-71.187791,5746.1,54.2,2.8,,82,254,,True,-5.8
2063,42.431059,-71.187802,5749.1,54.0,2.82,,82,252,,True,-6.5
2064,42.43108,-71.187817,5751.5,53.8,2.78,,82,249,,True,-5.8
2065,42.431101,-71.187823,5753.9,53.8,2.54,,82,247,,True,-7.9
2066,42.431125,-71.187833,5756.4,53.6,2.48,,82,244,,True,-7.8
2067,42.431149,-71.187839,5758.8,53.4,2.54,,82,241,,True,-9.1
2068,42.431175,-71.187842,5761.8,53.0,2.54,,82,240,,True,-7.3
2069,42.431202,-71.187847,5764.9,52.8,2.68,,82,235,,True,-5.4
2070,42.431225,-71.187846,5767.4,52.8,2.7,,83,233,,True,-1.9
2071,42.431247,-71.187847,5769.9,52.8,2.7,,83,229,,True,0.0
2072,42.431272,-71.187853,5772.4,52.8,2.72,,82,226,,True,0.0
2073,42.431294,-71.187861,5775.3,52.8,2.7,,82,226,,True,-1.7
2074,42.43132,-71.18788,5778.3,52.8,2.68,,82,225,,True,-3.3
2075,42.431343,-71.187901,5781.5,52.6,2.82,,83,224,,True,-3.1
2076,42.431363,-71.18793,5784.7,52.4,2.96,,83,221,,True,-4.5
2077,42.431377,-71.187967,5788.0,52.4,3.12,,82,219,,True,-4.4
2078,42.431389,-71.188004,5791.6,52.2,3.26,,82,220,,True,-4.3
2079,42.431397,-71.188047,5795.0,52.0,3.34,,82,219,,True,-4.4
2080,42.431398,-71.188087,5798.6,51.8,3.42,,82,220,,True,-4.7
2081,42.431399,-71.18812,5801.5,51.8,3.36,,83,220,,True,-3.3
2082,42.431395,-71.188157,5804.4,51.6,3.28,,83,220,,True,-1.8
2083,42.43139,-71.18819,5807.2,51.6,3.12,,83,220,,True,-1.8
2084,42.431381,-71.188221,5810.0,51.6,3.0,,83,221,,True,-1.9
2085,42.431368,-71.188247,5812.5,51.6,2.78,,82,222,,True,-2.0
2086,42.431363,-71.188269,5814.7,51.4,2.64,,82,224,,True,-3.2
2087,42.431364,-71.188304,5817.2,51.4,2.56,,82,226,,True,-4.0
2088,42.431368,-71.188335,5819.7,51.4,2.5,,82,227,,True,-1.8
2089,42.431378,-71.188369,5822.5,51.2,2.5,,82,227,,True,-3.3
2090,42.431392,-71.188402,5825.6,51.2,2.62,,83,227,,True,-3.0
2091,42.431412,-71.188437,5829.2,51.0,2.9,,83,228,,True,-1.5
2092,42.431433,-71.18847,5833.0,51.0,3.16,,83,231,,True,-1.4
2093,42.431453,-71.188494,5836.0,51.0,3.26,,85,234,,True,0.0
2094,42.431472,-71.188527,5839.4,51.0,3.38,,85,234,,True,0.0
2095,42.431489,-71.188558,5842.6,51.0,3.4,,84,235,,True,0.0
2096,42.431505,-71.188589,5846.0,51.0,3.36,,83,239,,True,1.6
2097,42.431516,-71.188626,5849.3,51.0,3.26,,83,242,,True,1.6
2098,42.431524,-71.188657,5852.0,51.2,3.2,,84,246,,True,1.7
2099,42.431532,-71.188695,5855.1,51.2,3.14,,84,248,,True,1.7
2100,42.431538,-71.18873,5858.1,51.2,3.1,,84,250,,True,1.7
2101,42.431545,-71.188766,5861.4,51.2,3.08,,84,252,,True,1.7
2102,42.431548,-71.188802,5864.1,51.4,2.96,,84,256,,True,3.3
2103,42.431552,-71.188835,5866.9,51.4,2.98,,85,258,,True,3.4
2104,42.431555,-71.188877,5870.1,51.6,3.0,,85,262,,True,1.7
2105,42.431557,-71.18891,5873.1,51.6,3.0,,85,263,,True,1.6
2106,42.43156,-71.188949,5876.2,51.6,2.96,,84,263,,True,0.0
2107,42.431563,-71.188983,5879.2,51.6,3.02,,84,265,,True,0.0
2108,42.431566,-71.189017,5882.1,51.6,3.04,,84,265,,True,-1.7
2109,42.431568,-71.189056,5885.3,51.6,3.04,,86,264,,True,-1.6
2110,42.431568,-71.189095,5888.3,51.4,3.04,,87,261,,True,-3.1
2111,42.431563,-71.189138,5891.8,51.4,3.12,,88,261,,True,-3.0
2112,42.43156,-71.189176,5894.9,51.2,3.14,,88,260,,True,-1.5
2113,42.431559,-71.189222,5898.8,51.2,3.34,,87,262,,True,-1.5
2114,42.431557,-71.189257,5901.8,51.2,3.3,,87,263,,True,0.0
2115,42.431551,-71.189294,5904.9,51.2,3.32,,86,264,,True,0.0
2116,42.431542,-71.18933,5907.8,51.2,3.2,,86,265,,True,0.0
2117,42.43153,-71.189368,5911.2,51.2,3.26,,86,265,,True,0.0
2118,42.431518,-71.189402,5914.4,51.2,3.12,,86,263,,True,0.0
2119,42.431507,-71.189432,5917.4,51.2,3.12,,87,263,,True,0.0
2120,42.431498,-71.189466,5920.2,51.2,3.06,,87,263,,True,0.0
2121,42.431493,-71.189499,5923.1,51.2,3.06,,88,262,,True,0.0
2122,42.431488,-71.189536,5926.3,51.2,3.02,,88,262,,True,0.0
2123,42.431484,-71.189571,5929.1,51.2,2.94,,88,262,,True,0.0
2124,42.431478,-71.189607,5932.2,51.2,2.96,,88,261,,True,0.0
2125,42.431471,-71.18964,5934.9,51.2,2.94,,87,262,,True,0.0
2126,42.431467,-71.189673,5937.7,51.2,2.92,,86,263,,True,1.8
2127,42.431461,-71.18971,5940.6,51.2,2.86,,85,265,,True,1.7
2128,42.431456,-71.189742,5943.6,51.4,2.9,,85,267,,True,1.7
2129,42.431447,-71.189777,5946.5,51.4,2.86,,85,268,,True,1.8
2130,42.431438,-71.18981,5949.3,51.4,2.88,,85,267,,True,0.0
2131,42.431429,-71.189843,5951.9,51.4,2.84,,85,267,,True,0.0
2132,42.431419,-71.189877,5954.9,51.4,2.86,,85,266,,True,0.0
2133,42.431409,-71.189912,5958.0,51.4,2.88,,85,267,,True,0.0
2134,42.431398,-71.189951,5961.4,51.4,2.98,,85,268,,True,0.0
2135,42.431389,-71.189985,5964.5,51.4,3.04,,85,268,,True,0.0
2136,42.431379,-71.190021,5967.5,51.4,3.12,,85,269,,True,0.0
2137,42.43137,-71.190055,5970.7,51.4,3.16,,85,269,,True,0.0
2138,42.431361,-71.190088,5973.7,51.4,3.14,,85,269,,True,0.0
2139,42.431354,-71.190122,5976.6,51.4,3.04,,85,268,,True,0.0
2140,42.431348,-71.190156,5979.5,51.4,3.0,,85,268,,True,0.0
2141,42.431342,-71.190193,5982.7,51.4,3.04,,86,268,,True,0.0
2142,42.431342,-71.190228,5985.5,51.4,2.96,,85,267,,True,-1.6
2143,42.431344,-71.190269,5988.7,51.4,3.0,,85,267,,True,-1.6
2144,42.431344,-71.190308,5991.9,51.2,3.06,,85,266,,True,-1.5
2145,42.431346,-71.19035,5995.5,51.2,3.2,,85,266,,True,-1.5
2146,42.431345,-71.190391,5999.0,51.2,3.26,,85,266,,True,0.0
2147,42.431347,-71.190426,6002.1,51.2,3.32,,85,268,,True,0.0
2148,42.431345,-71.19046,6004.8,51.2,3.22,,85,269,,True,0.0
2149,42.431343,-71.190495,6007.6,51.2,3.14,,85,268,,True,0.0
2150,42.43134,-71.190528,6010.4,51.2,2.98,,85,268,,True,0.0
2151,42.431336,-71.190561,6013.4,51.2,2.88,,85,267,,True,0.0
2152,42.431333,-71.190589,6015.5,51.2,2.68,,85,267,,True,0.0
2153,42.431329,-71.190622,6018.1,51.2,2.66,,85,267,,True,0.0
2154,42.431325,-71.190656,6020.7,51.2,2.62,,85,266,,True,0.0
2155,42.431319,-71.190693,6024.0,51.2,2.72,,85,265,,True,0.0
2156,42.431314,-71.190728,6027.0,51.2,2.72,,84,264,,True,-1.6
2157,42.431307,-71.190763,6029.9,51.2,2.88,,84,265,,True,-1.6
2158,42.431298,-71.190804,6033.2,51.0,3.02,,85,265,,True,-1.6
2159,42.431284,-71.190838,6036.2,51.0,3.1,,85,264,,True,-1.6
2160,42.431259,-71.190862,6039.4,51.0,3.08,,85,264,,True,0.0
2161,42.431233,-71.19088,6042.3,51.0,3.06,,85,263,,True,0.0
2162,42.431206,-71.19089,6045.2,51.0,3.06,,84,263,,True,-1.6
2163,42.431175,-71.190898,6048.6,51.0,3.08,,84,263,,True,-1.5
2164,42.431146,-71.190904,6052.0,50.8,3.16,,85,263,,True,-1.5
2165,42.431116,-71.190907,6055.5,50.8,3.22,,85,263,,True,-1.5
2166,42.431089,-71.190908,6058.4,50.8,3.22,,85,263,,True,-1.5
2167,42.431055,-71.190908,6062.2,50.8,3.4,,85,264,,True,-1.6
2168,42.431027,-71.190908,6065.6,50.6,3.4,,86,263,,True,-1.5
2169,42.431,-71.190905,6068.4,50.6,3.28,,86,263,,True,-1.6
2170,42.430969,-71.190899,6071.9,50.6,3.28,,86,264,,True,0.0
2171,42.430942,-71.190891,6075.0,50.6,3.32,,85,263,,True,0.0
2172,42.430907,-71.190878,6079.1,50.6,3.38,,85,266,,True,0.0
2173,42.43088,-71.190868,6082.0,50.6,3.28,,85,265,,True,0.0
2174,42.430853,-71.190855,6085.3,50.6,3.38,,84,267,,True,0.0
2175,42.43083,-71.190843,6088.1,50.6,3.24,,84,268,,True,0.0
2176,42.430804,-71.190827,6091.4,50.6,3.28,,84,268,,True,0.0
2177,42.430778,-71.190807,6094.6,50.6,3.1,,84,270,,True,0.0
2178,42.430754,-71.190788,6097.8,50.6,3.16,,84,269,,True,0.0
2179,42.43073,-71.190767,6101.0,50.6,3.14,,85,269,,True,0.0
2180,42.430707,-71.190753,6103.8,50.6,3.14,,85,268,,True,0.0
2181,42.43068,-71.190739,6107.2,50.6,3.16,,85,268,,True,-1.7
2182,42.430656,-71.190728,6110.0,50.6,3.08,,85,268,,True,-1.8
2183,42.430635,-71.190717,6112.8,50.4,3.0,,85,268,,True,-1.9
2184,42.430612,-71.190706,6115.0,50.4,2.8,,85,268,,True,-1.9
2185,42.43059,-71.190696,6117.7,50.4,2.78,,86,269,,True,0.0
