t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1117,43.678037,-84.25379,3101.3,194.0,3.12,147,83,254,,True,-1.7
1118,43.678064,-84.253777,3104.1,194.0,2.98,147,83,255,,True,-1.8
1119,43.678089,-84.253765,3106.8,193.8,2.96,147,83,255,,True,-1.8
1120,43.678113,-84.253753,3109.6,193.8,2.94,147,84,254,,True,-1.8
1121,43.678136,-84.253738,3112.6,193.8,2.84,147,84,252,,True,0.0
1122,43.678158,-84.253721,3115.2,193.8,2.78,147,84,251,,True,0.0
1123,43.678184,-84.253702,3118.0,193.8,2.78,147,84,251,,True,-1.8
1124,43.678203,-84.253684,3120.9,193.8,2.82,147,84,250,,True,-1.6
1125,43.678226,-84.253668,3123.7,193.6,2.82,146,84,250,,True,-1.6
1126,43.678255,-84.253639,3127.7,193.6,3.02,146,84,250,,True,-3.0
1127,43.678275,-84.253619,3130.8,193.6,3.12,146,84,250,,True,-1.5
1128,43.6783,-84.253592,3134.1,193.4,3.22,146,85,250,,True,0.0
1129,43.678317,-84.253566,3137.1,193.4,3.24,146,85,249,,True,0.0
1130,43.678335,-84.253531,3140.6,193.6,3.38,147,85,250,,True,3.0
1131,43.678352,-84.253494,3144.1,193.6,3.28,146,85,251,,True,3.0
1132,43.678367,-84.25346,3147.4,193.8,3.32,146,85,254,,True,3.1
1133,43.678386,-84.25343,3150.6,193.8,3.3,146,85,256,,True,3.3
1134,43.678401,-84.253406,3153.3,194.0,3.24,146,85,257,,True,3.2
1135,43.678421,-84.253373,3156.4,194.0,3.16,146,85,258,,True,3.2
1136,43.678439,-84.253344,3159.9,194.2,3.16,147,84,258,,True,3.2
1137,43.678461,-84.253321,3163.1,194.2,3.14,146,84,260,,True,5.0
1138,43.678481,-84.253296,3165.8,194.4,3.04,146,84,263,,True,3.4
1139,43.678499,-84.253276,3168.4,194.6,3.02,146,84,266,,True,5.5
1140,43.678522,-84.253251,3171.5,194.6,3.02,146,85,266,,True,3.6
1141,43.678536,-84.253233,3174.0,194.8,2.82,147,85,267,,True,1.8
1142,43.678555,-84.253207,3176.9,194.8,2.76,147,84,268,,True,1.9
1143,43.678578,-84.253184,3179.6,194.8,2.76,147,84,271,,True,0.0
1144,43.678594,-84.25317,3182.0,194.8,2.72,147,83,272,,True,0.0
1145,43.678614,-84.253152,3184.6,194.8,2.62,147,83,274,,True,1.6
1146,43.67863,-84.253132,3187.0,194.8,2.6,148,83,275,,True,1.9
1147,43.678648,-84.253119,3189.4,194.8,2.5,147,83,278,,True,1.9
1148,43.678676,-84.253097,3192.5,195.0,2.58,147,83,279,,True,0.0
1149,43.678691,-84.25307,3195.4,195.0,2.68,147,83,277,,True,0.0
1150,43.678714,-84.253041,3198.4,194.8,2.76,148,83,277,,True,-1.7
1151,43.678737,-84.253017,3201.4,194.8,2.88,147,83,277,,True,-1.7
1152,43.678758,-84.252999,3204.1,194.8,2.94,147,83,279,,True,0.0
1153,43.678784,-84.252977,3207.4,194.8,2.98,148,83,279,,True,1.7
1154,43.678802,-84.252962,3210.4,194.8,3.0,147,83,278,,True,1.6
1155,43.678825,-84.252946,3213.4,195.0,3.0,146,83,278,,True,1.7
1156,43.678849,-84.252923,3216.4,195.0,3.0,146,84,278,,True,3.4
1157,43.67887,-84.252905,3219.2,195.0,3.02,146,84,282,,True,1.7
1158,43.678892,-84.252883,3222.3,195.2,2.98,146,83,283,,True,1.7
1159,43.678916,-84.252863,3225.3,195.2,2.98,145,83,284,,True,1.7
1160,43.678939,-84.252847,3228.2,195.2,2.96,145,83,284,,True,0.0
1161,43.678962,-84.252828,3230.9,195.2,2.9,145,83,286,,True,0.0
1162,43.678984,-84.252813,3233.8,195.2,2.92,145,83,286,,True,0.0
1163,43.67901,-84.252802,3236.3,195.2,2.8,144,83,283,,True,0.0
1164,43.679029,-84.252785,3239.2,195.2,2.78,144,83,280,,True,0.0
1165,43.679054,-84.252771,3241.8,195.2,2.72,144,83,280,,True,-1.7
1166,43.679081,-84.252759,3245.2,195.2,2.86,145,83,278,,True,-1.7
1167,43.679102,-84.252752,3247.9,195.0,2.82,145,83,274,,True,-1.6
1168,43.679132,-84.252735,3250.8,195.0,2.9,145,83,272,,True,-1.7
1169,43.679155,-84.252717,3254.0,195.0,2.96,145,83,270,,True,1.6
1170,43.679179,-84.252691,3257.1,195.0,3.06,145,84,270,,True,1.7
1171,43.679201,-84.252674,3260.2,195.2,3.0,145,84,269,,True,1.9
1172,43.679216,-84.252658,3262.6,195.2,2.94,145,84,269,,True,2.2
1173,43.679226,-84.252647,3264.3,195.2,2.7,146,83,270,,True,1.6
1199,43.679233,-84.252597,3264.3,195.2,0.063,129,0,0,,False,0.0
1200,43.679247,-84.252586,3266.1,195.2,0.067,128,0,0,,True,0.0
1201,43.679274,-84.252568,3269.4,195.2,0.182,128,0,0,,True,0.0
1202,43.679291,-84.25254,3272.8,195.2,0.293,128,75,0,,True,0.0
1203,43.679302,-84.252507,3276.1,195.2,0.393,128,83,282,,True,1.5
1204,43.679319,-84.252469,3279.4,195.2,0.393,127,83,291,,True,1.5
1205,43.679331,-84.252436,3282.7,195.4,3.32,128,83,309,,True,1.5
1206,43.679336,-84.252393,3285.9,195.4,3.3,128,84,314,,True,3.1
1207,43.679331,-84.252354,3289.4,195.4,3.32,127,85,303,,True,1.5
1208,43.679332,-84.252313,3292.4,195.6,3.26,128,85,296,,True,1.5
1209,43.679334,-84.252272,3295.8,195.6,3.28,128,85,281,,True,1.5
1210,43.679338,-84.252232,3299.3,195.6,3.32,128,85,290,,True,0.0
1211,43.679342,-84.252192,3302.5,195.6,3.32,128,86,292,,True,0.0
1212,43.679342,-84.25215,3305.9,195.6,3.3,128,86,293,,True,0.0
1213,43.679345,-84.252107,3309.2,195.6,3.36,128,86,298,,True,0.0
1214,43.679346,-84.252072,3312.3,195.6,3.3,128,86,293,,True,1.6
1215,43.679349,-84.252032,3315.5,195.6,3.24,128,86,292,,True,1.6
1216,43.679349,-84.251996,3318.5,195.8,3.2,129,86,288,,True,1.6
1217,43.679349,-84.251953,3321.9,195.8,3.2,128,86,288,,True,1.6
1218,43.679346,-84.251917,3324.7,195.8,3.1,129,85,287,,True,0.0
1219,43.679348,-84.251878,3327.8,195.8,3.1,129,85,286,,True,0.0
1220,43.67935,-84.251841,3330.7,195.8,3.04,130,85,284,,True,0.0
1221,43.679354,-84.251803,3333.9,195.8,3.08,131,86,282,,True,0.0
1222,43.679358,-84.251763,3337.4,195.8,3.1,131,86,279,,True,0.0
1223,43.679356,-84.251728,3340.3,195.8,3.12,131,86,279,,True,0.0
1224,43.679357,-84.251698,3342.9,195.8,3.02,132,86,281,,True,0.0
1225,43.679361,-84.251661,3345.1,195.8,2.88,132,85,281,,True,0.0
1226,43.679361,-84.25163,3347.6,195.8,2.74,133,84,279,,True,0.0
1227,43.679364,-84.251587,3350.9,195.8,2.7,133,84,277,,True,0.0
1228,43.679362,-84.251547,3354.2,195.8,2.78,133,84,276,,True,0.0
1229,43.679361,-84.251512,3357.3,195.8,2.88,133,84,276,,True,0.0
1230,43.679362,-84.251472,3360.5,195.8,3.08,133,84,277,,True,1.4
1231,43.679361,-84.251427,3364.1,195.8,3.3,134,85,277,,True,1.4
1232,43.679355,-84.251375,3368.1,196.0,3.44,134,86,276,,True,1.4
1233,43.679351,-84.251335,3371.3,196.0,3.42,134,86,282,,True,1.4
1234,43.679349,-84.251282,3375.1,196.0,3.56,134,85,289,,True,0.0
1235,43.679347,-84.251243,3378.6,196.0,3.62,134,85,293,,True,-1.4
1236,43.679348,-84.251205,3381.9,196.0,3.56,134,85,294,,True,-1.5
1237,43.679351,-84.251159,3385.2,195.8,3.42,134,85,293,,True,-1.5
1238,43.67935,-84.25112,3388.5,195.8,3.44,135,85,289,,True,-1.5
1239,43.679351,-84.25108,3391.9,195.8,3.36,134,85,286,,True,0.0
1240,43.679342,-84.251041,3395.4,195.8,3.36,134,84,285,,True,0.0
1241,43.679338,-84.250999,3398.6,195.8,3.34,135,84,287,,True,0.0
1242,43.679337,-84.250961,3401.6,195.8,3.28,135,84,289,,True,1.7
1243,43.679338,-84.250925,3404.8,195.8,3.26,135,85,290,,True,1.8
1244,43.679343,-84.25089,3407.5,196.0,3.12,136,85,287,,True,1.8
1245,43.679345,-84.250863,3410.0,196.0,2.92,136,85,287,,True,2.0
1246,43.679347,-84.250835,3412.5,196.0,2.78,137,85,286,,True,0.0
1247,43.679349,-84.250807,3414.8,196.0,2.64,137,84,284,,True,-1.7
1248,43.679346,-84.25078,3417.2,196.0,2.48,138,83,283,,True,-1.8
1249,43.679342,-84.250756,3419.6,196.0,2.42,138,82,281,,True,-1.8
1250,43.679343,-84.250724,3422.0,195.8,2.4,138,81,279,,True,-2.0
1251,43.679344,-84.250701,3423.8,195.8,2.26,138,80,272,,True,-2.0
1252,43.679342,-84.250672,3425.8,195.8,2.2,138,80,265,,True,2.1
1253,43.679347,-84.250647,3427.4,195.8,2.04,138,80,252,,True,0.0
1254,43.679347,-84.250616,3429.6,195.8,2.0,139,82,246,,True,0.0
1255,43.679347,-84.250591,3431.7,196.0,1.94,138,83,235,,True,0.0
1263,43.679353,-84.250554,3431.7,195.8,0.233,138,0,0,,False,-1.6
1264,43.679353,-84.250575,3432.9,195.8,0.133,138,0,0,,True,-1.9
1265,43.679355,-84.250604,3434.6,195.8,0.29,138,0,0,,True,-3.7
1266,43.679358,-84.250634,3437.1,195.8,0.491,138,0,0,,True,-1.6
1267,43.679364,-84.250668,3439.9,195.6,0.683,137,83,0,,True,-1.8
1268,43.679376,-84.250698,3442.6,195.6,2.18,136,83,204,,True,-1.9
1269,43.679383,-84.250729,3445.5,195.6,2.52,136,84,269,,True,1.8
1270,43.679392,-84.250759,3447.9,195.6,2.66,136,84,274,,True,1.7
1271,43.679401,-84.250792,3450.9,195.8,2.76,136,84,277,,True,1.7
1272,43.679413,-84.250835,3454.2,195.8,2.86,136,85,285,,True,1.6
1273,43.679425,-84.250866,3457.1,195.8,2.9,137,85,272,,True,0.0
1274,43.679434,-84.250901,3460.1,195.8,2.92,137,85,284,,True,0.0
1275,43.679448,-84.250936,3462.8,195.8,2.98,137,85,286,,True,-1.7
1276,43.67946,-84.250968,3465.7,195.8,2.96,138,85,282,,True,0.0
1277,43.679474,-84.251006,3468.9,195.6,2.94,138,85,269,,True,0.0
1278,43.679486,-84.251047,3472.3,195.8,3.04,139,85,268,,True,0.0
1279,43.679496,-84.251082,3475.6,195.8,3.1,140,86,274,,True,0.0
1280,43.679508,-84.251118,3479.0,195.8,3.24,140,85,282,,True,0.0
1281,43.679517,-84.251156,3482.4,195.6,3.34,141,86,292,,True,0.0
1282,43.679526,-84.251188,3485.1,195.8,3.24,141,86,298,,True,-1.7
1283,43.679536,-84.251221,3488.3,195.8,3.2,141,86,296,,True,0.0
1284,43.67955,-84.251254,3491.1,195.6,3.1,141,86,293,,True,-1.7
1285,43.67956,-84.251287,3493.9,195.6,2.98,142,86,289,,True,0.0
1286,43.679571,-84.251324,3496.8,195.6,2.88,142,85,284,,True,1.7
1287,43.679583,-84.251354,3500.0,195.8,2.98,142,85,284,,True,1.7
1288,43.679593,-84.251385,3502.9,195.8,2.92,143,85,283,,True,1.6
1289,43.679609,-84.251422,3505.8,195.8,2.94,143,85,284,,True,1.6
1290,43.679622,-84.251452,3509.0,195.8,3.02,144,85,284,,True,0.0
1291,43.679639,-84.251497,3512.7,196.0,3.18,144,84,283,,True,1.5
1292,43.679651,-84.251526,3515.9,195.8,3.18,144,84,283,,True,0.0
1293,43.67966,-84.251561,3518.9,196.0,3.2,145,84,285,,True,-1.6
1294,43.679674,-84.251598,3522.2,195.8,3.28,145,84,286,,True,0.0
1295,43.679687,-84.251635,3525.6,195.8,3.32,145,84,287,,True,-1.4
1296,43.679704,-84.251678,3529.3,195.8,3.32,145,85,291,,True,0.0
1297,43.679721,-84.25171,3532.7,195.8,3.36,145,85,292,,True,-1.4
1298,43.679737,-84.251754,3536.6,195.8,3.54,145,85,304,,True,-1.4
1299,43.67975,-84.25179,3540.1,195.6,3.58,146,86,303,,True,0.0
1300,43.679767,-84.251826,3543.6,195.6,3.6,146,86,308,,True,0.0
1301,43.679785,-84.251859,3547.2,195.8,3.58,146,86,307,,True,0.0
1302,43.679802,-84.251899,3551.0,195.8,3.66,147,86,304,,True,1.5
1303,43.679817,-84.251935,3554.2,195.6,3.52,147,86,306,,True,0.0
1304,43.679829,-84.251962,3557.1,195.8,3.4,147,86,305,,True,0.0
1305,43.679842,-84.251997,3560.0,195.8,3.28,147,86,305,,True,1.6
1306,43.679863,-84.25202,3563.0,195.8,3.16,148,85,302,,True,1.6
1307,43.679881,-84.252055,3566.7,195.8,3.14,148,85,301,,True,1.6
1308,43.6799,-84.252088,3569.6,196.0,3.08,148,85,303,,True,1.6
1309,43.679915,-84.252112,3572.8,196.0,3.14,149,84,303,,True,1.6
1310,43.679933,-84.252144,3575.9,196.0,3.18,149,84,305,,True,0.0
1311,43.679946,-84.252175,3579.1,196.0,3.22,149,84,304,,True,0.0
1312,43.679962,-84.252206,3582.1,196.0,3.08,149,84,303,,True,0.0
1313,43.679979,-84.252227,3584.7,196.0,3.02,150,84,303,,True,0.0
1314,43.679999,-84.252249,3587.1,196.0,2.86,149,85,301,,True,0.0
1315,43.680023,-84.252273,3590.1,196.0,2.84,149,85,299,,True,0.0
1316,43.680044,-84.252291,3593.0,196.0,2.78,149,86,296,,True,0.0
1317,43.680066,-84.252315,3595.5,196.0,2.68,148,86,293,,True,0.0
1318,43.680089,-84.252333,3598.2,196.0,2.7,149,86,290,,True,-1.6
1319,43.680118,-84.252352,3601.8,196.0,2.94,149,85,287,,True,-1.4
1320,43.680154,-84.252361,3605.8,195.8,3.14,149,85,286,,True,-1.3
1321,43.680185,-84.252371,3609.9,195.8,3.38,149,86,286,,True,-1.4
1322,43.680215,-84.252382,3613.1,195.8,3.52,149,86,286,,True,0.0
1323,43.680243,-84.25239,3616.3,195.8,3.62,149,85,286,,True,0.0
1324,43.680275,-84.252403,3620.1,195.8,3.66,149,85,286,,True,0.0
1325,43.680302,-84.252407,3623.0,195.8,3.44,150,85,287,,True,0.0
1326,43.680332,-84.252411,3626.6,195.8,3.34,149,86,285,,True,0.0
1327,43.680356,-84.252412,3629.6,195.8,3.3,149,86,285,,True,0.0
1328,43.680382,-84.252419,3632.7,195.8,3.28,149,86,286,,True,0.0
1329,43.68041,-84.252423,3635.7,195.8,3.12,149,86,285,,True,0.0
1330,43.680434,-84.252432,3638.7,195.8,3.14,149,86,284,,True,0.0
1331,43.680465,-84.25244,3642.0,195.8,3.08,149,85,285,,True,0.0
1332,43.680488,-84.252442,3644.4,195.8,2.96,149,85,284,,True,0.0
1333,43.680513,-84.252447,3647.4,195.8,2.94,150,85,284,,True,0.0
1334,43.680542,-84.252449,3650.1,195.8,2.88,149,85,282,,True,0.0
1335,43.680568,-84.25245,3653.1,195.8,2.88,149,85,281,,True,0.0
1336,43.680598,-84.252454,3656.1,195.8,2.82,150,85,280,,True,0.0
1337,43.680624,-84.252462,3659.4,195.8,3.0,150,85,279,,True,0.0
1338,43.680653,-84.252468,3663.0,195.8,3.12,150,85,279,,True,0.0
1339,43.680675,-84.25247,3665.6,195.8,3.1,151,85,279,,True,1.6
1340,43.680703,-84.252475,3668.9,195.8,3.16,151,85,280,,True,1.8
1341,43.680728,-84.252475,3671.7,196.0,3.12,150,85,280,,True,1.8
1342,43.68075,-84.252475,3674.0,196.0,2.92,150,85,279,,True,2.0
1343,43.680777,-84.252474,3677.0,196.0,2.8,150,85,279,,True,0.0
1344,43.680798,-84.252475,3679.1,196.0,2.7,150,84,278,,True,0.0
1345,43.68082,-84.252475,3681.8,196.0,2.58,150,83,280,,True,0.0
1346,43.680841,-84.252478,3683.9,196.0,2.44,150,83,278,,True,0.0
1347,43.680859,-84.252478,3685.9,196.0,2.38,150,82,277,,True,0.0
1348,43.680882,-84.252478,3688.2,196.0,2.24,149,80,278,,True,0.0
1349,43.680913,-84.252469,3691.3,196.0,2.44,149,80,273,,True,0.0
1350,43.68094,-84.25247,3694.7,196.0,2.58,149,80,267,,True,0.0
1351,43.680967,-84.252468,3697.8,196.0,2.78,149,80,267,,True,1.7
1352,43.680994,-84.252465,3700.7,196.0,2.96,149,81,272,,True,1.8
1353,43.681018,-84.252463,3703.3,196.2,3.02,149,81,273,,True,1.7
1354,43.681047,-84.252463,3706.1,196.2,2.96,149,82,272,,True,1.6
1355,43.681077,-84.252461,3709.3,196.2,2.92,148,82,265,,True,0.0
1356,43.681105,-84.252459,3713.0,196.2,3.04,148,82,266,,True,0.0
1357,43.681135,-84.252458,3716.1,196.2,3.08,148,82,269,,True,0.0
1358,43.681159,-84.252459,3719.0,196.2,3.14,147,83,279,,True,0.0
1359,43.681185,-84.252462,3721.8,196.2,3.14,147,83,279,,True,0.0
1360,43.68121,-84.252459,3724.4,196.2,3.02,147,83,273,,True,0.0
1361,43.681236,-84.252457,3727.4,196.2,2.88,147,83,269,,True,0.0
1362,43.681264,-84.252452,3730.7,196.2,2.92,146,84,264,,True,-1.7
1363,43.681286,-84.252447,3733.9,196.2,2.98,147,84,262,,True,-1.7
1364,43.681312,-84.252438,3736.5,196.0,2.94,147,84,266,,True,0.0
1365,43.681336,-84.25243,3738.9,196.0,2.9,146,84,266,,True,0.0
1366,43.681365,-84.252423,3742.6,196.2,3.04,147,83,263,,True,1.4
1367,43.681408,-84.25242,3747.2,196.2,3.3,147,83,266,,True,1.3
1368,43.681435,-84.252417,3750.3,196.2,3.28,146,83,269,,True,1.4
1369,43.681467,-84.252413,3754.0,196.2,3.5,146,83,270,,True,1.5
1370,43.68149,-84.252412,3756.8,196.4,3.58,146,84,274,,True,1.6
1371,43.681519,-84.252411,3760.5,196.4,3.58,147,84,281,,True,1.6
1372,43.681547,-84.25241,3763.0,196.4,3.16,147,84,286,,True,0.0
1373,43.681574,-84.25241,3766.3,196.4,3.2,147,84,280,,True,-1.7
1374,43.681603,-84.252409,3769.4,196.4,3.08,147,84,282,,True,-1.7
1375,43.681627,-84.252407,3772.2,196.2,3.08,147,84,277,,True,-3.4
1376,43.681649,-84.252398,3774.9,196.2,2.88,147,84,275,,True,-3.6
1377,43.681678,-84.252391,3777.9,196.0,2.98,147,84,272,,True,-1.8
1378,43.681704,-84.252385,3780.6,196.0,2.86,148,83,269,,True,-3.5
1379,43.681734,-84.252389,3783.5,196.0,2.82,148,83,269,,True,-1.7
1380,43.681761,-84.252389,3786.4,195.8,2.84,148,82,267,,True,-1.6
1381,43.681788,-84.252392,3789.7,195.8,2.96,148,82,268,,True,-1.6
1382,43.681818,-84.252396,3792.9,195.8,3.0,149,82,268,,True,0.0
1383,43.681845,-84.252398,3795.9,195.8,3.06,149,83,268,,True,-1.7
1384,43.681877,-84.252408,3799.6,195.8,3.22,149,83,267,,True,-1.6
1385,43.681899,-84.252414,3801.8,195.6,3.08,149,83,267,,True,-1.5
1386,43.681927,-84.252424,3805.6,195.6,3.18,150,83,267,,True,-1.6
1387,43.68196,-84.252434,3809.2,195.6,3.26,150,83,270,,True,0.0
1388,43.681983,-84.25244,3812.3,195.6,3.28,150,84,270,,True,0.0
1389,43.682007,-84.252445,3814.9,195.6,3.06,150,84,271,,True,0.0
1390,43.682031,-84.25245,3817.1,195.6,3.06,151,84,271,,True,-2.0
1391,43.682055,-84.252453,3819.5,195.6,2.78,151,84,268,,True,-1.9
1392,43.682082,-84.252457,3822.4,195.4,2.64,151,84,264,,True,-1.7
1393,43.682107,-84.252467,3825.6,195.4,2.66,151,84,263,,True,-1.7
1394,43.682132,-84.252473,3828.8,195.4,2.78,150,84,263,,True,0.0
1395,43.682159,-84.252471,3831.2,195.4,2.82,151,83,263,,True,-1.8
1396,43.682185,-84.252467,3833.9,195.4,2.88,151,83,264,,True,-1.8
1397,43.682214,-84.252461,3836.9,195.2,2.9,150,82,261,,True,-1.6
1398,43.682241,-84.252462,3840.0,195.2,2.88,151,82,260,,True,-3.1
1399,43.682272,-84.252462,3843.7,195.2,2.98,151,84,260,,True,-1.5
1400,43.682303,-84.25246,3847.0,195.0,3.16,150,85,258,,True,-1.5
1401,43.682332,-84.252448,3850.1,195.0,3.24,151,85,257,,True,-1.6
1402,43.682368,-84.252433,3853.4,195.0,3.3,151,85,259,,True,0.0
1403,43.682396,-84.252423,3856.6,195.0,3.32,150,84,259,,True,0.0
1404,43.682428,-84.252432,3859.7,195.0,3.2,151,84,261,,True,-1.6
1405,43.682451,-84.252461,3862.7,195.0,3.14,151,84,263,,True,-3.3
1406,43.682467,-84.252493,3865.6,194.8,3.1,150,84,264,,True,-3.4
1407,43.682475,-84.252533,3868.7,194.6,3.06,151,84,263,,True,-3.4
1408,43.682473,-84.252567,3871.6,194.6,3.0,151,84,265,,True,-3.3
1409,43.682463,-84.2526,3874.4,194.6,2.94,150,84,269,,True,-1.6
1410,43.682432,-84.252634,3877.8,194.4,3.02,151,83,273,,True,-1.6
1411,43.682414,-84.252659,3881.1,194.4,3.1,150,83,274,,True,-1.5
1412,43.682388,-84.252692,3884.5,194.4,3.16,150,83,273,,True,0.0
1413,43.682364,-84.252711,3887.7,194.4,3.22,150,83,272,,True,0.0
1414,43.682342,-84.252723,3890.4,194.4,3.2,150,84,273,,True,1.7
1415,43.682314,-84.252737,3893.3,194.4,3.1,150,84,271,,True,1.7
1416,43.682293,-84.252751,3896.1,194.6,3.0,149,84,269,,True,1.8
1417,43.682264,-84.252756,3899.2,194.6,2.94,149,84,269,,True,1.8
1418,43.682239,-84.252763,3901.8,194.6,2.82,149,84,270,,True,1.8
1419,43.682217,-84.252759,3904.6,194.6,2.84,148,84,272,,True,1.8
1420,43.682189,-84.25275,3907.3,194.8,2.8,148,84,270,,True,3.6
1421,43.682167,-84.252742,3910.2,194.8,2.82,147,84,269,,True,5.6
1422,43.682145,-84.252723,3912.9,195.0,2.74,147,83,269,,True,4.0
1423,43.682127,-84.252708,3915.3,195.2,2.7,147,83,269,,True,5.0
1424,43.682111,-84.25269,3917.4,195.2,2.56,147,83,269,,True,3.4
1425,43.682094,-84.25267,3919.9,195.2,2.52,146,83,268,,True,0.0
1426,43.682079,-84.25265,3922.3,195.4,2.42,146,83,267,,True,0.0
1427,43.682061,-84.252626,3924.6,195.4,2.34,146,82,268,,True,1.9
1428,43.682043,-84.252597,3927.4,195.2,2.42,146,82,269,,True,0.0
1429,43.682024,-84.252571,3930.4,195.4,2.6,146,82,271,,True,0.0
1430,43.682007,-84.25254,3933.4,195.4,2.7,146,83,270,,True,1.7
1431,43.681988,-84.252518,3936.3,195.4,2.8,146,84,269,,True,0.0
1432,43.681968,-84.252491,3939.4,195.4,2.96,146,84,268,,True,0.0
1433,43.681941,-84.252464,3942.9,195.4,3.1,146,84,271,,True,0.0
1434,43.68192,-84.252448,3945.8,195.4,3.08,146,84,274,,True,0.0
1435,43.681894,-84.252439,3948.4,195.4,3.0,147,84,275,,True,1.8
1436,43.68187,-84.252436,3951.3,195.4,3.0,147,84,276,,True,1.9
1437,43.681846,-84.25243,3954.0,195.6,2.92,147,84,275,,True,1.8
1438,43.681821,-84.252429,3956.6,195.6,2.74,148,84,276,,True,0.0
1439,43.681796,-84.252428,3959.5,195.6,2.74,148,83,277,,True,-1.9
1440,43.681771,-84.252428,3962.2,195.4,2.76,149,83,278,,True,0.0
1441,43.681748,-84.252429,3964.7,195.4,2.68,149,84,278,,True,0.0
1442,43.681719,-84.252434,3967.5,195.6,2.7,149,84,276,,True,3.5
1443,43.681691,-84.252435,3970.6,195.6,2.8,150,84,276,,True,5.2
1444,43.681666,-84.252435,3973.5,195.8,2.8,150,84,279,,True,3.5
1445,43.68164,-84.252438,3976.3,196.0,2.82,150,84,280,,True,5.0
1446,43.681615,-84.252442,3979.0,196.0,2.86,150,84,280,,True,3.3
1447,43.681585,-84.252441,3982.7,196.2,3.04,151,84,279,,True,1.6
1448,43.68156,-84.252447,3985.7,196.2,3.02,151,84,280,,True,1.6
1449,43.681535,-84.252449,3988.5,196.2,3.0,151,84,282,,True,0.0
1450,43.681508,-84.252456,3991.4,196.2,3.02,151,84,284,,True,0.0
1451,43.681483,-84.252463,3994.3,196.2,3.06,152,85,284,,True,0.0
1452,43.681451,-84.252463,3997.6,196.2,2.98,152,85,284,,True,0.0
1453,43.681427,-84.252471,4000.5,196.2,2.96,152,85,283,,True,0.0
1454,43.6814,-84.252479,4003.4,196.2,2.98,152,85,283,,True,0.0
1455,43.681375,-84.25249,4006.4,196.2,3.0,152,85,285,,True,0.0
1456,43.681348,-84.252499,4009.4,196.2,3.02,152,84,286,,True,0.0
1457,43.681322,-84.252502,4012.4,196.2,2.96,153,84,288,,True,0.0
1458,43.681298,-84.252507,4015.2,196.2,2.94,153,84,285,,True,0.0
1459,43.68127,-84.252509,4018.3,196.2,2.98,153,84,283,,True,0.0
1460,43.681245,-84.252512,4021.1,196.2,2.94,153,84,284,,True,0.0
1461,43.681221,-84.252509,4024.1,196.2,2.94,153,84,284,,True,0.0
1462,43.681193,-84.252509,4026.7,196.2,2.86,153,84,281,,True,0.0
1463,43.681168,-84.252513,4029.6,196.2,2.88,153,84,276,,True,0.0
1464,43.681139,-84.252514,4032.8,196.2,2.9,153,84,275,,True,0.0
1465,43.681117,-84.252516,4035.3,196.2,2.84,153,84,273,,True,0.0
1466,43.68109,-84.252519,4038.3,196.2,2.84,153,84,274,,True,0.0
1467,43.681061,-84.252522,4041.2,196.2,2.9,154,84,273,,True,0.0
1468,43.681035,-84.252522,4044.1,196.2,2.9,154,85,271,,True,0.0
1469,43.681004,-84.25252,4047.4,196.2,2.92,154,85,268,,True,0.0
1470,43.680969,-84.252517,4051.4,196.2,3.22,154,84,266,,True,-1.4
1471,43.680942,-84.252523,4054.6,196.2,3.26,154,84,267,,True,-1.5
1472,43.680915,-84.252518,4057.9,196.0,3.34,154,84,267,,True,-1.6
1473,43.680888,-84.252518,4060.7,196.0,3.32,154,84,265,,True,-1.6
1474,43.680855,-84.252521,4064.3,196.0,3.38,154,84,266,,True,0.0
1475,43.680831,-84.252527,4067.2,196.0,3.16,154,84,266,,True,0.0
1476,43.680806,-84.252534,4070.1,196.0,3.1,154,83,266,,True,0.0
1477,43.680771,-84.252537,4073.6,196.0,3.14,154,83,267,,True,0.0
1478,43.680753,-84.252549,4076.5,196.0,3.16,154,84,268,,True,0.0
1479,43.680731,-84.25257,4079.3,196.0,3.0,155,84,269,,True,0.0
1480,43.680715,-84.252598,4082.2,196.0,3.0,154,84,270,,True,0.0
1481,43.680698,-84.252622,4085.4,196.0,3.06,154,83,271,,True,0.0
1482,43.680674,-84.252648,4088.5,196.0,2.98,154,82,274,,True,0.0
1483,43.680658,-84.252672,4091.1,196.0,2.92,154,82,276,,True,0.0
1484,43.680638,-84.2527,4093.6,196.0,2.86,153,83,275,,True,-1.9
1485,43.680615,-84.252722,4096.7,196.0,2.9,153,83,274,,True,-1.8
1486,43.680592,-84.252738,4099.3,195.8,2.78,153,84,271,,True,-1.8
1487,43.680564,-84.252744,4102.1,195.8,2.72,153,84,270,,True,-3.6
1488,43.68054,-84.252745,4104.7,195.8,2.72,152,85,268,,True,0.0
1489,43.680512,-84.252742,4107.8,195.6,2.84,151,85,264,,True,0.0
1490,43.680484,-84.252741,4111.2,195.8,2.9,151,85,262,,True,0.0
1491,43.680462,-84.252737,4114.1,195.8,2.96,151,84,262,,True,1.7
1492,43.680431,-84.252729,4117.2,195.8,3.02,150,84,263,,True,0.0
1493,43.68041,-84.252727,4119.7,195.8,3.0,150,84,263,,True,0.0
1494,43.680379,-84.252718,4123.0,195.8,3.04,150,84,262,,True,-1.7
