t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1081,32.915761,-117.092377,3020.9,221.8,4.12,166,87,348,,True,3.9
1082,32.915725,-117.092381,3024.7,221.8,3.94,167,88,352,,True,2.6
1083,32.9157,-117.092387,3028.2,222.0,3.94,167,88,349,,True,2.7
1084,32.915659,-117.092393,3032.4,222.0,3.9,167,88,347,,True,2.8
1085,32.915632,-117.092398,3035.8,222.2,3.78,168,88,349,,True,1.4
1086,32.915597,-117.092407,3039.2,222.2,3.66,168,88,349,,True,3.0
1087,32.91557,-117.092415,3042.4,222.2,3.54,169,87,349,,True,1.5
1088,32.91554,-117.092428,3045.7,222.4,3.5,169,87,353,,True,0.0
1089,32.915509,-117.092449,3049.0,222.4,3.32,169,87,343,,True,0.0
1090,32.915486,-117.092474,3052.4,222.2,3.32,170,86,342,,True,-2.9
1091,32.91546,-117.09251,3056.3,222.2,3.42,170,86,343,,True,-2.8
1092,32.915447,-117.092537,3059.7,222.0,3.46,170,85,343,,True,-1.4
1093,32.915434,-117.092581,3063.4,222.0,3.54,170,85,345,,True,-2.9
1094,32.91543,-117.092614,3066.7,222.0,3.54,170,85,353,,True,-1.4
1095,32.915434,-117.092655,3070.2,221.8,3.56,171,85,353,,True,-1.5
1096,32.91545,-117.092688,3073.8,221.8,3.5,171,85,347,,True,-2.9
1097,32.915469,-117.092721,3077.0,221.8,3.46,171,85,343,,True,-1.5
1098,32.915493,-117.092746,3080.4,221.6,3.4,171,87,332,,True,-1.5
1099,32.915512,-117.092768,3083.6,221.6,3.38,171,87,326,,True,-1.4
1100,32.91554,-117.092796,3087.3,221.6,3.42,171,87,320,,True,0.0
1101,32.915565,-117.092819,3091.0,221.6,3.44,172,87,319,,True,0.0
1102,32.915599,-117.092852,3095.4,221.6,3.68,172,89,317,,True,0.0
1103,32.91562,-117.092865,3098.7,221.6,3.66,172,89,315,,True,0.0
1104,32.915651,-117.092894,3102.5,221.6,3.78,172,88,327,,True,0.0
1105,32.915674,-117.092913,3105.9,221.6,3.72,172,87,328,,True,-1.4
1106,32.915692,-117.092936,3109.2,221.6,3.64,173,86,320,,True,-1.5
1107,32.915717,-117.09297,3112.8,221.4,3.48,173,86,320,,True,-2.8
1108,32.915738,-117.092989,3116.2,221.4,3.5,173,85,319,,True,-2.7
1109,32.915766,-117.093028,3120.2,221.2,3.54,173,85,317,,True,-2.7
1110,32.915786,-117.093051,3123.9,221.2,3.6,174,85,318,,True,-2.6
1111,32.915808,-117.093084,3127.8,221.0,3.72,174,85,327,,True,-2.6
1112,32.915831,-117.093115,3131.5,221.0,3.74,174,85,330,,True,-3.9
1113,32.91585,-117.093141,3135.3,220.8,3.82,174,85,335,,True,-2.7
1114,32.91587,-117.093183,3139.4,220.6,3.84,174,85,334,,True,-2.7
1115,32.915882,-117.09321,3142.7,220.6,3.76,173,85,333,,True,0.0
1116,32.915894,-117.093252,3146.3,220.6,3.7,173,85,334,,True,3.0
1117,32.915901,-117.093286,3149.8,220.8,3.66,173,85,339,,True,4.4
1118,32.915908,-117.093317,3152.9,221.0,3.52,173,85,343,,True,5.9
1119,32.915912,-117.093362,3156.4,221.2,3.4,173,85,344,,True,4.5
1120,32.91592,-117.093389,3159.8,221.4,3.42,173,85,342,,True,3.0
1121,32.915916,-117.093425,3163.1,221.4,3.36,173,85,343,,True,1.5
1122,32.915912,-117.093462,3166.4,221.4,3.32,173,84,343,,True,-1.5
1123,32.915906,-117.093493,3169.6,221.4,3.34,173,84,347,,True,-1.6
1124,32.915898,-117.09353,3172.9,221.2,3.3,173,84,346,,True,-3.3
1125,32.915895,-117.093555,3175.6,221.2,3.16,173,84,344,,True,-3.2
1126,32.915887,-117.093593,3178.6,221.0,3.1,173,84,341,,True,-1.7
1127,32.915874,-117.093624,3182.1,221.0,3.14,172,84,328,,True,-1.6
1128,32.915866,-117.093652,3185.0,221.0,3.08,173,84,328,,True,1.5
1129,32.915854,-117.09369,3188.3,221.0,3.08,173,84,324,,True,1.5
1130,32.915845,-117.09372,3191.6,221.2,3.2,173,83,327,,True,1.4
1131,32.915829,-117.093757,3195.1,221.2,3.3,173,83,328,,True,1.5
1132,32.915809,-117.093784,3198.8,221.2,3.34,172,84,327,,True,0.0
1133,32.9158,-117.093816,3202.0,221.2,3.4,173,84,335,,True,-1.4
1134,32.915785,-117.093851,3205.6,221.2,3.46,173,84,335,,True,-1.4
1135,32.91577,-117.093886,3209.2,221.0,3.52,172,83,345,,True,-1.4
1136,32.915752,-117.093924,3212.9,221.0,3.56,173,83,345,,True,-1.4
1137,32.915733,-117.093949,3216.5,221.0,3.54,173,83,344,,True,0.0
1138,32.915715,-117.093968,3219.4,221.0,3.48,172,84,347,,True,1.5
1139,32.91569,-117.093997,3223.1,221.0,3.5,172,84,343,,True,1.6
1140,32.915679,-117.09402,3226.2,221.2,3.4,172,84,343,,True,3.2
1141,32.915657,-117.094046,3229.1,221.2,3.24,172,84,330,,True,3.5
1142,32.915638,-117.094061,3232.0,221.4,3.1,172,84,327,,True,3.5
1143,32.915617,-117.094078,3234.5,221.4,3.02,173,84,328,,True,5.3
1144,32.915585,-117.094091,3237.6,221.6,2.9,172,84,328,,True,5.0
1145,32.915564,-117.0941,3240.5,221.8,2.86,172,84,321,,True,6.5
1146,32.915527,-117.094105,3244.1,222.0,3.0,172,84,320,,True,6.1
1147,32.915505,-117.094116,3246.9,222.2,2.98,172,84,321,,True,4.3
1148,32.91547,-117.094123,3250.8,222.4,3.26,172,84,323,,True,2.8
1149,32.915436,-117.094124,3254.5,222.4,3.38,172,84,326,,True,1.3
1150,32.915405,-117.094126,3258.6,222.4,3.62,172,84,343,,True,1.3
1151,32.915368,-117.094132,3262.2,222.4,3.62,172,85,344,,True,2.5
1152,32.915338,-117.094138,3266.0,222.6,3.82,172,85,343,,True,2.7
1153,32.915297,-117.094146,3270.2,222.8,3.88,172,85,369,,True,2.8
1154,32.915274,-117.094159,3273.3,222.8,3.76,172,85,377,,True,3.0
1155,32.915246,-117.094172,3276.3,222.8,3.54,173,85,383,,True,0.0
1156,32.915219,-117.094192,3279.3,223.0,3.42,173,85,371,,True,0.0
1157,32.9152,-117.094209,3281.7,222.8,3.14,173,86,365,,True,0.0
1158,32.915177,-117.094244,3285.3,222.8,3.02,173,86,351,,True,-3.1
1159,32.915167,-117.094275,3288.6,222.8,3.06,173,86,352,,True,-1.4
1160,32.915158,-117.094318,3292.2,222.6,3.18,173,86,361,,True,-2.8
1161,32.915157,-117.094356,3295.8,222.6,3.3,173,85,366,,True,-4.2
1162,32.915158,-117.09439,3299.4,222.4,3.54,173,85,366,,True,-3.0
1163,32.915161,-117.094431,3302.8,222.2,3.5,173,85,364,,True,-2.9
1164,32.915168,-117.094459,3305.7,222.2,3.42,174,85,352,,True,-3.0
1165,32.915174,-117.094504,3309.5,222.2,3.46,174,85,347,,True,-1.5
1166,32.915182,-117.094534,3312.8,222.0,3.4,174,84,346,,True,-1.4
1167,32.915185,-117.094566,3315.8,222.0,3.28,173,84,340,,True,-1.5
1168,32.915192,-117.09461,3319.6,222.0,3.36,174,84,335,,True,0.0
1169,32.9152,-117.094638,3322.9,222.0,3.44,174,84,331,,True,1.4
1170,32.915206,-117.094679,3326.3,222.0,3.36,174,84,329,,True,1.5
1171,32.915209,-117.094713,3329.7,222.2,3.38,173,84,330,,True,3.0
1172,32.91521,-117.094743,3333.2,222.2,3.48,174,84,333,,True,4.9
1173,32.915211,-117.094781,3336.2,222.4,3.32,174,84,333,,True,3.3
1174,32.915211,-117.094801,3338.5,222.6,3.12,174,83,335,,True,3.3
1175,32.91521,-117.094842,3341.8,222.6,3.1,174,83,337,,True,1.7
1176,32.915208,-117.094877,3345.2,222.6,3.1,174,83,327,,True,0.0
1177,32.915211,-117.094907,3348.3,222.6,3.02,174,83,328,,True,-1.5
1178,32.915202,-117.094954,3352.1,222.6,3.18,173,84,329,,True,-1.4
1179,32.9152,-117.09498,3355.4,222.4,3.38,174,84,326,,True,-1.4
1180,32.915189,-117.09502,3359.1,222.4,3.46,174,83,336,,True,-3.0
1181,32.915181,-117.095053,3362.4,222.4,3.44,174,84,335,,True,-1.5
1182,32.915174,-117.095085,3365.6,222.2,3.46,173,84,340,,True,-1.5
1183,32.915166,-117.095123,3369.0,222.2,3.38,173,84,341,,True,0.0
1184,32.915152,-117.095156,3372.5,222.2,3.42,173,83,339,,True,4.4
1185,32.915133,-117.095186,3376.1,222.4,3.4,174,83,340,,True,5.8
1186,32.915119,-117.095211,3379.2,222.8,3.36,173,83,339,,True,5.9
1187,32.9151,-117.095251,3382.8,223.0,3.44,173,83,338,,True,4.7
1188,32.915089,-117.09528,3386.1,223.0,3.42,174,83,340,,True,1.5
1189,32.915082,-117.095308,3389.0,223.0,3.3,174,83,336,,True,-1.6
1190,32.915065,-117.095342,3392.4,223.0,3.26,174,83,337,,True,-1.7
1191,32.915055,-117.095363,3395.0,222.8,3.16,173,83,337,,True,0.0
1192,32.91504,-117.095389,3397.6,222.8,2.96,174,83,335,,True,0.0
1193,32.91502,-117.095416,3400.9,223.0,2.96,174,83,321,,True,1.8
1194,32.915012,-117.095438,3403.5,223.0,2.9,173,83,320,,True,0.0
1195,32.914996,-117.095467,3406.1,223.0,2.74,173,82,315,,True,-1.8
1196,32.914974,-117.095488,3409.4,222.8,2.88,173,82,315,,True,-1.6
1197,32.914963,-117.095513,3412.3,222.8,2.94,173,82,316,,True,0.0
1198,32.914943,-117.095548,3415.8,222.8,2.98,173,82,318,,True,1.6
1199,32.914931,-117.095571,3418.7,223.0,3.04,173,81,318,,True,1.6
1200,32.914917,-117.095595,3421.6,223.0,3.1,173,81,326,,True,1.7
1201,32.9149,-117.095626,3424.7,223.0,3.06,173,81,326,,True,0.0
1202,32.914889,-117.095647,3427.4,223.0,3.02,173,81,321,,True,-1.7
1203,32.914876,-117.095673,3430.0,223.0,2.84,172,81,319,,True,-1.7
1204,32.914855,-117.095698,3433.3,222.8,2.92,172,81,310,,True,-1.8
1205,32.914844,-117.095721,3436.3,222.8,2.94,172,81,308,,True,-3.4
1206,32.91483,-117.095745,3438.6,222.8,2.78,172,81,309,,True,-1.9
1207,32.914807,-117.095762,3441.6,222.6,2.84,171,81,307,,True,-1.9
1208,32.914793,-117.095781,3443.9,222.6,2.78,171,81,299,,True,-1.8
1209,32.914776,-117.095814,3447.0,222.6,2.74,170,81,293,,True,0.0
1210,32.914768,-117.095839,3449.9,222.6,2.72,170,82,293,,True,0.0
1211,32.914756,-117.095863,3452.4,222.6,2.76,169,82,295,,True,-1.7
1212,32.91474,-117.095893,3455.6,222.6,2.8,169,81,296,,True,-3.5
1213,32.914732,-117.095921,3458.5,222.4,2.92,168,81,296,,True,-3.3
1214,32.914721,-117.095949,3461.4,222.2,2.88,168,82,291,,True,-5.2
1215,32.91471,-117.095982,3464.5,222.2,2.92,167,82,289,,True,-3.4
1216,32.914703,-117.096006,3467.1,222.0,2.94,167,81,288,,True,-1.6
1217,32.914695,-117.096041,3470.2,222.0,2.92,166,81,287,,True,-1.8
1218,32.914685,-117.096075,3473.7,222.0,3.04,166,81,289,,True,0.0
1219,32.914683,-117.096095,3475.9,222.0,2.9,166,81,288,,True,0.0
1220,32.914674,-117.09613,3478.8,222.0,2.86,166,81,287,,True,0.0
1221,32.914668,-117.096158,3481.6,222.0,2.9,165,81,281,,True,-1.6
1222,32.914662,-117.096183,3484.3,222.0,2.82,165,81,281,,True,-1.6
1223,32.914652,-117.09623,3488.1,221.8,2.88,165,81,280,,True,-1.6
1224,32.914648,-117.096259,3491.5,221.8,3.12,165,81,281,,True,-2.9
1225,32.914641,-117.09629,3494.5,221.8,3.14,165,81,291,,True,-1.6
1226,32.914632,-117.096328,3497.9,221.6,3.26,165,81,292,,True,-1.6
1227,32.914632,-117.096353,3500.6,221.6,3.26,164,81,293,,True,-1.6
1228,32.91463,-117.096394,3503.9,221.6,3.16,164,81,289,,True,-1.7
1229,32.914627,-117.096424,3507.2,221.6,3.14,164,81,284,,True,-1.7
1230,32.914617,-117.096451,3510.0,221.4,3.1,165,82,294,,True,-1.7
1231,32.914608,-117.096484,3512.7,221.4,2.96,164,82,295,,True,-3.6
1232,32.914604,-117.096509,3515.6,221.4,3.0,164,82,295,,True,-1.8
1233,32.914597,-117.096536,3518.3,221.2,2.88,165,83,279,,True,0.0
1234,32.914589,-117.096564,3521.1,221.2,2.78,164,83,279,,True,0.0
1235,32.914588,-117.09659,3523.6,221.4,2.72,164,83,275,,True,3.5
1236,32.914586,-117.096631,3526.8,221.4,2.82,164,82,274,,True,3.5
1237,32.914581,-117.096656,3529.6,221.6,2.8,164,82,273,,True,0.0
1238,32.914571,-117.096686,3532.5,221.6,2.84,164,82,271,,True,-1.7
1239,32.914558,-117.096721,3535.9,221.4,2.96,163,82,268,,True,-3.1
1240,32.914554,-117.096747,3538.8,221.2,3.04,163,82,271,,True,-4.8
1241,32.914542,-117.096788,3542.3,221.2,3.1,163,82,271,,True,-3.1
1242,32.914532,-117.096815,3545.1,221.0,3.1,163,82,273,,True,0.0
1243,32.914527,-117.096849,3548.6,221.0,3.22,163,82,278,,True,0.0
1244,32.91452,-117.096888,3552.0,221.2,3.22,162,82,282,,True,1.6
1245,32.914509,-117.096912,3554.9,221.2,3.22,162,82,281,,True,0.0
1246,32.914499,-117.096944,3558.0,221.2,3.14,162,82,281,,True,-3.2
1247,32.914487,-117.096979,3561.5,221.0,3.28,162,82,283,,True,-3.1
1248,32.914481,-117.097006,3564.5,220.8,3.18,162,83,283,,True,-4.8
1249,32.914471,-117.097043,3567.8,220.8,3.16,162,83,284,,True,-3.3
1250,32.914461,-117.097067,3570.5,220.6,3.12,161,83,285,,True,-1.6
1251,32.914453,-117.097102,3573.6,220.6,3.12,161,83,285,,True,-1.7
1252,32.914444,-117.097137,3577.0,220.6,3.1,161,84,282,,True,0.0
1253,32.91444,-117.097166,3579.9,220.6,3.08,161,84,282,,True,1.5
1254,32.914429,-117.097207,3583.5,220.6,3.14,161,84,282,,True,1.6
1255,32.914428,-117.097237,3586.9,220.8,3.28,161,83,284,,True,1.5
1256,32.914418,-117.097269,3589.9,220.8,3.26,161,83,287,,True,1.6
1257,32.914414,-117.097301,3592.9,220.8,3.18,161,84,286,,True,1.6
1258,32.914414,-117.097331,3595.8,220.8,3.18,161,84,288,,True,1.6
1259,32.914405,-117.097372,3599.2,221.0,3.14,160,84,289,,True,1.6
1260,32.914399,-117.097398,3602.1,221.0,3.04,160,84,289,,True,1.5
1261,32.914394,-117.097433,3605.3,221.0,3.08,160,84,290,,True,0.0
1262,32.914387,-117.097472,3608.9,221.0,3.2,161,84,291,,True,0.0
1263,32.914389,-117.0975,3611.9,221.0,3.22,160,84,292,,True,0.0
1264,32.91438,-117.097541,3615.5,221.0,3.26,160,84,293,,True,1.6
1265,32.914376,-117.097569,3618.3,221.0,3.24,160,83,294,,True,1.6
1266,32.914364,-117.097599,3621.5,221.2,3.24,160,83,297,,True,3.2
1267,32.91435,-117.097634,3624.8,221.2,3.18,160,83,300,,True,3.1
1268,32.914344,-117.097664,3628.0,221.4,3.22,160,83,302,,True,3.1
1269,32.914339,-117.097701,3631.1,221.4,3.12,160,84,302,,True,4.8
1270,32.914332,-117.097729,3634.2,221.6,3.18,160,84,306,,True,1.6
1271,32.914326,-117.097761,3637.2,221.8,3.14,159,84,308,,True,1.6
1272,32.914313,-117.097793,3640.3,221.6,3.1,159,84,310,,True,0.0
1273,32.914303,-117.097821,3643.3,221.6,3.06,160,83,309,,True,-1.5
1274,32.914292,-117.097868,3647.4,221.6,3.26,160,83,310,,True,0.0
1275,32.914292,-117.097894,3650.3,221.6,3.22,160,83,312,,True,1.5
1276,32.914286,-117.097935,3653.9,221.6,3.34,159,83,314,,True,3.3
1277,32.91428,-117.097961,3656.7,221.8,3.28,160,84,316,,True,3.3
1278,32.914274,-117.097987,3659.5,222.0,3.24,160,84,322,,True,3.5
1279,32.914271,-117.098025,3662.3,222.0,2.98,160,84,326,,True,1.7
1280,32.914273,-117.098053,3665.2,222.0,2.98,161,85,323,,True,1.7
1281,32.914268,-117.098094,3668.3,222.0,2.88,161,86,322,,True,1.6
1282,32.914268,-117.098125,3671.6,222.2,2.98,161,84,322,,True,1.5
1283,32.914273,-117.098163,3675.0,222.2,3.1,161,84,323,,True,1.4
1284,32.914268,-117.098205,3678.8,222.2,3.3,161,84,324,,True,0.0
1285,32.914267,-117.098236,3682.5,222.2,3.46,161,84,325,,True,0.0
1286,32.914263,-117.098275,3686.2,222.2,3.58,162,84,326,,True,0.0
1287,32.91426,-117.098309,3689.4,222.2,3.56,162,84,327,,True,0.0
1288,32.914252,-117.098334,3691.8,222.2,3.36,162,84,331,,True,0.0
1289,32.914242,-117.098381,3695.4,222.2,3.32,162,83,333,,True,0.0
1290,32.91424,-117.098404,3698.5,222.2,3.2,163,83,333,,True,0.0
1291,32.914228,-117.098436,3701.7,222.2,3.1,163,83,337,,True,0.0
1292,32.914208,-117.098463,3705.1,222.2,3.14,163,83,340,,True,1.5
1293,32.914198,-117.098489,3707.9,222.2,3.22,163,83,340,,True,3.1
1294,32.914175,-117.098528,3711.5,222.4,3.22,163,83,336,,True,3.1
1295,32.914159,-117.098547,3714.5,222.6,3.2,163,83,336,,True,2.9
1296,32.914138,-117.098574,3717.9,222.6,3.24,164,83,337,,True,1.5
1297,32.914114,-117.098605,3721.7,222.6,3.32,164,83,337,,True,0.0
1298,32.914105,-117.098628,3724.6,222.6,3.34,164,83,337,,True,0.0
1299,32.914091,-117.098662,3727.7,222.6,3.24,164,83,337,,True,1.7
1300,32.914081,-117.098689,3730.6,222.6,3.22,164,83,339,,True,1.6
1301,32.914067,-117.098714,3733.5,222.8,3.12,164,84,340,,True,0.0
1302,32.914042,-117.098744,3737.2,222.8,3.1,165,84,338,,True,0.0
1303,32.91403,-117.098768,3740.3,222.6,3.14,165,84,333,,True,-1.6
1304,32.914007,-117.098803,3743.6,222.6,3.18,165,84,328,,True,-1.6
1305,32.913995,-117.098825,3746.3,222.6,3.14,165,84,323,,True,-1.6
1306,32.913975,-117.098854,3749.7,222.6,3.24,165,84,322,,True,-1.6
1307,32.913954,-117.098882,3752.9,222.4,3.14,164,84,321,,True,-1.6
1308,32.913944,-117.098907,3755.8,222.4,3.1,165,84,321,,True,0.0
1309,32.913929,-117.098941,3758.8,222.4,3.04,165,84,320,,True,1.7
1310,32.913917,-117.098964,3761.4,222.6,3.02,165,84,319,,True,0.0
1311,32.913898,-117.098989,3764.4,222.6,2.94,165,84,316,,True,-1.6
1312,32.913874,-117.09902,3768.0,222.4,3.02,165,84,310,,True,-4.5
1313,32.913861,-117.099049,3771.5,222.2,3.14,165,83,310,,True,-4.2
1314,32.91384,-117.099077,3774.8,222.0,3.2,165,83,309,,True,-2.7
1315,32.913827,-117.099109,3778.8,222.0,3.48,164,83,309,,True,-1.3
1316,32.913807,-117.099145,3782.7,222.0,3.66,165,83,306,,True,1.2
1317,32.913784,-117.099185,3787.0,222.0,3.8,165,83,312,,True,1.2
1318,32.913764,-117.099222,3791.2,222.2,3.94,165,83,316,,True,1.1
1319,32.913735,-117.099264,3796.0,222.2,4.24,164,85,318,,True,2.3
1320,32.913717,-117.099293,3800.1,222.2,4.26,164,85,322,,True,2.5
1321,32.913695,-117.099331,3804.2,222.4,4.3,164,85,393,,True,2.7
1322,32.913683,-117.099357,3807.3,222.6,4.06,164,87,392,,True,1.4
1323,32.913663,-117.099389,3810.7,222.6,3.9,165,87,391,,True,0.0
1324,32.913644,-117.099417,3814.0,222.4,3.6,165,87,339,,True,-1.5
1325,32.91363,-117.099439,3816.9,222.4,3.36,165,87,326,,True,-1.5
1326,32.913605,-117.099473,3820.7,222.4,3.3,165,87,329,,True,0.0
1327,32.913591,-117.099497,3823.9,222.4,3.32,165,85,331,,True,-1.4
1328,32.913568,-117.099532,3827.4,222.4,3.34,165,85,325,,True,-3.0
1329,32.91355,-117.099563,3831.0,222.2,3.4,165,85,330,,True,-2.9
1330,32.913538,-117.099589,3834.2,222.0,3.46,164,84,331,,True,-4.5
1331,32.913523,-117.099626,3837.6,222.0,3.38,165,83,332,,True,-4.8
1332,32.913518,-117.099653,3840.7,221.8,3.36,165,83,330,,True,-3.2
1333,32.91351,-117.099685,3843.4,221.6,3.2,165,83,325,,True,-3.3
1334,32.913494,-117.099714,3846.8,221.6,3.16,164,83,321,,True,-1.7
1335,32.913483,-117.099741,3849.6,221.6,3.08,165,84,316,,True,0.0
1336,32.913468,-117.099774,3852.8,221.6,3.04,165,84,313,,True,0.0
1337,32.913463,-117.099802,3855.6,221.6,2.98,165,84,312,,True,1.7
1338,32.913455,-117.099841,3858.8,221.6,3.08,164,84,311,,True,1.7
1339,32.913451,-117.099869,3861.6,221.8,2.96,165,84,309,,True,0.0
1340,32.913449,-117.099905,3864.8,221.8,3.04,165,85,307,,True,0.0
1341,32.913455,-117.099944,3868.2,221.6,3.08,165,85,305,,True,-1.4
1342,32.913459,-117.099974,3871.3,221.6,3.14,165,85,304,,True,-2.8
1343,32.91346,-117.100027,3875.6,221.6,3.36,165,85,303,,True,-2.6
1344,32.913459,-117.100059,3879.1,221.4,3.5,165,85,303,,True,-2.5
1345,32.913456,-117.100107,3883.3,221.2,3.7,165,85,307,,True,-2.5
1346,32.913454,-117.100149,3887.4,221.2,3.84,165,85,309,,True,-1.2
1347,32.913454,-117.100191,3891.9,221.2,4.12,166,85,325,,True,1.3
1348,32.913452,-117.100234,3895.4,221.2,3.96,166,85,337,,True,1.3
1349,32.913451,-117.10027,3899.0,221.4,3.98,166,84,340,,True,0.0
1350,32.913448,-117.100314,3903.0,221.4,3.94,166,84,348,,True,0.0
1351,32.913444,-117.100351,3906.7,221.2,3.86,167,84,342,,True,-2.8
1352,32.913443,-117.100379,3909.6,221.2,3.54,167,84,349,,True,-3.1
1353,32.913441,-117.10042,3913.3,221.0,3.58,167,84,348,,True,-1.6
1354,32.913438,-117.100448,3915.9,221.0,3.38,168,83,329,,True,-1.5
1355,32.913431,-117.100478,3918.9,221.0,3.18,168,83,318,,True,-1.7
1356,32.913424,-117.100514,3922.6,221.0,3.18,168,83,311,,True,-3.2
1357,32.913422,-117.100539,3925.0,220.8,3.08,168,82,306,,True,-4.8
1358,32.913412,-117.100579,3928.3,220.6,3.0,167,82,305,,True,-6.6
1359,32.913403,-117.100608,3931.3,220.4,3.08,168,82,305,,True,-4.5
1360,32.913398,-117.100645,3934.7,220.2,3.16,168,82,304,,True,-4.4
1361,32.91339,-117.100685,3938.3,220.2,3.14,168,83,300,,True,-4.1
1362,32.913388,-117.100721,3941.8,220.0,3.36,167,83,298,,True,-2.8
1363,32.913385,-117.100768,3945.8,219.8,3.5,167,83,298,,True,-2.8
1364,32.913382,-117.100795,3949.0,219.8,3.54,167,83,300,,True,-1.4
1365,32.913377,-117.100834,3952.6,219.8,3.58,167,84,305,,True,1.5
1366,32.913375,-117.100874,3956.1,219.8,3.56,167,84,308,,True,1.5
1367,32.913378,-117.100903,3959.3,220.0,3.5,167,84,308,,True,1.6
1368,32.913373,-117.100939,3962.5,220.0,3.34,167,83,309,,True,1.7
1369,32.913365,-117.100966,3965.4,220.0,3.28,166,82,309,,True,0.0
1370,32.913364,-117.100993,3968.1,220.0,3.1,166,82,311,,True,0.0
1371,32.913364,-117.101035,3971.5,220.0,3.08,166,82,313,,True,0.0
1372,32.913367,-117.101066,3974.6,220.0,3.06,165,82,311,,True,0.0
1373,32.913358,-117.101095,3977.5,220.0,3.0,165,82,311,,True,0.0
1374,32.913345,-117.101133,3980.8,220.0,3.08,165,82,314,,True,0.0
1375,32.913345,-117.101159,3983.7,220.0,3.12,165,82,311,,True,-1.6
1376,32.913332,-117.101196,3987.3,220.0,3.16,164,82,309,,True,-1.7
1377,32.913322,-117.101226,3990.2,219.8,3.12,164,82,311,,True,-1.7
1378,32.913321,-117.101249,3992.7,219.8,3.04,164,82,311,,True,-1.8
1379,32.913315,-117.101285,3995.6,219.8,2.96,164,82,310,,True,0.0
1380,32.913307,-117.101312,3998.6,219.8,2.98,164,82,307,,True,1.8
1381,32.913301,-117.101335,4001.2,219.8,2.78,164,81,305,,True,1.9
1382,32.913293,-117.101371,4003.9,220.0,2.74,164,81,305,,True,1.9
1383,32.913283,-117.10139,4006.3,220.0,2.72,164,81,303,,True,1.8
1384,32.913271,-117.101415,4009.1,220.0,2.7,164,81,302,,True,0.0
1385,32.913262,-117.10145,4012.1,220.0,2.7,164,81,302,,True,0.0
1386,32.913256,-117.101473,4014.8,220.0,2.72,164,81,301,,True,0.0
1387,32.913245,-117.101503,4017.6,220.0,2.74,164,81,301,,True,0.0
1388,32.913236,-117.101531,4020.6,220.0,2.86,164,81,300,,True,0.0
1389,32.913233,-117.101553,4022.9,220.0,2.76,163,81,298,,True,0.0
1390,32.913219,-117.101584,4025.4,220.0,2.66,163,82,297,,True,0.0
1391,32.913219,-117.101601,4027.6,220.0,2.56,163,82,296,,True,0.0
1392,32.913213,-117.10163,4030.1,220.0,2.5,163,82,295,,True,0.0
1393,32.913202,-117.101664,4033.1,220.0,2.5,163,82,293,,True,1.8
1394,32.913199,-117.101688,4035.7,220.0,2.56,163,82,293,,True,3.3
1395,32.913188,-117.101722,4038.9,220.2,2.7,163,82,293,,True,3.4
1396,32.913182,-117.101753,4042.1,220.4,2.9,163,82,294,,True,3.3
1397,32.913181,-117.101779,4044.8,220.4,2.94,163,82,295,,True,3.5
1398,32.91318,-117.101818,4047.8,220.4,2.94,163,82,296,,True,1.8
1399,32.913177,-117.101838,4050.2,220.6,2.9,163,82,298,,True,1.8
1400,32.913173,-117.101868,4053.0,220.6,2.82,163,82,298,,True,3.8
1401,32.91317,-117.101902,4055.8,220.6,2.74,164,82,298,,True,0.0
1402,32.913166,-117.101923,4058.2,220.8,2.68,164,82,298,,True,0.0
1403,32.913158,-117.101953,4061.0,220.6,2.64,164,82,298,,True,0.0
1404,32.91315,-117.101985,4063.9,220.6,2.74,164,82,297,,True,-1.9
1405,32.913151,-117.102008,4066.4,220.6,2.68,163,82,296,,True,-1.9
1406,32.913146,-117.102039,4069.0,220.6,2.64,164,82,296,,True,-1.9
1407,32.913134,-117.102067,4071.8,220.4,2.72,164,81,295,,True,-1.8
1408,32.913129,-117.102093,4074.5,220.4,2.7,163,81,294,,True,-1.7
1409,32.913112,-117.102125,4077.7,220.4,2.76,163,81,292,,True,0.0
1410,32.913099,-117.102149,4080.6,220.4,2.84,163,81,294,,True,0.0
1411,32.913088,-117.102176,4083.7,220.4,2.94,163,81,295,,True,0.0
1412,32.913075,-117.102207,4086.6,220.4,2.96,163,81,296,,True,0.0
1413,32.913061,-117.102234,4089.6,220.4,3.02,163,81,295,,True,0.0
1414,32.913033,-117.102264,4093.2,220.4,3.1,164,82,291,,True,1.5
1415,32.913015,-117.102279,4096.4,220.4,3.16,163,83,290,,True,-1.4
1416,32.91299,-117.102315,4100.3,220.6,3.32,163,83,290,,True,-1.3
1417,32.912974,-117.102353,4104.1,220.2,3.5,164,83,289,,True,0.0
1418,32.912954,-117.102391,4108.2,220.2,3.72,163,83,292,,True,-1.4
1419,32.91293,-117.102417,4111.8,220.4,3.72,163,85,296,,True,1.6
1420,32.912908,-117.102423,4114.4,220.4,3.6,164,85,295,,True,3.9
1421,32.91289,-117.102409,4116.8,220.4,3.3,164,85,292,,True,1.9
1422,32.912874,-117.102397,4118.5,220.6,2.88,164,85,271,,True,1.9
1423,32.912863,-117.102388,4120.0,220.6,2.36,163,85,259,,True,0.0
1424,32.912841,-117.102375,4122.3,220.6,2.1,163,85,233,,True,-3.0
1425,32.912811,-117.102364,4125.1,220.6,2.14,163,85,230,,True,-3.4
