t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2264,32.936766,-117.156997,5772.4,60.4,2.12,170,79,215,,True,1.8
2265,32.936769,-117.156967,5774.6,60.6,2.08,170,79,214,,True,1.7
2266,32.93677,-117.156943,5777.0,60.6,2.16,170,79,212,,True,2.0
2267,32.936759,-117.156911,5779.6,60.6,2.2,170,80,210,,True,-1.8
2268,32.936744,-117.156886,5782.4,60.6,2.38,171,80,210,,True,-1.6
2269,32.936731,-117.156855,5785.6,60.4,2.64,171,80,209,,True,-1.5
2270,32.936706,-117.156822,5789.5,60.4,2.98,171,81,213,,True,0.0
2271,32.936686,-117.156799,5792.9,60.4,3.18,171,82,213,,True,1.4
2272,32.936657,-117.156775,5796.7,60.6,3.42,170,83,212,,True,1.5
2273,32.936637,-117.156759,5799.5,60.6,3.42,171,84,214,,True,1.6
2274,32.936615,-117.156739,5802.5,60.6,3.38,171,84,219,,True,0.0
2275,32.936599,-117.156708,5805.3,60.6,3.16,171,84,234,,True,0.0
2276,32.936584,-117.156684,5808.3,60.6,3.08,171,84,241,,True,0.0
2277,32.936575,-117.15665,5811.4,60.6,2.94,171,84,241,,True,1.6
2278,32.936565,-117.156618,5814.7,60.6,3.04,171,84,248,,True,1.6
2279,32.936554,-117.156589,5817.7,60.8,3.04,171,84,252,,True,1.6
2280,32.936544,-117.156553,5820.7,60.8,3.08,172,84,258,,True,3.3
2281,32.936532,-117.156529,5823.7,60.8,3.08,172,84,258,,True,0.0
2282,32.93652,-117.156499,5826.8,61.0,3.08,171,84,257,,True,0.0
2283,32.936504,-117.156469,5830.0,60.8,3.06,171,83,257,,True,0.0
2284,32.936491,-117.156444,5833.0,60.8,3.06,171,83,255,,True,-3.3
2285,32.936472,-117.156411,5836.1,60.8,3.08,172,83,257,,True,-1.7
2286,32.936459,-117.156389,5839.1,60.6,3.08,171,82,259,,True,-1.7
2287,32.936446,-117.156365,5841.8,60.6,3.0,172,82,260,,True,0.0
2288,32.936437,-117.156329,5844.8,60.6,2.96,172,82,259,,True,1.8
2289,32.936428,-117.156306,5847.6,60.8,2.92,172,82,253,,True,1.8
2290,32.936419,-117.156281,5850.0,60.8,2.78,171,83,252,,True,3.8
2291,32.936424,-117.156246,5852.7,60.8,2.72,172,83,251,,True,1.9
2292,32.936422,-117.15622,5855.3,61.0,2.7,172,82,247,,True,1.7
2293,32.93642,-117.156188,5858.2,61.0,2.68,172,81,247,,True,3.4
2294,32.936426,-117.156149,5861.9,61.0,2.86,172,81,246,,True,1.7
2295,32.936424,-117.156124,5864.6,61.2,2.92,173,81,245,,True,1.7
2296,32.936426,-117.156096,5867.1,61.2,2.88,173,80,260,,True,1.9
2297,32.936435,-117.156066,5869.8,61.2,2.9,174,80,261,,True,0.0
2298,32.936446,-117.156046,5872.2,61.2,2.8,174,81,254,,True,0.0
2299,32.936462,-117.15602,5875.1,61.2,2.64,174,81,249,,True,0.0
2300,32.936473,-117.155994,5877.8,61.2,2.64,175,81,250,,True,0.0
2301,32.936479,-117.155971,5880.5,61.2,2.68,175,81,251,,True,0.0
2302,32.936488,-117.155939,5883.4,61.2,2.72,175,81,252,,True,0.0
2303,32.93649,-117.155912,5886.0,61.2,2.76,176,81,250,,True,0.0
2304,32.936493,-117.155891,5888.2,61.2,2.62,176,81,252,,True,0.0
2305,32.9365,-117.155863,5890.6,61.2,2.56,176,81,252,,True,1.8
2306,32.936506,-117.155844,5892.7,61.2,2.44,176,80,249,,True,1.8
2307,32.93651,-117.155825,5894.5,61.2,2.22,176,80,249,,True,1.8
2308,32.936515,-117.155791,5897.0,61.4,2.2,176,80,246,,True,1.8
2309,32.936514,-117.155768,5899.5,61.4,2.26,175,80,243,,True,1.6
2310,32.936512,-117.155748,5901.6,61.4,2.2,176,80,243,,True,0.0
2311,32.936514,-117.155716,5904.1,61.4,2.28,176,80,242,,True,0.0
2312,32.936517,-117.15569,5907.0,61.4,2.5,176,80,241,,True,0.0
2313,32.936514,-117.155666,5909.6,61.4,2.52,176,80,241,,True,1.9
2314,32.936513,-117.155636,5912.1,61.4,2.52,176,80,242,,True,1.7
2315,32.936511,-117.155615,5914.4,61.6,2.56,176,80,242,,True,3.6
2316,32.93651,-117.155595,5916.5,61.6,2.48,176,80,243,,True,3.7
2317,32.936512,-117.155568,5918.6,61.6,2.32,175,80,243,,True,0.0
2318,32.936513,-117.155546,5920.7,61.8,2.22,175,79,241,,True,0.0
2319,32.936516,-117.155527,5922.8,61.8,2.14,175,79,241,,True,-1.8
2320,32.936527,-117.155499,5925.1,61.6,2.14,175,79,239,,True,-3.7
2321,32.936535,-117.15548,5927.3,61.6,2.16,175,79,236,,True,-4.0
2322,32.936538,-117.155459,5929.5,61.4,2.18,175,79,236,,True,-2.0
2323,32.93654,-117.155436,5931.4,61.4,2.14,175,79,235,,True,-1.6
2324,32.936543,-117.15542,5932.9,61.4,2.02,175,79,232,,True,0.0
2325,32.936547,-117.1554,5935.0,61.4,1.98,174,80,230,,True,0.0
2326,32.936548,-117.155367,5937.4,61.4,2.02,174,80,227,,True,0.0
2327,32.936541,-117.15535,5939.4,61.4,1.98,174,80,224,,True,-1.8
2328,32.936535,-117.155328,5941.4,61.4,2.0,174,80,223,,True,-1.8
2329,32.936523,-117.155303,5943.8,61.4,2.18,174,80,221,,True,-1.7
2330,32.936512,-117.155282,5946.1,61.2,2.22,173,79,219,,True,-2.0
2331,32.936498,-117.155263,5948.6,61.2,2.24,174,79,220,,True,0.0
2332,32.936485,-117.155235,5951.5,61.2,2.42,174,79,219,,True,0.0
2333,32.936474,-117.155216,5954.1,61.4,2.54,173,79,218,,True,0.0
2334,32.936466,-117.1552,5955.8,61.2,2.4,173,79,218,,True,0.0
2335,32.936452,-117.155173,5958.3,61.2,2.44,173,80,217,,True,-1.6
2336,32.93644,-117.15515,5961.2,61.2,2.52,173,80,214,,True,0.0
2337,32.936431,-117.155126,5963.8,61.2,2.46,173,80,213,,True,0.0
2338,32.936429,-117.155095,5966.5,61.2,2.48,172,80,213,,True,-2.0
2339,32.936424,-117.155073,5968.9,61.2,2.62,172,80,212,,True,-1.9
2340,32.936419,-117.155049,5971.3,61.0,2.6,172,79,212,,True,-1.8
2341,32.936415,-117.15501,5974.2,61.0,2.6,172,79,212,,True,-1.8
2342,32.936414,-117.154982,5977.5,61.0,2.74,172,79,213,,True,0.0
2343,32.936424,-117.154955,5980.2,61.0,2.74,173,79,212,,True,1.7
2344,32.936441,-117.154924,5983.4,61.0,2.9,172,80,214,,True,1.7
2345,32.936455,-117.154903,5986.3,61.2,3.0,171,80,215,,True,3.2
2346,32.936474,-117.154881,5989.4,61.2,3.04,171,80,217,,True,3.4
2347,32.9365,-117.154857,5992.7,61.4,3.04,171,81,221,,True,3.4
2348,32.936518,-117.154843,5995.3,61.4,3.02,171,81,222,,True,3.4
2349,32.936538,-117.154829,5998.0,61.6,2.92,171,81,226,,True,1.9
2350,32.936553,-117.154801,6001.0,61.6,2.94,171,80,227,,True,1.9
2351,32.936559,-117.154782,6003.2,61.6,2.76,171,80,228,,True,1.9
2352,32.936573,-117.154762,6005.7,61.6,2.6,171,80,230,,True,1.7
2353,32.936593,-117.15474,6008.5,61.8,2.64,171,80,232,,True,3.2
2354,32.936612,-117.154727,6010.6,61.8,2.52,171,80,235,,True,4.0
2355,32.936628,-117.154713,6012.9,61.8,2.38,171,80,237,,True,1.7
2356,32.936651,-117.154693,6015.8,62.0,2.52,171,80,238,,True,1.6
2357,32.936666,-117.154683,6017.9,62.0,2.44,170,79,240,,True,0.0
2358,32.936681,-117.154666,6020.3,62.0,2.36,170,76,241,,True,-1.7
2359,32.936695,-117.154646,6022.8,62.0,2.44,170,76,242,,True,-1.6
2360,32.936713,-117.154626,6025.3,61.8,2.48,170,77,240,,True,-2.0
2361,32.936728,-117.154614,6027.7,61.8,2.38,169,79,239,,True,0.0
2362,32.936747,-117.154595,6030.3,61.8,2.48,170,80,239,,True,3.4
2363,32.936759,-117.154579,6032.5,62.0,2.44,170,80,239,,True,3.5
2364,32.93677,-117.15456,6034.7,62.0,2.38,169,80,240,,True,5.5
2365,32.936783,-117.154533,6037.0,62.2,2.34,170,80,239,,True,1.7
2366,32.936788,-117.154515,6039.0,62.2,2.26,170,80,237,,True,1.7
2367,32.936795,-117.154494,6041.2,62.4,2.18,169,80,236,,True,0.0
2368,32.936808,-117.154462,6044.0,62.2,2.3,170,80,234,,True,0.0
2369,32.936816,-117.15444,6046.4,62.2,2.34,170,80,233,,True,-1.9
2370,32.936825,-117.154418,6048.9,62.2,2.38,169,80,234,,True,1.6
2371,32.936835,-117.154389,6051.5,62.2,2.5,170,80,235,,True,1.5
2372,32.93684,-117.154368,6053.8,62.2,2.52,170,80,236,,True,1.8
2373,32.936848,-117.154342,6056.3,62.4,2.46,169,80,239,,True,1.9
2374,32.936856,-117.154303,6059.8,62.4,2.68,170,80,240,,True,1.9
2375,32.93686,-117.154283,6062.0,62.4,2.62,170,79,240,,True,0.0
2376,32.936861,-117.154263,6064.2,62.4,2.54,170,79,243,,True,1.8
2377,32.936861,-117.154231,6066.3,62.4,2.5,171,80,246,,True,1.8
2378,32.936861,-117.154208,6068.4,62.4,2.42,171,80,244,,True,3.6
2379,32.936857,-117.154183,6071.2,62.6,2.28,171,80,244,,True,3.4
2380,32.936846,-117.154161,6073.2,62.6,2.24,171,80,244,,True,1.8
2381,32.936832,-117.154144,6075.4,62.8,2.24,171,80,242,,True,0.0
2382,32.936819,-117.154127,6077.9,62.8,2.32,171,80,241,,True,0.0
2383,32.9368,-117.15411,6079.8,62.6,2.28,171,79,239,,True,-3.3
2384,32.936785,-117.154096,6082.0,62.6,2.16,172,79,236,,True,-3.3
2385,32.936767,-117.154079,6084.9,62.6,2.34,171,79,234,,True,-1.9
2386,32.936744,-117.15406,6087.6,62.4,2.44,171,80,232,,True,-1.9
2387,32.936731,-117.154044,6090.2,62.4,2.46,172,80,229,,True,-2.0
2388,32.936717,-117.154027,6092.5,62.4,2.54,171,80,230,,True,0.0
2389,32.936699,-117.154009,6094.9,62.4,2.58,171,80,229,,True,0.0
2390,32.936687,-117.153997,6096.6,62.4,2.34,172,80,227,,True,-1.9
2391,32.936671,-117.153983,6099.1,62.4,2.3,171,80,226,,True,-1.9
2392,32.936653,-117.153971,6101.1,62.4,2.18,171,79,222,,True,-1.8
2393,32.936635,-117.153966,6103.2,62.2,2.14,171,79,222,,True,-1.9
2394,32.936618,-117.153961,6105.3,62.2,2.08,171,79,219,,True,-1.7
2395,32.936592,-117.153956,6107.6,62.2,2.2,171,79,216,,True,0.0
2396,32.936571,-117.153955,6109.9,62.2,2.16,170,79,215,,True,0.0
2397,32.936548,-117.153951,6112.7,62.2,2.32,170,79,215,,True,0.0
2398,32.936521,-117.153942,6115.4,62.2,2.44,170,79,214,,True,0.0
2399,32.936503,-117.153931,6117.9,62.2,2.52,170,79,215,,True,0.0
2400,32.936487,-117.153914,6120.2,62.2,2.52,169,79,215,,True,0.0
2401,32.936481,-117.153877,6122.9,62.2,2.6,169,79,214,,True,-1.8
2402,32.93648,-117.153843,6126.3,62.2,2.72,169,80,213,,True,-3.3
2403,32.936483,-117.153815,6129.3,62.0,2.78,169,80,212,,True,-4.8
2404,32.936487,-117.153784,6132.2,61.8,2.86,169,79,213,,True,-6.9
2405,32.936494,-117.153751,6135.3,61.6,3.02,169,79,213,,True,-5.5
2406,32.936497,-117.153728,6137.9,61.4,3.0,170,79,214,,True,-4.0
2407,32.9365,-117.153706,6140.2,61.4,2.78,169,78,216,,True,0.0
2408,32.936507,-117.153685,6142.3,61.4,2.6,169,78,216,,True,3.2
2409,32.936511,-117.153664,6144.4,61.6,2.44,170,78,215,,True,4.0
2410,32.936517,-117.153631,6147.1,61.6,2.36,170,79,214,,True,5.5
2411,32.936521,-117.153596,6150.3,61.8,2.48,170,79,213,,True,3.2
2412,32.936523,-117.153564,6153.3,62.0,2.62,170,79,214,,True,4.6
2413,32.936526,-117.153523,6156.9,62.0,2.92,170,79,216,,True,2.9
2414,32.936534,-117.153491,6160.2,62.2,3.16,169,85,212,,True,2.9
2415,32.93655,-117.153447,6164.3,62.2,3.44,169,85,271,,True,4.4
2416,32.936557,-117.15342,6167.3,62.4,3.4,169,85,278,,True,2.9
2417,32.936563,-117.153385,6170.4,62.6,3.42,169,85,276,,True,3.1
2418,32.936563,-117.153346,6174.0,62.6,3.42,170,85,278,,True,1.5
2419,32.936552,-117.153312,6177.4,62.6,3.44,170,85,258,,True,0.0
2420,32.936537,-117.153276,6181.0,62.6,3.34,171,85,262,,True,1.6
2421,32.936527,-117.153254,6183.7,62.6,3.28,172,85,267,,True,1.5
2422,32.936512,-117.153223,6186.9,62.8,3.3,172,84,268,,True,0.0
2423,32.936505,-117.153179,6190.8,62.8,3.36,172,84,263,,True,0.0
2424,32.936501,-117.153146,6194.4,62.6,3.4,172,84,264,,True,-1.4
2425,32.93651,-117.153107,6198.1,62.6,3.42,172,84,274,,True,-1.5
2426,32.936521,-117.153078,6201.0,62.6,3.46,174,83,280,,True,0.0
2427,32.936532,-117.153047,6204.2,62.6,3.46,176,83,284,,True,0.0
2428,32.936543,-117.15301,6207.4,62.6,3.32,176,83,286,,True,0.0
2429,32.936542,-117.152978,6210.4,62.6,3.2,176,84,279,,True,1.6
2430,32.936531,-117.152942,6213.6,62.6,3.1,176,84,278,,True,1.8
2431,32.936519,-117.152919,6216.4,62.8,3.08,176,84,278,,True,1.8
2432,32.936506,-117.152899,6218.7,62.8,2.9,177,84,279,,True,3.6
2433,32.936489,-117.15287,6221.6,62.8,2.84,177,83,278,,True,1.8
2434,32.936476,-117.152842,6224.8,63.0,2.88,177,83,277,,True,1.7
2435,32.936466,-117.152814,6227.5,63.0,2.78,177,83,278,,True,1.7
2436,32.936459,-117.152779,6230.7,63.0,2.86,178,82,279,,True,-1.8
2437,32.936452,-117.152752,6233.5,63.0,2.96,178,82,278,,True,-1.7
2438,32.936455,-117.152723,6236.2,62.8,2.92,178,81,276,,True,-1.8
2439,32.936457,-117.152691,6239.1,62.8,2.86,178,81,276,,True,-1.9
2440,32.936457,-117.152666,6241.8,62.8,2.86,179,81,271,,True,0.0
2441,32.936463,-117.152635,6244.2,62.8,2.7,179,81,269,,True,0.0
2442,32.936467,-117.15261,6246.7,62.8,2.64,179,81,268,,True,1.9
2443,32.936473,-117.152581,6249.4,62.8,2.64,179,81,264,,True,1.9
2444,32.936481,-117.152549,6252.4,63.0,2.66,178,81,260,,True,1.9
2445,32.936479,-117.152524,6254.8,63.0,2.6,178,81,260,,True,0.0
2446,32.936477,-117.152494,6257.5,63.0,2.66,178,81,261,,True,-3.4
2447,32.936475,-117.152454,6260.9,62.8,2.84,178,81,260,,True,-5.0
2448,32.93647,-117.152427,6264.0,62.6,2.92,179,81,256,,True,-6.9
2449,32.936467,-117.152399,6266.7,62.4,2.86,178,81,258,,True,-5.7
2450,32.936468,-117.152372,6269.1,62.2,2.86,178,81,259,,True,-6.0
2451,32.936467,-117.152348,6271.4,62.2,2.78,178,81,258,,True,-4.7
2452,32.936464,-117.152332,6273.0,62.0,2.42,177,81,252,,True,-3.5
2453,32.936463,-117.152323,6274.0,62.0,2.0,177,81,246,,True,-1.7
2454,32.936458,-117.152312,6275.3,62.0,1.72,177,81,241,,True,0.0
2455,32.936452,-117.152302,6276.5,62.0,1.48,177,81,240,,True,2.0
2456,32.936444,-117.152285,6278.2,62.0,1.36,177,81,228,,True,3.6
2457,32.936434,-117.152255,6280.6,62.0,1.52,176,81,212,,True,3.3
2458,32.936423,-117.15224,6283.1,62.2,1.82,176,75,217,,True,3.5
2459,32.936417,-117.15222,6285.1,62.4,1.96,176,75,226,,True,5.4
2460,32.936417,-117.152191,6287.5,62.4,2.2,175,75,226,,True,1.8
2461,32.936414,-117.152172,6289.7,62.4,2.3,175,80,218,,True,0.0
2462,32.936414,-117.152149,6291.8,62.6,2.24,175,80,213,,True,0.0
2463,32.936418,-117.152116,6294.3,62.4,2.24,174,80,214,,True,1.6
2464,32.936421,-117.152098,6296.5,62.4,2.28,174,80,213,,True,0.0
2465,32.93642,-117.152067,6299.3,62.4,2.36,174,80,216,,True,2.0
2466,32.93642,-117.152037,6302.1,62.6,2.48,173,80,222,,True,3.5
2467,32.936418,-117.152018,6304.5,62.6,2.54,173,79,230,,True,4.1
2468,32.936412,-117.151999,6306.4,62.6,2.42,173,80,233,,True,3.3
2469,32.936402,-117.151982,6307.9,62.8,2.28,174,80,232,,True,1.9
2470,32.936394,-117.15197,6309.1,62.8,1.96,173,80,225,,True,1.8
2471,32.93639,-117.151947,6311.3,62.8,1.84,174,80,218,,True,1.8
2472,32.936384,-117.151931,6312.9,62.8,1.68,174,80,211,,True,0.0
2473,32.936379,-117.15192,6314.4,62.8,1.6,174,79,211,,True,0.0
2474,32.936372,-117.151905,6315.8,62.8,1.58,174,79,211,,True,1.8
2475,32.936358,-117.151887,6317.5,62.8,1.68,173,79,210,,True,3.4
2476,32.936352,-117.151864,6319.8,62.8,1.7,174,79,208,,True,5.6
2477,32.936351,-117.151838,6322.2,63.0,1.86,174,81,207,,True,7.1
2478,32.936346,-117.151812,6324.5,63.2,2.02,174,83,208,,True,6.9
2479,32.936337,-117.151792,6326.6,63.4,2.16,174,83,211,,True,5.1
2480,32.936329,-117.151767,6328.8,63.6,2.26,174,83,213,,True,3.4
2481,32.936331,-117.151736,6331.4,63.6,2.32,174,81,217,,True,1.6
2482,32.936331,-117.151712,6334.0,63.6,2.36,173,80,219,,True,0.0
2483,32.936333,-117.151687,6336.4,63.6,2.38,174,80,228,,True,0.0
2484,32.936341,-117.151658,6339.0,63.6,2.48,174,80,235,,True,-1.9
2485,32.936345,-117.151632,6341.9,63.6,2.62,174,80,236,,True,-1.9
2486,32.936349,-117.151608,6344.3,63.4,2.58,173,80,239,,True,-1.6
2487,32.93635,-117.151579,6346.7,63.4,2.54,174,80,238,,True,-1.7
2488,32.93635,-117.151559,6348.9,63.4,2.5,174,79,235,,True,0.0
2489,32.936349,-117.151531,6351.4,63.4,2.48,174,79,232,,True,0.0
2490,32.93635,-117.151506,6353.4,63.4,2.3,174,81,228,,True,0.0
2491,32.936351,-117.151483,6355.6,63.4,2.26,174,81,225,,True,0.0
2492,32.93636,-117.151454,6357.8,63.4,2.22,173,81,221,,True,0.0
2493,32.936365,-117.151437,6359.8,63.4,2.18,174,81,219,,True,0.0
2494,32.936372,-117.151413,6362.3,63.4,2.18,174,80,220,,True,0.0
2495,32.936388,-117.151381,6365.8,63.4,2.48,174,80,220,,True,0.0
2496,32.936401,-117.151361,6368.3,63.4,2.54,174,80,219,,True,1.9
2497,32.936414,-117.151344,6370.7,63.4,2.58,174,80,240,,True,1.8
2498,32.936431,-117.151324,6373.1,63.6,2.66,174,80,241,,True,2.0
2499,32.936441,-117.151305,6375.3,63.6,2.6,173,80,236,,True,0.0
2500,32.936441,-117.151291,6376.8,63.6,2.2,174,79,236,,True,0.0
2501,32.936438,-117.151266,6378.5,63.6,2.04,174,79,228,,True,-1.8
2502,32.936429,-117.151248,6380.5,63.4,1.96,174,79,217,,True,-1.7
2503,32.93642,-117.151232,6382.1,63.4,1.8,174,79,213,,True,-2.0
2504,32.936407,-117.151209,6384.3,63.4,1.8,173,80,210,,True,0.0
2505,32.936397,-117.151188,6386.8,63.4,2.0,173,80,207,,True,0.0
2506,32.93639,-117.151171,6388.6,63.4,2.02,173,79,207,,True,0.0
2507,32.936387,-117.151148,6390.6,63.4,2.02,172,79,206,,True,0.0
2508,32.936392,-117.151119,6392.9,63.4,2.16,172,80,204,,True,0.0
2509,32.936397,-117.151096,6395.3,63.4,2.2,172,80,201,,True,0.0
2510,32.936406,-117.151072,6397.7,63.4,2.18,173,80,201,,True,1.7
2511,32.936414,-117.151044,6400.2,63.4,2.32,172,79,201,,True,1.7
2512,32.936419,-117.151024,6402.4,63.4,2.36,172,79,202,,True,3.4
2513,32.936428,-117.151002,6404.6,63.6,2.34,172,79,203,,True,3.4
2514,32.936435,-117.150973,6407.2,63.6,2.38,172,79,205,,True,3.4
2515,32.936442,-117.150951,6409.6,63.8,2.38,172,79,206,,True,1.7
2516,32.936446,-117.150931,6411.8,63.8,2.32,172,79,206,,True,1.7
2517,32.936451,-117.150901,6414.3,63.8,2.38,172,79,208,,True,0.0
2518,32.936455,-117.150882,6416.5,63.8,2.38,172,79,208,,True,-1.8
2519,32.936463,-117.15086,6418.7,63.8,2.3,172,78,208,,True,0.0
2520,32.936466,-117.150833,6420.9,63.8,2.26,172,78,208,,True,0.0
2521,32.936463,-117.150815,6422.8,63.6,2.2,171,78,207,,True,0.0
2522,32.936457,-117.150795,6424.7,63.8,2.08,171,78,206,,True,0.0
2523,32.936448,-117.150771,6426.8,63.8,2.06,171,79,205,,True,3.8
2524,32.936439,-117.150752,6428.9,63.8,2.04,171,79,205,,True,1.8
2525,32.936435,-117.150734,6431.1,63.8,2.04,171,79,205,,True,1.8
2526,32.936435,-117.150703,6433.4,64.0,2.12,171,79,206,,True,1.8
2527,32.936431,-117.150682,6435.6,64.0,2.18,171,78,206,,True,1.7
2528,32.93643,-117.150662,6437.7,64.0,2.18,171,78,206,,True,1.7
2529,32.936427,-117.150635,6439.9,64.0,2.2,171,79,206,,True,1.6
2530,32.93642,-117.150603,6442.6,64.0,2.3,171,79,206,,True,1.9
2531,32.936419,-117.150576,6445.5,64.2,2.42,171,79,206,,True,1.8
2532,32.936415,-117.150539,6448.5,64.2,2.58,170,79,208,,True,3.4
2533,32.936417,-117.150511,6451.3,64.2,2.72,170,78,210,,True,1.7
2534,32.936424,-117.150483,6454.2,64.4,2.86,170,78,214,,True,1.8
2535,32.936437,-117.150454,6457.3,64.4,2.94,170,79,216,,True,1.8
2536,32.936451,-117.150439,6459.5,64.4,2.8,170,81,217,,True,0.0
2537,32.936472,-117.150425,6462.2,64.4,2.74,170,81,220,,True,0.0
2538,32.936497,-117.150408,6464.8,64.4,2.7,170,81,221,,True,0.0
2539,32.936514,-117.150396,6467.6,64.4,2.68,171,81,225,,True,0.0
2540,32.936531,-117.150388,6469.6,64.4,2.46,171,80,229,,True,-1.5
2541,32.936558,-117.150371,6472.2,64.4,2.54,170,80,229,,True,-1.9
2542,32.936571,-117.15036,6474.6,64.2,2.48,170,80,232,,True,-3.4
2543,32.936598,-117.150338,6478.1,64.2,2.66,170,80,227,,True,-3.3
2544,32.936619,-117.150313,6481.2,64.0,2.72,171,80,227,,True,-1.5
2545,32.936636,-117.150291,6484.5,64.0,2.98,171,81,245,,True,-1.5
2546,32.936664,-117.15026,6488.2,64.0,3.2,171,82,252,,True,0.0
2547,32.936684,-117.150238,6491.4,64.0,3.36,171,83,263,,True,0.0
2548,32.936715,-117.15021,6495.5,64.0,3.48,172,83,277,,True,0.0
2549,32.936741,-117.150185,6499.5,64.0,3.66,172,83,270,,True,0.0
2550,32.936766,-117.150158,6503.6,64.0,3.82,172,82,288,,True,1.5
2551,32.936785,-117.150136,6506.6,64.0,3.68,171,83,298,,True,3.3
2552,32.936795,-117.150119,6509.0,64.2,3.52,171,83,293,,True,3.9
2553,32.936807,-117.150094,6511.5,64.4,3.2,172,83,260,,True,2.0
2554,32.936824,-117.150072,6513.9,64.4,2.88,172,83,241,,True,0.0
2555,32.936846,-117.150054,6516.7,64.2,2.62,172,83,239,,True,-3.7
2556,32.936877,-117.150042,6519.7,64.2,2.62,171,83,239,,True,-3.7
2557,32.936898,-117.150038,6522.4,64.0,2.68,171,82,249,,True,0.0
2558,32.936918,-117.150036,6524.7,64.0,2.64,171,81,263,,True,1.6
2559,32.936942,-117.150035,6527.2,64.2,2.66,172,81,266,,True,5.2
2560,32.936963,-117.150028,6529.5,64.4,2.56,172,81,252,,True,5.3
2561,32.936984,-117.150031,6532.0,64.4,2.46,172,84,244,,True,3.6
2562,32.937002,-117.150032,6533.9,64.6,2.3,172,84,244,,True,3.7
2563,32.937021,-117.150028,6536.1,64.6,2.28,173,82,247,,True,3.8
2564,32.937044,-117.150021,6538.3,64.6,2.22,173,81,242,,True,1.8
2565,32.93706,-117.150016,6540.3,64.8,2.16,173,81,240,,True,1.8
2566,32.937077,-117.150011,6542.4,64.8,2.08,173,81,239,,True,3.5
2567,32.937105,-117.150003,6545.0,64.8,2.22,173,81,234,,True,1.7
2568,32.937123,-117.15,6547.4,64.8,2.26,173,81,234,,True,1.8
2569,32.937139,-117.149993,6549.7,65.0,2.28,173,81,234,,True,1.9
2570,32.937162,-117.149986,6551.8,65.0,2.3,174,81,235,,True,3.7
2571,32.937177,-117.149977,6553.7,65.0,2.26,174,81,236,,True,0.0
2572,32.937191,-117.149967,6555.8,65.0,2.16,174,80,237,,True,0.0
2573,32.937207,-117.14995,6558.1,65.2,2.14,174,80,234,,True,0.0
2574,32.937221,-117.149931,6560.3,65.0,2.12,174,79,232,,True,-1.9
2575,32.937228,-117.149918,6562.3,65.0,2.1,174,79,231,,True,-3.9
2576,32.937237,-117.149897,6564.3,65.0,2.12,174,79,229,,True,-1.9
2577,32.937246,-117.149874,6566.4,64.8,2.12,174,79,224,,True,-1.9
2578,32.937252,-117.149858,6568.4,64.8,2.06,174,79,219,,True,-2.0
2579,32.937266,-117.14984,6570.7,64.8,2.08,174,78,218,,True,0.0
2580,32.937283,-117.149827,6572.8,64.8,2.1,174,78,216,,True,0.0
2581,32.937294,-117.149816,6574.5,64.8,2.04,173,78,215,,True,0.0
2582,32.93731,-117.149805,6576.4,64.8,2.0,173,78,215,,True,0.0
2583,32.937328,-117.149798,6578.2,64.8,1.96,173,79,213,,True,-2.1
2584,32.93734,-117.149792,6579.8,64.8,1.82,173,79,211,,True,0.0
2585,32.937348,-117.14979,6581.0,64.8,1.64,172,79,208,,True,0.0
2586,32.937361,-117.149784,6582.3,65.0,1.56,172,79,207,,True,0.0
2641,32.937412,-117.14971,6582.3,64.6,0.023,155,0,0,,False,0.0
2642,32.937414,-117.149712,6582.3,64.8,0.0,155,0,0,,False,0.0
2643,32.937429,-117.14972,6583.6,64.8,0.023,154,0,0,,True,-1.9
2644,32.937458,-117.149738,6586.5,64.8,0.072,154,0,0,,True,0.0
2645,32.93748,-117.149751,6589.7,64.8,0.125,154,0,0,,True,-1.7
2646,32.937481,-117.149786,6592.6,64.8,2.06,153,0,0,,True,-1.6
2647,32.937491,-117.14982,6595.7,64.6,2.68,152,0,0,,True,-3.2
2648,32.937497,-117.149849,6598.8,64.6,3.04,152,0,0,,True,-4.7
2649,32.937506,-117.149885,6602.3,64.4,3.16,152,80,320,,True,-3.1
2650,32.937514,-117.149914,6605.3,64.2,3.12,153,82,324,,True,-3.1
2651,32.937523,-117.149943,6608.4,64.2,3.16,153,83,307,,True,-1.6
2652,32.937546,-117.149976,6611.7,64.2,3.2,153,84,304,,True,1.6
2653,32.937562,-117.149997,6614.5,64.2,3.14,153,84,304,,True,4.8
2654,32.937569,-117.150031,6617.8,64.4,3.1,153,84,303,,True,5.0
2655,32.937579,-117.150064,6621.0,64.8,3.14,154,83,312,,True,4.9
2656,32.937589,-117.15009,6623.8,64.8,3.08,155,82,311,,True,3.5
2657,32.937598,-117.150123,6626.8,64.8,3.02,154,82,313,,True,-1.7
2658,32.9376,-117.150151,6629.3,64.8,2.96,154,82,302,,True,-1.7
2659,32.937615,-117.150179,6632.7,64.6,2.98,154,82,299,,True,-1.7
2660,32.937637,-117.150206,6635.7,64.6,2.94,154,82,299,,True,-1.6
2661,32.937651,-117.150226,6638.5,64.6,2.94,154,82,299,,True,0.0
2662,32.937668,-117.150256,6641.5,64.6,2.94,154,82,296,,True,0.0
2663,32.937677,-117.150285,6644.5,64.6,3.04,154,83,291,,True,-1.6
