t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2169,42.431184,-71.188246,6110.9,58.0,4.06,163,87,285,,True,0.0
2170,42.431153,-71.188221,6114.9,58.0,4.22,163,87,305,,True,0.0
2171,42.431124,-71.188206,6118.7,58.0,4.26,163,86,315,,True,0.0
2172,42.431085,-71.188178,6123.2,58.0,4.18,163,86,318,,True,0.0
2173,42.431057,-71.188159,6127.7,58.0,4.28,163,87,300,,True,0.0
2174,42.431027,-71.188141,6131.2,58.0,4.06,163,87,300,,True,0.0
2175,42.430997,-71.188123,6134.9,58.0,4.0,164,87,303,,True,0.0
2176,42.430974,-71.188111,6138.1,58.0,3.88,163,86,306,,True,0.0
2177,42.430945,-71.188099,6140.9,58.0,3.54,163,86,310,,True,0.0
2178,42.43092,-71.188096,6143.9,58.0,3.24,163,86,311,,True,-1.5
2179,42.430889,-71.188091,6147.3,58.0,3.22,163,85,309,,True,-1.6
2180,42.430856,-71.18809,6151.4,57.8,3.3,163,85,308,,True,-1.5
2181,42.430834,-71.188086,6153.8,57.8,3.14,164,85,308,,True,-1.6
2182,42.430798,-71.188076,6157.3,57.8,3.28,163,85,308,,True,0.0
2183,42.430776,-71.188071,6160.0,57.8,3.22,163,85,306,,True,0.0
2184,42.430738,-71.188062,6163.6,57.8,3.26,164,85,308,,True,0.0
2185,42.430711,-71.188056,6167.0,57.8,3.12,163,86,305,,True,0.0
2186,42.430679,-71.188052,6170.7,57.8,3.38,163,86,305,,True,0.0
2187,42.430647,-71.188043,6174.3,57.8,3.4,164,86,306,,True,0.0
2188,42.430621,-71.188038,6177.4,57.8,3.48,163,85,311,,True,-1.4
2189,42.430585,-71.188021,6180.5,57.8,3.38,163,85,313,,True,-1.4
2190,42.430556,-71.188016,6184.5,57.6,3.5,164,85,307,,True,-1.4
2191,42.430525,-71.188001,6188.1,57.6,3.48,164,85,310,,True,-1.4
2192,42.4305,-71.187988,6191.4,57.6,3.42,164,85,317,,True,0.0
2193,42.430471,-71.18798,6194.8,57.6,3.48,164,85,321,,True,0.0
2194,42.43044,-71.187975,6198.0,57.6,3.5,163,85,319,,True,0.0
2195,42.430423,-71.187976,6201.1,57.6,3.32,164,85,316,,True,0.0
2196,42.430392,-71.187978,6203.4,57.6,3.06,164,85,307,,True,-1.9
2197,42.430376,-71.187999,6205.6,57.6,2.84,163,85,300,,True,-1.9
2198,42.430354,-71.188018,6208.4,57.4,2.72,164,84,281,,True,-1.7
2199,42.430324,-71.188042,6211.8,57.4,2.76,164,84,272,,True,-3.0
2200,42.430311,-71.188072,6214.9,57.4,2.76,164,84,270,,True,-1.4
2201,42.430284,-71.18811,6219.1,57.2,3.14,164,83,276,,True,-2.9
2202,42.430262,-71.188132,6222.3,57.2,3.34,164,83,278,,True,-2.8
2203,42.430241,-71.188161,6225.6,57.0,3.44,163,83,308,,True,-1.6
2204,42.430219,-71.188194,6229.1,57.0,3.46,164,83,306,,True,-1.6
2205,42.430204,-71.188225,6232.0,57.0,3.42,164,83,301,,True,0.0
2206,42.430187,-71.188263,6235.2,57.0,3.22,164,84,299,,True,0.0
2207,42.430179,-71.188288,6238.3,57.0,3.2,164,84,285,,True,-1.6
2208,42.430158,-71.188317,6241.4,57.0,3.16,164,84,285,,True,-1.7
2209,42.430142,-71.188346,6244.2,56.8,3.02,164,84,284,,True,-1.7
2210,42.430127,-71.188369,6247.1,56.8,3.02,164,84,282,,True,-1.8
2211,42.430103,-71.188393,6250.0,56.8,2.96,164,84,278,,True,0.0
2212,42.430084,-71.188411,6252.8,56.8,2.9,164,85,277,,True,-1.6
2213,42.430051,-71.188431,6256.4,56.8,3.0,164,85,275,,True,-1.5
2214,42.430027,-71.18845,6259.4,56.6,3.04,164,85,275,,True,-1.5
2215,42.429994,-71.188449,6263.0,56.6,3.18,164,85,276,,True,-1.6
2216,42.429963,-71.18843,6266.4,56.6,3.28,164,84,277,,True,0.0
2217,42.429942,-71.18842,6269.3,56.6,3.3,165,84,281,,True,0.0
2218,42.429914,-71.188395,6272.9,56.6,3.3,165,85,283,,True,0.0
2219,42.429893,-71.188386,6275.9,56.6,3.3,165,85,284,,True,-1.6
2220,42.429864,-71.18836,6279.4,56.6,3.28,165,84,286,,True,-1.7
2221,42.429846,-71.188347,6281.9,56.4,3.1,165,84,288,,True,-1.7
2222,42.429825,-71.188333,6284.4,56.4,3.02,164,86,287,,True,-1.8
2223,42.42979,-71.188317,6287.5,56.4,2.92,164,86,283,,True,0.0
2224,42.429764,-71.18831,6290.5,56.4,2.92,164,85,281,,True,0.0
2225,42.429722,-71.188287,6295.1,56.4,3.14,164,85,282,,True,0.0
2226,42.429707,-71.188276,6298.2,56.4,3.26,164,85,281,,True,0.0
2227,42.429679,-71.188244,6301.7,56.4,3.46,164,85,282,,True,-1.6
2228,42.42965,-71.188235,6304.5,56.4,3.4,163,85,283,,True,-1.5
2229,42.429621,-71.188225,6307.8,56.2,3.46,163,85,283,,True,0.0
2230,42.429593,-71.188196,6311.6,56.2,3.3,163,85,284,,True,0.0
2231,42.429568,-71.188181,6315.3,56.4,3.42,164,85,284,,True,1.4
2232,42.42954,-71.188162,6318.9,56.4,3.44,163,85,285,,True,1.5
2233,42.429515,-71.188156,6322.0,56.4,3.5,163,86,287,,True,-1.6
2234,42.42949,-71.188143,6324.6,56.4,3.36,164,86,287,,True,0.0
2235,42.429463,-71.188113,6328.2,56.2,3.32,163,86,287,,True,0.0
2236,42.429447,-71.188095,6331.6,56.4,3.26,163,85,287,,True,0.0
2237,42.429413,-71.188084,6334.4,56.4,3.1,163,84,289,,True,1.7
2238,42.429396,-71.188072,6337.0,56.4,3.0,163,84,290,,True,0.0
2239,42.429372,-71.188047,6339.9,56.4,3.06,163,85,289,,True,-1.7
2240,42.429345,-71.188021,6343.5,56.4,3.06,163,85,288,,True,-1.6
2241,42.429325,-71.188009,6346.3,56.2,2.94,163,84,288,,True,-1.7
2242,42.429296,-71.18799,6349.5,56.2,3.02,163,84,288,,True,-1.7
2243,42.429279,-71.187983,6352.0,56.2,3.0,163,84,289,,True,0.0
2244,42.429243,-71.187956,6355.5,56.2,3.12,163,84,289,,True,0.0
2245,42.429216,-71.187942,6359.5,56.2,3.2,162,85,287,,True,-1.4
2246,42.429198,-71.187925,6362.3,56.2,3.2,163,85,286,,True,-1.4
2247,42.429163,-71.18789,6366.2,56.0,3.34,163,85,287,,True,-1.5
2248,42.429142,-71.187879,6369.5,56.0,3.5,163,85,288,,True,-1.5
2249,42.429116,-71.187852,6372.8,56.0,3.46,162,83,290,,True,0.0
2250,42.429102,-71.187819,6375.9,56.0,3.28,163,83,294,,True,1.5
2251,42.429093,-71.187781,6379.1,56.0,3.36,163,83,296,,True,1.5
2252,42.429089,-71.187739,6382.5,56.2,3.26,163,84,296,,True,1.4
2253,42.429082,-71.187705,6385.9,56.2,3.28,164,85,297,,True,1.4
2254,42.429072,-71.187659,6389.7,56.2,3.38,164,85,297,,True,0.0
2255,42.429077,-71.187617,6393.2,56.2,3.46,164,85,299,,True,-1.3
2256,42.429089,-71.187577,6397.2,56.2,3.62,164,84,300,,True,-1.3
2257,42.429102,-71.187527,6400.9,56.0,3.68,164,84,300,,True,-1.3
2258,42.429113,-71.187496,6404.6,56.0,3.74,164,84,303,,True,-1.5
2259,42.429126,-71.187451,6408.1,56.0,3.68,165,84,303,,True,0.0
2260,42.42913,-71.187423,6410.7,56.0,3.5,164,85,305,,True,0.0
2261,42.429142,-71.187385,6413.8,56.0,3.32,164,85,304,,True,0.0
2262,42.429151,-71.187353,6416.5,56.0,3.12,165,85,301,,True,0.0
2263,42.42916,-71.187321,6419.5,56.0,2.98,164,85,301,,True,0.0
2264,42.429174,-71.187277,6422.9,56.0,2.96,164,85,299,,True,0.0
2265,42.42917,-71.187252,6425.4,56.0,2.94,164,85,299,,True,1.8
2266,42.429172,-71.187213,6428.8,56.0,3.0,164,84,300,,True,1.9
2267,42.429172,-71.187183,6430.7,56.2,2.84,164,84,301,,True,3.9
2268,42.429172,-71.187156,6433.6,56.2,2.82,164,84,302,,True,3.2
2269,42.42917,-71.187122,6435.7,56.4,2.56,164,84,304,,True,1.9
2270,42.429163,-71.1871,6438.1,56.4,2.54,164,85,306,,True,3.2
2271,42.429155,-71.187062,6441.2,56.4,2.48,164,85,293,,True,1.9
2272,42.42915,-71.187032,6443.4,56.6,2.54,164,85,286,,True,1.8
2273,42.429141,-71.186997,6446.1,56.6,2.5,164,85,287,,True,3.8
2274,42.429127,-71.186959,6449.2,56.6,2.7,164,85,278,,True,1.8
2275,42.429109,-71.186939,6451.7,56.8,2.72,164,84,280,,True,3.5
2276,42.429072,-71.186927,6454.8,56.8,2.72,164,84,280,,True,3.6
2277,42.429052,-71.186926,6457.6,57.0,2.84,164,84,285,,True,1.7
2278,42.429021,-71.186919,6460.2,57.0,2.82,165,84,289,,True,3.4
2279,42.428998,-71.186917,6463.6,57.0,2.88,165,84,290,,True,1.6
2280,42.428968,-71.186909,6466.4,57.2,2.94,165,84,293,,True,1.6
2281,42.428941,-71.186908,6469.8,57.2,3.0,165,85,297,,True,1.6
2282,42.428918,-71.186904,6472.5,57.2,2.98,165,85,299,,True,0.0
2283,42.428879,-71.186895,6476.1,57.2,3.18,165,85,296,,True,0.0
2284,42.42886,-71.186898,6479.1,57.2,3.1,165,86,305,,True,0.0
2285,42.428826,-71.186893,6482.2,57.2,3.16,165,86,300,,True,0.0
2286,42.428803,-71.186888,6485.5,57.2,3.14,165,85,299,,True,1.5
2287,42.428771,-71.18688,6488.6,57.2,3.22,165,85,307,,True,1.4
2288,42.428735,-71.186863,6492.5,57.4,3.28,165,85,306,,True,1.4
2289,42.42871,-71.18686,6496.0,57.4,3.38,166,85,310,,True,1.4
2290,42.42868,-71.186847,6499.4,57.4,3.44,166,85,322,,True,0.0
2291,42.428661,-71.186849,6502.5,57.4,3.4,166,85,326,,True,0.0
2292,42.428634,-71.18684,6505.3,57.4,3.34,166,85,330,,True,0.0
2293,42.428612,-71.186836,6507.3,57.4,2.96,167,85,325,,True,0.0
2294,42.428588,-71.186826,6510.4,57.4,2.88,167,84,315,,True,1.8
2295,42.428552,-71.186813,6513.8,57.4,2.88,167,84,303,,True,1.7
2296,42.428539,-71.186813,6516.2,57.6,2.74,167,84,303,,True,1.8
2297,42.428507,-71.1868,6519.0,57.6,2.74,167,84,302,,True,3.0
2298,42.428486,-71.18679,6521.3,57.6,2.8,167,84,295,,True,1.8
2299,42.42846,-71.186782,6523.7,57.6,2.66,167,84,293,,True,1.8
2300,42.428428,-71.186767,6527.3,57.8,2.7,167,84,287,,True,0.0
2301,42.428404,-71.18676,6530.4,57.8,2.84,167,84,285,,True,0.0
2302,42.428372,-71.186751,6533.5,57.6,2.9,167,84,285,,True,-1.4
2303,42.428339,-71.186745,6538.0,57.6,3.34,166,85,285,,True,-1.4
2304,42.42831,-71.186737,6541.3,57.6,3.52,166,85,288,,True,0.0
2305,42.428274,-71.186737,6544.7,57.6,3.48,166,85,282,,True,0.0
2306,42.428252,-71.186745,6547.7,57.6,3.46,166,85,282,,True,1.5
2307,42.428216,-71.186752,6551.4,57.6,3.58,166,85,286,,True,1.5
2308,42.428193,-71.186756,6554.3,57.8,3.26,167,85,284,,True,0.0
2309,42.428162,-71.186762,6557.9,57.8,3.32,167,84,287,,True,0.0
2310,42.428136,-71.186763,6560.7,57.6,3.2,167,84,285,,True,-1.6
2311,42.428114,-71.18677,6563.8,57.6,3.22,167,84,283,,True,-1.8
2312,42.428084,-71.186775,6566.5,57.6,3.02,167,84,282,,True,0.0
2313,42.428061,-71.186786,6569.3,57.6,3.0,167,84,280,,True,0.0
2314,42.428026,-71.186792,6573.0,57.6,3.02,168,84,280,,True,-1.5
2315,42.428006,-71.186804,6575.8,57.6,3.02,168,84,277,,True,-1.5
2316,42.427979,-71.186816,6579.6,57.4,3.16,168,84,276,,True,-1.6
2317,42.42795,-71.186834,6582.4,57.4,3.18,167,84,274,,True,-1.5
2318,42.427929,-71.186853,6585.7,57.4,3.28,167,84,275,,True,-1.7
2319,42.427902,-71.18687,6589.0,57.4,3.2,167,84,275,,True,-1.6
2320,42.427876,-71.186885,6591.6,57.2,3.16,168,84,273,,True,-1.6
2321,42.427852,-71.186905,6594.8,57.2,3.04,167,84,272,,True,-1.6
2322,42.427823,-71.186926,6598.0,57.2,3.12,167,84,270,,True,0.0
2323,42.427797,-71.186942,6601.4,57.2,3.14,167,84,270,,True,-1.6
2324,42.427775,-71.186962,6604.5,57.2,3.1,167,84,270,,True,-1.6
2325,42.427746,-71.186976,6607.6,57.0,3.2,167,84,270,,True,-1.8
2326,42.427724,-71.186993,6610.4,57.0,3.12,168,84,269,,True,-3.7
2327,42.427709,-71.187006,6612.6,57.0,2.92,167,84,268,,True,-1.9
2328,42.427686,-71.18702,6615.2,56.8,2.76,167,84,268,,True,0.0
2329,42.427652,-71.187039,6618.3,56.8,2.76,167,84,266,,True,0.0
2330,42.427636,-71.187056,6621.8,57.0,2.84,168,84,265,,True,3.2
2331,42.427612,-71.187073,6624.9,57.0,2.9,167,84,265,,True,3.3
2332,42.427592,-71.187094,6627.7,57.2,3.02,168,84,265,,True,1.8
2333,42.427579,-71.187123,6630.3,57.2,3.02,168,84,265,,True,1.8
2334,42.427556,-71.187145,6633.1,57.2,2.96,168,84,265,,True,0.0
2335,42.427547,-71.187167,6635.8,57.2,2.8,168,84,265,,True,0.0
2336,42.427524,-71.187188,6638.9,57.2,2.8,167,84,265,,True,0.0
2337,42.427504,-71.18721,6641.2,57.2,2.7,168,84,264,,True,1.8
2338,42.427491,-71.187233,6643.6,57.2,2.66,168,84,264,,True,1.8
2339,42.427465,-71.187264,6646.7,57.4,2.72,168,84,264,,True,1.6
2340,42.42745,-71.187288,6650.0,57.4,2.84,168,84,264,,True,1.4
2341,42.427421,-71.187324,6654.1,57.4,3.04,168,84,264,,True,0.0
2342,42.427394,-71.187353,6657.7,57.4,3.3,168,84,264,,True,0.0
2343,42.427388,-71.187382,6660.6,57.4,3.4,168,84,266,,True,0.0
2344,42.42736,-71.187413,6664.2,57.4,3.5,168,84,267,,True,0.0
2345,42.427351,-71.187431,6666.4,57.4,3.28,168,84,269,,True,0.0
2346,42.427329,-71.187449,6669.5,57.4,3.08,168,83,268,,True,0.0
2347,42.427307,-71.187478,6672.8,57.4,3.02,168,83,268,,True,0.0
2348,42.427295,-71.187492,6675.0,57.4,2.88,168,83,270,,True,1.7
2349,42.427274,-71.187524,6678.0,57.4,2.76,168,83,271,,True,1.7
2350,42.427255,-71.187546,6681.1,57.6,2.94,167,83,272,,True,1.7
2351,42.427235,-71.18757,6684.4,57.6,2.98,167,83,273,,True,3.4
2352,42.427217,-71.187596,6687.1,57.6,2.86,167,83,274,,True,1.7
2353,42.427203,-71.187616,6689.6,57.8,2.92,167,84,274,,True,3.8
2354,42.427177,-71.187649,6692.6,57.8,2.92,166,84,275,,True,5.8
2355,42.427173,-71.187667,6694.9,58.0,2.76,167,84,278,,True,3.7
2356,42.427158,-71.187693,6697.5,58.2,2.62,167,84,281,,True,3.9
2357,42.427142,-71.18772,6700.3,58.2,2.64,166,84,282,,True,2.0
2358,42.427124,-71.187737,6702.8,58.2,2.64,166,84,281,,True,0.0
2359,42.427102,-71.187749,6705.1,58.2,2.5,166,84,279,,True,-4.7
2360,42.42708,-71.187734,6707.5,58.2,2.52,167,83,276,,True,-5.8
2361,42.427055,-71.18772,6710.2,58.2,2.54,166,83,275,,True,-7.2
2362,42.427026,-71.1877,6713.2,57.6,2.58,166,83,272,,True,-8.5
2363,42.427001,-71.187691,6716.2,57.4,2.68,166,83,269,,True,-11.0
2364,42.426974,-71.187675,6719.3,57.2,2.84,166,78,264,,True,-11.9
2365,42.426946,-71.187657,6722.9,56.8,3.08,166,78,266,,True,-10.9
2366,42.426918,-71.187646,6726.7,56.0,3.3,166,78,262,,True,-12.2
2367,42.426876,-71.187638,6730.9,55.8,3.54,166,78,262,,True,-9.9
2368,42.426851,-71.187641,6734.0,55.4,3.56,165,78,266,,True,-5.9
2369,42.426824,-71.187642,6737.0,55.4,3.54,165,81,269,,True,-4.9
2370,42.426793,-71.187652,6740.2,55.2,3.46,165,82,261,,True,-3.3
2371,42.42677,-71.187664,6743.2,55.2,3.3,164,84,252,,True,-3.3
2372,42.426738,-71.187672,6746.3,55.0,3.08,164,85,239,,True,-1.7
2373,42.426716,-71.187684,6749.2,55.0,3.04,163,85,234,,True,-1.6
2374,42.426692,-71.187697,6752.2,55.0,3.04,163,84,232,,True,0.0
2375,42.426661,-71.187718,6755.6,55.0,3.08,163,83,230,,True,-1.6
2376,42.426643,-71.187739,6758.5,55.0,3.06,163,83,227,,True,-1.6
2377,42.426619,-71.18777,6761.6,54.8,3.06,162,83,226,,True,-1.6
2378,42.426604,-71.1878,6764.7,54.8,3.1,162,83,227,,True,-3.1
2379,42.426589,-71.187835,6768.0,54.8,3.16,162,83,230,,True,-1.5
2380,42.426577,-71.187878,6771.5,54.6,3.18,162,83,231,,True,-1.5
2381,42.426567,-71.187911,6774.8,54.6,3.26,162,84,232,,True,-1.5
2382,42.426556,-71.187954,6778.1,54.6,3.3,162,84,235,,True,0.0
2383,42.426549,-71.187979,6781.0,54.6,3.26,161,84,239,,True,0.0
2384,42.426531,-71.188009,6783.9,54.6,3.18,162,84,243,,True,0.0
2385,42.426508,-71.188043,6787.4,54.6,3.18,161,84,244,,True,0.0
2386,42.426491,-71.188071,6790.8,54.6,3.2,161,84,244,,True,0.0
2387,42.426466,-71.1881,6794.2,54.6,3.22,159,85,246,,True,0.0
2388,42.426449,-71.188127,6797.5,54.6,3.3,159,85,248,,True,0.0
2389,42.426425,-71.188167,6801.1,54.6,3.44,159,86,252,,True,0.0
2390,42.426409,-71.188193,6804.4,54.6,3.4,158,86,254,,True,0.0
2391,42.426391,-71.188241,6808.3,54.6,3.5,158,86,259,,True,1.5
2392,42.426381,-71.188269,6811.3,54.6,3.42,158,87,264,,True,3.0
2393,42.426359,-71.188304,6814.8,54.8,3.46,158,87,268,,True,4.5
2394,42.426343,-71.188334,6817.9,55.0,3.36,158,87,273,,True,6.1
2395,42.426326,-71.188368,6821.5,55.2,3.42,158,87,276,,True,4.6
2396,42.426311,-71.188397,6824.5,55.4,3.24,158,87,278,,True,4.5
2397,42.426298,-71.188428,6827.8,55.4,3.3,158,87,282,,True,4.7
2398,42.426276,-71.188465,6831.1,55.6,3.26,158,88,285,,True,3.0
2399,42.426261,-71.188493,6834.4,55.8,3.3,158,88,290,,True,4.8
2400,42.426238,-71.188527,6837.7,55.8,3.24,158,87,295,,True,3.2
2401,42.426224,-71.188548,6840.3,56.0,3.16,159,87,301,,True,1.6
2402,42.426198,-71.188568,6843.5,56.0,3.14,159,86,305,,True,3.3
2403,42.426169,-71.188584,6846.7,56.0,3.12,160,85,305,,True,1.5
2404,42.426147,-71.188596,6849.8,56.2,3.08,160,85,308,,True,1.5
2405,42.426111,-71.188613,6853.5,56.2,3.16,160,84,309,,True,3.0
2406,42.42609,-71.188621,6856.5,56.2,3.24,160,84,313,,True,1.4
2407,42.426054,-71.188628,6860.1,56.4,3.32,160,84,317,,True,1.5
2408,42.426023,-71.188624,6863.7,56.4,3.4,161,84,319,,True,1.4
2409,42.425999,-71.188626,6866.7,56.4,3.38,161,84,324,,True,0.0
2410,42.425961,-71.188629,6870.4,56.4,3.38,161,84,326,,True,0.0
2411,42.425934,-71.188631,6873.7,56.4,3.44,161,84,328,,True,0.0
2412,42.4259,-71.188632,6877.4,56.4,3.46,162,84,333,,True,-1.5
2413,42.425872,-71.188632,6880.8,56.4,3.42,162,84,333,,True,-1.6
2414,42.425845,-71.188637,6883.8,56.2,3.42,162,85,330,,True,-1.7
2415,42.425816,-71.18864,6886.6,56.2,3.24,163,85,326,,True,-1.8
2416,42.425798,-71.188649,6889.3,56.2,3.12,163,85,323,,True,0.0
2417,42.425772,-71.188666,6892.0,56.2,2.92,164,85,321,,True,0.0
2418,42.425753,-71.188684,6894.6,56.2,2.76,164,85,320,,True,0.0
2419,42.425729,-71.188707,6897.3,56.2,2.7,164,85,316,,True,0.0
2420,42.425695,-71.188724,6901.2,56.2,2.92,165,84,309,,True,-1.6
2421,42.425669,-71.188728,6904.0,56.2,2.94,165,84,303,,True,-1.6
2422,42.425638,-71.188711,6907.1,56.0,3.02,165,84,296,,True,-3.3
2423,42.425614,-71.188695,6910.0,56.0,3.08,165,84,294,,True,-4.5
2424,42.425592,-71.188665,6913.5,55.8,3.24,165,84,294,,True,-3.0
2425,42.425573,-71.18863,6917.2,55.6,3.2,165,85,293,,True,-2.9
2426,42.425565,-71.188597,6920.4,55.6,3.28,165,85,293,,True,-1.5
2427,42.425548,-71.188562,6923.9,55.6,3.36,165,85,292,,True,0.0
2428,42.42553,-71.188539,6927.1,55.6,3.42,165,85,292,,True,0.0
2429,42.425513,-71.188512,6930.0,55.6,3.3,165,85,293,,True,1.8
2430,42.425501,-71.188495,6932.1,55.6,2.98,165,84,293,,True,4.3
2431,42.425493,-71.188473,6933.6,55.8,2.64,165,84,295,,True,7.9
2432,42.425491,-71.188459,6935.2,55.8,2.26,164,84,297,,True,20.0
2433,42.425491,-71.188445,6936.4,56.0,1.86,164,86,302,,True,30.1
2434,42.425486,-71.188433,6937.2,56.4,1.44,164,86,304,,True,37.5
2435,42.425482,-71.188421,6938.5,57.0,1.28,164,86,302,,True,34.9
2436,42.425481,-71.188409,6939.0,57.4,1.08,164,86,226,,True,34.5
2437,42.425487,-71.188409,6939.0,57.8,0.76,165,83,232,,False,28.3
2438,42.425477,-71.188401,6939.3,58.4,0.58,164,83,183,,False,26.4
2439,42.425473,-71.188401,6939.6,59.0,0.48,164,84,184,,False,24.8
2440,42.425466,-71.188413,6939.6,59.2,0.22,164,85,164,,False,19.4
2441,42.42545,-71.188423,6940.9,59.4,0.38,163,85,160,,True,10.0
2442,42.425433,-71.188436,6943.1,59.4,0.82,163,85,161,,True,3.1
2443,42.425405,-71.188449,6946.3,59.4,1.4,163,85,201,,True,0.0
2444,42.425386,-71.188462,6949.3,59.4,1.94,163,86,269,,True,0.0
2445,42.425358,-71.188486,6952.5,59.4,2.58,163,86,327,,True,0.0
2446,42.425333,-71.18849,6955.3,59.4,2.88,162,86,343,,True,0.0
2447,42.425317,-71.188485,6957.2,59.4,2.82,162,85,351,,True,-2.0
2448,42.425293,-71.188487,6959.3,59.4,2.6,162,84,351,,True,-1.9
2449,42.425281,-71.18849,6961.0,59.2,2.34,161,83,297,,True,-4.1
2450,42.425271,-71.188497,6962.4,59.2,1.98,161,83,286,,True,-5.6
2451,42.425271,-71.188507,6963.0,59.2,1.54,161,83,260,,False,-5.6
2452,42.425269,-71.188521,6964.1,59.0,1.38,161,83,235,,True,-5.5
2453,42.425266,-71.188534,6965.1,59.0,1.16,161,83,200,,True,-3.1
2454,42.425258,-71.188539,6966.0,58.8,1.0,161,0,190,,True,-3.7
2455,42.425241,-71.188554,6967.9,58.8,1.1,162,0,0,,True,-1.5
2456,42.425224,-71.188568,6970.2,58.8,1.44,162,0,0,,True,0.0
2457,42.425188,-71.188592,6973.8,58.8,1.94,162,0,0,,True,0.0
2458,42.42517,-71.18862,6977.3,58.8,2.44,162,0,0,,True,0.0
2459,42.425155,-71.188645,6980.3,58.8,2.86,162,88,0,,True,1.7
2460,42.425129,-71.188661,6982.9,58.8,3.0,162,88,254,,True,2.0
2461,42.425103,-71.18865,6985.3,59.0,3.02,161,85,261,,True,3.9
2462,42.425092,-71.188653,6987.4,59.0,2.72,161,85,252,,True,5.9
2463,42.42508,-71.18868,6989.2,59.0,2.38,161,85,228,,True,6.0
2464,42.425081,-71.188694,6990.6,59.2,2.06,162,85,230,,True,11.3
2465,42.425076,-71.188727,6993.0,59.4,2.02,161,85,218,,True,13.9
2466,42.425068,-71.188752,6995.3,59.6,2.0,161,84,224,,True,13.9
2467,42.425062,-71.188783,6998.0,60.2,2.12,161,84,242,,True,16.4
2468,42.425058,-71.188817,7000.7,60.6,2.3,161,84,264,,True,16.9
2469,42.42506,-71.188836,7002.8,61.0,2.44,161,85,297,,True,15.5
2470,42.425056,-71.188871,7005.2,61.4,2.44,162,85,313,,True,16.4
2471,42.425067,-71.188891,7007.1,61.6,2.36,161,87,324,,True,16.8
2472,42.425072,-71.188919,7009.6,62.0,2.32,161,87,331,,True,14.5
2473,42.42507,-71.188945,7011.7,62.4,2.2,161,87,339,,True,16.4
2474,42.425073,-71.188967,7013.5,62.8,2.14,162,87,348,,True,17.1
2475,42.425065,-71.189002,7016.2,63.0,2.2,162,84,347,,True,16.8
2476,42.425064,-71.18902,7018.1,63.4,2.2,162,84,350,,True,14.8
2477,42.42506,-71.189046,7020.1,63.8,2.1,162,85,349,,True,17.0
2478,42.425053,-71.189077,7022.4,64.2,2.14,162,85,348,,True,17.0
2479,42.425055,-71.189094,7024.3,64.4,2.16,162,85,346,,True,15.0
2480,42.425055,-71.18913,7026.8,64.8,2.12,162,83,345,,True,13.9
2481,42.425056,-71.189149,7028.7,65.2,2.12,163,83,347,,True,14.4
2482,42.425057,-71.189171,7030.8,65.4,2.14,163,84,347,,True,13.4
2483,42.425064,-71.189196,7032.5,65.6,2.02,163,84,345,,True,12.8
2484,42.425065,-71.189214,7034.0,65.8,1.94,163,84,345,,True,11.2
2485,42.425065,-71.189245,7036.2,66.0,1.88,163,84,342,,True,13.1
2486,42.425064,-71.189258,7037.7,66.2,1.8,163,83,341,,True,12.8
2487,42.42506,-71.189279,7039.4,66.4,1.72,164,83,339,,True,10.8
2488,42.425055,-71.189311,7041.5,66.8,1.8,164,83,336,,True,11.0
2489,42.425057,-71.189327,7043.4,67.0,1.88,164,83,333,,True,10.7
2490,42.425056,-71.189352,7045.1,67.0,1.78,164,83,333,,True,8.0
2491,42.425055,-71.189376,7047.1,67.2,1.88,164,82,330,,True,5.5
2492,42.425055,-71.1894,7048.9,67.4,1.9,165,82,326,,True,5.1
2493,42.425053,-71.189442,7051.9,67.4,2.08,167,82,322,,True,4.8
2494,42.425055,-71.189462,7054.3,67.6,2.18,170,82,320,,True,3.8
2495,42.425055,-71.189498,7056.9,67.6,2.36,170,82,318,,True,6.0
2496,42.42505,-71.189529,7059.5,67.8,2.48,170,82,315,,True,3.5
2497,42.42505,-71.189553,7061.9,68.0,2.6,170,82,313,,True,5.3
2498,42.425046,-71.189586,7063.9,68.0,2.4,170,82,318,,True,5.5
2499,42.425049,-71.189602,7065.6,68.0,2.26,170,82,315,,True,3.8
2500,42.425049,-71.189629,7068.2,68.2,2.26,170,82,317,,True,3.7
2501,42.425049,-71.189665,7070.5,68.4,2.2,170,82,311,,True,5.3
2502,42.425051,-71.189686,7072.3,68.4,2.08,169,83,311,,True,3.4
2503,42.42505,-71.18972,7074.7,68.4,2.16,169,83,312,,True,1.7
2504,42.425047,-71.189744,7077.0,68.6,2.28,169,83,310,,True,2.0
2505,42.42504,-71.189774,7080.0,68.6,2.36,169,83,306,,True,4.8
2506,42.425018,-71.189797,7082.5,68.6,2.4,169,83,302,,True,3.9
2507,42.425003,-71.18981,7084.6,68.8,2.46,170,83,302,,True,5.7
2508,42.424977,-71.189823,7087.3,69.0,2.52,169,83,301,,True,5.6
2509,42.424953,-71.189831,7090.5,69.2,2.7,169,83,299,,True,5.2
2510,42.424935,-71.189849,7093.3,69.2,2.66,170,83,299,,True,5.5
2511,42.424909,-71.189871,7096.1,69.4,2.72,170,83,303,,True,7.8
2512,42.424894,-71.189871,7098.2,69.6,2.72,171,83,309,,True,12.2
2513,42.424871,-71.189879,7100.8,70.0,2.7,172,83,313,,True,12.8
2514,42.424854,-71.189896,7102.9,70.4,2.48,172,83,313,,True,14.7
